Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42336,2023-10-31 00:00:00,2024-07-17 00:00:00,3.1,143.46,837.0,3936.0,0.0,39.0,0.0,1009.0,341.0,604.0
42337,2023-10-31 01:00:00,2024-07-17 00:00:00,3.1,135.78,798.0,3938.0,0.0,38.0,0.0,1254.0,328.0,593.0
42338,2023-10-31 02:00:00,2024-07-17 00:00:00,3.1,140.24,828.0,3940.0,0.0,38.0,0.0,1458.0,323.0,678.0
42339,2023-10-31 03:00:00,2024-07-17 00:00:00,3.1,137.7,889.0,3942.0,0.0,40.0,0.0,1622.0,322.0,645.0
42340,2023-10-31 04:00:00,2024-07-17 00:00:00,3.1,146.05,930.0,3942.0,0.0,40.0,0.0,1342.0,326.0,663.0
42341,2023-10-31 05:00:00,2024-07-17 00:00:00,3.1,161.03,966.0,3942.0,0.0,41.0,0.0,982.0,329.0,742.0
42342,2023-10-31 06:00:00,2024-07-17 00:00:00,3.1,172.88,962.0,3941.0,0.0,41.0,12.0,710.0,319.0,822.0
42343,2023-10-31 07:00:00,2024-07-17 00:00:00,3.1,175.11,958.0,3945.0,0.0,41.0,329.0,574.0,325.0,890.0
42344,2023-10-31 08:00:00,2024-07-17 00:00:00,3.1,169.81,949.0,3947.0,0.0,41.0,738.0,593.0,329.0,927.0
42345,2023-10-31 09:00:00,2024-07-17 00:00:00,3.1,160.16,915.0,3940.0,0.0,41.0,955.0,789.0,350.0,909.0
42346,2023-10-31 10:00:00,2024-07-17 00:00:00,3.1,160.69,931.0,3940.0,0.0,41.0,937.0,765.0,346.0,897.0
42347,2023-10-31 11:00:00,2024-07-17 00:00:00,3.1,159.75,944.0,3942.0,0.0,41.0,891.0,665.0,336.0,840.0
42348,2023-10-31 12:00:00,2024-07-17 00:00:00,3.1,154.02,933.0,3941.0,0.0,41.0,931.0,997.0,344.0,860.0
42349,2023-10-31 13:00:00,2024-07-17 00:00:00,3.1,159.82,1036.0,3943.0,0.0,41.0,819.0,1219.0,339.0,922.0
42350,2023-10-31 14:00:00,2024-07-17 00:00:00,3.1,166.13,1102.0,3943.0,0.0,41.0,612.0,1173.0,338.0,920.0
42351,2023-10-31 15:00:00,2024-07-17 00:00:00,3.1,170.57,1255.0,3943.0,0.0,43.0,170.0,1426.0,345.0,867.0
42352,2023-10-31 16:00:00,2024-07-17 00:00:00,3.1,172.14,1294.0,3942.0,0.0,44.0,1.0,1701.0,352.0,910.0
42353,2023-10-31 17:00:00,2024-07-17 00:00:00,3.1,158.12,1182.0,3942.0,0.0,44.0,0.0,2499.0,350.0,982.0
42354,2023-10-31 18:00:00,2024-07-17 00:00:00,3.1,158.4,1209.0,3941.0,0.0,44.0,0.0,2537.0,351.0,980.0
42355,2023-10-31 19:00:00,2024-07-17 00:00:00,3.1,159.33,1271.0,3936.0,0.0,45.0,0.0,2515.0,355.0,950.0
42356,2023-10-31 20:00:00,2024-07-17 00:00:00,3.1,140.96,925.0,3933.0,0.0,45.0,0.0,2822.0,353.0,939.0
42357,2023-10-31 21:00:00,2024-07-17 00:00:00,3.1,136.08,863.0,3933.0,0.0,45.0,0.0,2782.0,347.0,892.0
42358,2023-10-31 22:00:00,2024-07-17 00:00:00,3.1,139.54,882.0,3935.0,0.0,46.0,0.0,2350.0,349.0,836.0
42359,2023-10-31 23:00:00,2024-07-17 00:00:00,3.1,123.77,761.0,3937.0,0.0,46.0,0.0,1892.0,354.0,593.0
