UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,2.453123319459438,276.7780089133347,273.7210452254541,0.0,0.0965195880795436,4059.63165,3917.3933,0.06523,17.39916,48.0951,0.0,1114.99998,897.61372,163.75252
2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,2.104494739820596,276.43193855822733,274.0288622728928,0.0,0.0584684676593052,3885.13022,3925.19517,1.22581,17.38891,66.90709,0.0,1025.00002,915.89792,143.3013
2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,2.104494739820596,276.43193855822733,274.0288622728928,0.0,0.0584684676593052,3893.02902,3926.00022,2.16136,18.064,98.74201,0.0,985.99999,904.94314,76.5809
2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,2.104494739820596,276.43193855822733,274.0288622728928,0.0,0.0584684676593052,4018.79875,3928.81991,0.0,17.81703,117.51352,0.0,941.00001,888.58578,0.0
2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,1.970797415903932,276.1444344889032,273.5534054554083,0.0,0.1314161078060381,3978.46445,3934.99891,0.19816,17.19316,165.59681,0.0,926.00002,898.82222,0.0
2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,1.970797415903932,276.1444344889032,273.5534054554083,0.0,0.1314161078060381,3903.00145,3936.5184,1.04114,17.60512,318.05461,0.0,967.0,925.07636,40.31468
2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,1.970797415903932,276.1444344889032,273.5534054554083,0.0,0.1314161078060381,3862.83878,3946.81822,0.82106,17.71605,571.54601,24.0,1003.99998,933.13546,287.80865
2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,2.6900681518197858,277.5585530220985,273.2451123162368,53.515326686584594,0.1172020367531169,3933.53555,3939.08094,0.3272,17.49527,898.23495,232.0,976.99999,956.54183,639.7157
2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,2.6900681518197858,277.5585530220985,273.2451123162368,53.515326686584594,0.1172020367531169,3872.54379,3935.52149,0.0172,17.85074,1221.7285,571.00003,913.00002,962.74841,1021.18058
2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,2.6900681518197858,277.5585530220985,273.2451123162368,53.515326686584594,0.1172020367531169,3863.55844,3937.91133,0.34652,18.04498,1526.96797,984.00002,952.0,930.32162,1379.51078
2023-03-04 10:00:00,2024-07-17 00:00:00,3.1,3.4650278918690107,278.70801756656215,272.58152069868675,134.9991827268131,0.3064803381407203,3861.70463,3941.3144,0.0,17.7083,1798.40684,1221.00005,1074.0,935.9009,1638.02133
2023-03-04 11:00:00,2024-07-17 00:00:00,3.1,3.4650278918690107,278.70801756656215,272.58152069868675,134.9991827268131,0.3064803381407203,3959.31847,3943.18189,0.06099,17.96216,1892.31387,1156.99996,1214.00004,914.56257,1812.17167
2023-03-04 12:00:00,2024-07-17 00:00:00,3.1,3.4650278918690107,278.70801756656215,272.58152069868675,134.9991827268131,0.3064803381407203,4106.9277,3942.79439,0.52116,17.29323,1817.82716,1002.00001,1348.99997,913.93754,1860.12106
2023-03-04 13:00:00,2024-07-17 00:00:00,3.1,3.501554444416413,278.813111223329,272.64216231504577,211.2784199427253,0.1910944275422534,4158.02041,3937.7902,1.14117,17.69619,1617.72085,845.99997,1494.00001,906.02993,1738.35119
2023-03-04 14:00:00,2024-07-17 00:00:00,3.1,3.501554444416413,278.813111223329,272.64216231504577,211.2784199427253,0.1910944275422534,4150.95948,3923.21082,0.55104,17.59385,1312.15527,685.00003,1555.99998,909.55176,1466.33295
2023-03-04 15:00:00,2024-07-17 00:00:00,3.1,3.501554444416413,278.813111223329,272.64216231504577,211.2784199427253,0.1910944275422534,4145.06033,3919.41551,0.13732,17.38718,921.80075,454.0,1584.99997,927.92174,1060.21513
2023-03-04 16:00:00,2024-07-17 00:00:00,3.1,2.699252533931707,276.9195208747591,273.3030921644273,131.93540647077515,0.3842435202928031,4155.24092,3918.79546,0.24303,17.45231,503.32377,161.00001,1491.00001,926.35383,606.07525
