UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-07-13 00:00:00,2024-07-17 00:00:00,3.1,3.312393403229877,304.5367977956122,293.8631857261679,585.2885893312653,0.3110182988804076,849.99255,1683.11962,64.69509
2023-07-13 01:00:00,2024-07-17 00:00:00,3.1,2.523914984149118,298.32500776344125,292.96163141463694,44.46971565204259,0.1271620989547044,826.5926,1652.16989,80.83319
2023-07-13 02:00:00,2024-07-17 00:00:00,3.1,2.523914984149118,298.32500776344125,292.96163141463694,44.46971565204259,0.1271620989547044,819.68841,1596.36671,97.64905
2023-07-13 03:00:00,2024-07-17 00:00:00,3.1,2.523914984149118,298.32500776344125,292.96163141463694,44.46971565204259,0.1271620989547044,800.45215,1534.33755,94.1339
2023-07-13 04:00:00,2024-07-17 00:00:00,3.1,2.35773522948801,296.853530671657,292.83356701602105,22.234872043487087,0.1889636076329975,773.02979,1437.10261,92.40753
2023-07-13 05:00:00,2024-07-17 00:00:00,3.1,2.35773522948801,296.853530671657,292.83356701602105,22.234872043487087,0.1889636076329975,738.01382,1333.95039,103.89694
2023-07-13 06:00:00,2024-07-17 00:00:00,3.1,2.35773522948801,296.853530671657,292.83356701602105,22.234872043487087,0.1889636076329975,703.14648,1232.79325,107.8871
2023-07-13 07:00:00,2024-07-17 00:00:00,3.1,2.2513074259320187,295.82758790721755,292.6254779661021,0.0,0.3889951670825399,659.74001,1165.68471,100.85971
2023-07-13 08:00:00,2024-07-17 00:00:00,3.1,2.2513074259320187,295.82758790721755,292.6254779661021,0.0,0.3889951670825399,668.21378,1092.03092,98.82698
2023-07-13 09:00:00,2024-07-17 00:00:00,3.1,2.2513074259320187,295.82758790721755,292.6254779661021,0.0,0.3889951670825399,660.50177,1099.85014,94.57552
2023-07-13 10:00:00,2024-07-17 00:00:00,3.1,2.507958276377146,295.9087738032433,293.0866616021068,5.674159379672963,1.4684529766431424,694.38251,1108.41283,96.93646
2023-07-13 11:00:00,2024-07-17 00:00:00,3.1,2.507958276377146,295.9087738032433,293.0866616021068,5.674159379672963,1.4684529766431424,724.00068,1106.89367,102.66453
2023-07-13 12:00:00,2024-07-17 00:00:00,3.1,2.507958276377146,295.9087738032433,293.0866616021068,5.674159379672963,1.4684529766431424,760.7283,1152.89078,99.2944
2023-07-13 13:00:00,2024-07-17 00:00:00,3.1,3.4772233716222924,300.681661094702,294.01052396349087,295.1152393397039,0.8048554678606815,836.25039,1197.72506,92.09046
2023-07-13 14:00:00,2024-07-17 00:00:00,3.1,3.4772233716222924,300.681661094702,294.01052396349087,295.1152393397039,0.8048554678606815,885.97669,1213.56989,86.26262
2023-07-13 15:00:00,2024-07-17 00:00:00,3.1,3.4772233716222924,300.681661094702,294.01052396349087,295.1152393397039,0.8048554678606815,920.98496,1280.48639,86.17718
2023-07-13 16:00:00,2024-07-17 00:00:00,3.1,3.898941927109299,304.3341122877556,293.3280875660024,467.3337897689525,1.3100048448313537,924.22675,1318.14025,85.19323
2023-07-13 17:00:00,2024-07-17 00:00:00,3.1,3.898941927109299,304.3341122877556,293.3280875660024,467.3337897689525,1.3100048448313537,944.19958,1361.27909,84.7725
2023-07-13 18:00:00,2024-07-17 00:00:00,3.1,3.898941927109299,304.3341122877556,293.3280875660024,467.3337897689525,1.3100048448313537,944.85065,1445.56028,82.44437
2023-07-13 19:00:00,2024-07-17 00:00:00,3.1,4.282580928872018,304.99770135413024,292.9333584678825,657.0845895511375,0.6823574738268068,961.84554,1545.4177,83.27776
2023-07-13 20:00:00,2024-07-17 00:00:00,3.1,4.282580928872018,304.99770135413024,292.9333584678825,657.0845895511375,0.6823574738268068,974.83465,1592.95372,92.40521
2023-07-13 21:00:00,2024-07-17 00:00:00,3.1,4.282580928872018,304.99770135413024,292.9333584678825,657.0845895511375,0.6823574738268068,987.08734,1580.52717,93.29145
2023-07-13 22:00:00,2024-07-17 00:00:00,3.1,4.42635562229153,300.82372997180795,293.96244188199853,490.08423567239856,3.789738837068975,1009.39827,1570.80777,86.45513
