UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-11-08 00:00:00,2024-07-17 00:00:00,3.1,5.645919595303276,291.876538367453,282.89682810776736,253.56983024450665,0.0308522509900295,2115.70651,666.84319,292.50454
2023-11-08 01:00:00,2024-07-17 00:00:00,3.1,5.547229757872669,288.50774715170263,282.1898116998909,0.0,0.0299363143837398,2064.78992,682.25837,347.41594
2023-11-08 02:00:00,2024-07-17 00:00:00,3.1,5.547229757872669,288.50774715170263,282.1898116998909,0.0,0.0299363143837398,2056.35114,680.72386,371.41676
2023-11-08 03:00:00,2024-07-17 00:00:00,3.1,5.547229757872669,288.50774715170263,282.1898116998909,0.0,0.0299363143837398,2053.28726,682.29118,396.80399
2023-11-08 04:00:00,2024-07-17 00:00:00,3.1,5.240629591331971,286.3379845037037,280.11695731181186,0.0,0.0769327795329243,1915.2271,669.61102,367.19437
2023-11-08 05:00:00,2024-07-17 00:00:00,3.1,5.240629591331971,286.3379845037037,280.11695731181186,0.0,0.0769327795329243,1907.98435,672.74953,380.59831
2023-11-08 06:00:00,2024-07-17 00:00:00,3.1,5.240629591331971,286.3379845037037,280.11695731181186,0.0,0.0769327795329243,1860.90074,672.11908,397.15704
2023-11-08 07:00:00,2024-07-17 00:00:00,3.1,4.963591174510761,284.1205006704448,277.98422688104154,0.0,0.0309895521159433,1802.12128,685.47137,423.36388
2023-11-08 08:00:00,2024-07-17 00:00:00,3.1,4.963591174510761,284.1205006704448,277.98422688104154,0.0,0.0309895521159433,1834.86364,696.35702,438.72477
2023-11-08 09:00:00,2024-07-17 00:00:00,3.1,4.963591174510761,284.1205006704448,277.98422688104154,0.0,0.0309895521159433,1829.62173,699.89301,452.1008
2023-11-08 10:00:00,2024-07-17 00:00:00,3.1,4.441600607302656,282.36680191719256,275.97224955194577,0.0,0.0952227412107795,1875.76394,710.37358,495.31829
2023-11-08 11:00:00,2024-07-17 00:00:00,3.1,4.441600607302656,282.36680191719256,275.97224955194577,0.0,0.0952227412107795,1881.1544,699.36887,536.25493
2023-11-08 12:00:00,2024-07-17 00:00:00,3.1,4.441600607302656,282.36680191719256,275.97224955194577,0.0,0.0952227412107795,1876.10423,699.94799,564.49513
2023-11-08 13:00:00,2024-07-17 00:00:00,3.1,4.692413892014148,283.89644910983003,274.17209436806843,71.58439835061351,0.1412151444208975,1927.22148,699.88084,568.35055
2023-11-08 14:00:00,2024-07-17 00:00:00,3.1,4.692413892014148,283.89644910983003,274.17209436806843,71.58439835061351,0.1412151444208975,1951.42385,685.00656,580.1506
