UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-09-16 00:00:00,2024-07-17 00:00:00,3.1,2.9140809311066143,294.5920668728313,284.4554171432571,391.43365233278905,0.7503081790623228,1132.85829,1170.23254,136.83809
2023-09-16 01:00:00,2024-07-17 00:00:00,3.1,2.255094021565706,290.2679553353711,284.09401444967324,1.4600290945429406,0.4755808904957894,1105.74498,1147.67404,148.61244
2023-09-16 02:00:00,2024-07-17 00:00:00,3.1,2.255094021565706,290.2679553353711,284.09401444967324,1.4600290945429406,0.4755808904957894,1101.70545,1102.75333,161.93445
2023-09-16 03:00:00,2024-07-17 00:00:00,3.1,2.255094021565706,290.2679553353711,284.09401444967324,1.4600290945429406,0.4755808904957894,1091.17139,1059.7342,155.61744
2023-09-16 04:00:00,2024-07-17 00:00:00,3.1,2.094706216488873,288.5960959761885,283.9104600924638,0.7298755663552303,0.6059662208544926,1042.85042,994.13106,149.97303
2023-09-16 05:00:00,2024-07-17 00:00:00,3.1,2.094706216488873,288.5960959761885,283.9104600924638,0.7298755663552303,0.6059662208544926,1018.57867,934.69239,156.27345
2023-09-16 06:00:00,2024-07-17 00:00:00,3.1,2.094706216488873,288.5960959761885,283.9104600924638,0.7298755663552303,0.6059662208544926,985.61385,875.48746,154.9005
2023-09-16 07:00:00,2024-07-17 00:00:00,3.1,2.233088638793921,287.31054341600026,283.63818842161845,0.0,0.0471365879665958,942.96842,841.91543,142.37557
2023-09-16 08:00:00,2024-07-17 00:00:00,3.1,2.233088638793921,287.31054341600026,283.63818842161845,0.0,0.0471365879665958,958.54739,807.78516,134.49532
2023-09-16 09:00:00,2024-07-17 00:00:00,3.1,2.233088638793921,287.31054341600026,283.63818842161845,0.0,0.0471365879665958,951.75289,824.75077,124.44248
2023-09-16 10:00:00,2024-07-17 00:00:00,3.1,2.357056099440503,286.313954281685,283.41382521615606,0.0854037650831405,0.068932712270943,985.85978,844.62329,122.62686
2023-09-16 11:00:00,2024-07-17 00:00:00,3.1,2.357056099440503,286.313954281685,283.41382521615606,0.0854037650831405,0.068932712270943,1006.65022,854.33728,126.43294
2023-09-16 12:00:00,2024-07-17 00:00:00,3.1,2.357056099440503,286.313954281685,283.41382521615606,0.0854037650831405,0.068932712270943,1029.29323,898.366,122.58612
2023-09-16 13:00:00,2024-07-17 00:00:00,3.1,3.1470932329767765,293.74809512334724,284.3455928275448,245.6329797992589,0.0002884119384656,1092.22939,938.13278,113.67105
2023-09-16 14:00:00,2024-07-17 00:00:00,3.1,3.1470932329767765,293.74809512334724,284.3455928275448,245.6329797992589,0.0002884119384656,1132.196,954.64417,104.12652
2023-09-16 15:00:00,2024-07-17 00:00:00,3.1,3.1470932329767765,293.74809512334724,284.3455928275448,245.6329797992589,0.0002884119384656,1156.6941,1007.56709,99.38738
2023-09-16 16:00:00,2024-07-17 00:00:00,3.1,3.554832380921395,299.4729643658589,281.89375433976784,482.4192040980995,0.0093563965179325,1151.39411,1042.09962,96.56543
2023-09-16 17:00:00,2024-07-17 00:00:00,3.1,3.554832380921395,299.4729643658589,281.89375433976784,482.4192040980995,0.0093563965179325,1166.03802,1078.14706,95.79072
2023-09-16 18:00:00,2024-07-17 00:00:00,3.1,3.554832380921395,299.4729643658589,281.89375433976784,482.4192040980995,0.0093563965179325,1162.55879,1137.77942,92.96418
2023-09-16 19:00:00,2024-07-17 00:00:00,3.1,3.6575616133431343,300.9399278773209,279.9592442967697,724.7160283362292,0.0057374172159382,1181.2151,1197.75693,93.78968
2023-09-16 20:00:00,2024-07-17 00:00:00,3.1,3.6575616133431343,300.9399278773209,279.9592442967697,724.7160283362292,0.0057374172159382,1197.11759,1221.80612,102.6238
2023-09-16 21:00:00,2024-07-17 00:00:00,3.1,3.6575616133431343,300.9399278773209,279.9592442967697,724.7160283362292,0.0057374172159382,1205.42618,1198.48522,102.65127
2023-09-16 22:00:00,2024-07-17 00:00:00,3.1,2.4799552025306264,296.1393063657475,280.73015787079896,506.3188527425214,0.0058782106545203,1223.53866,1180.10694,95.68884
2023-09-16 23:00:00,2024-07-17 00:00:00,3.1,2.4799552025306264,296.1393063657475,280.73015787079896,506.3188527425214,0.0058782106545203,1233.93468,1150.91251,100.81
2023-09-17 00:00:00,2024-07-17 00:00:00,3.1,2.4799552025306264,296.1393063657475,280.73015787079896,506.3188527425214,0.0058782106545203,1216.54969,1137.92265,141.54998
2023-09-17 01:00:00,2024-07-17 00:00:00,3.1,2.371130179218243,291.22210697628054,280.01148627301575,1.548812347955021,0.0,1177.92746,1116.36799,153.03933
2023-09-17 02:00:00,2024-07-17 00:00:00,3.1,2.371130179218243,291.22210697628054,280.01148627301575,1.548812347955021,0.0,1161.02858,1066.54171,166.13313
2023-09-17 03:00:00,2024-07-17 00:00:00,3.1,2.371130179218243,291.22210697628054,280.01148627301575,1.548812347955021,0.0,1131.32714,1015.82896,159.63311
2023-09-17 04:00:00,2024-07-17 00:00:00,3.1,2.44262204638439,289.13179001131306,279.92443980861566,0.774198619917224,0.0,1060.46896,942.59188,153.73282
2023-09-17 05:00:00,2024-07-17 00:00:00,3.1,2.44262204638439,289.13179001131306,279.92443980861566,0.774198619917224,0.0,1019.98645,869.98695,159.69433
2023-09-17 06:00:00,2024-07-17 00:00:00,3.1,2.44262204638439,289.13179001131306,279.92443980861566,0.774198619917224,0.0,967.78839,791.18245,157.97108
2023-09-17 07:00:00,2024-07-17 00:00:00,3.1,2.4098004220539213,287.8191861241104,279.9110468752276,0.0,0.0,907.43468,740.15795,145.08711
2023-09-17 08:00:00,2024-07-17 00:00:00,3.1,2.4098004220539213,287.8191861241104,279.9110468752276,0.0,0.0,917.93001,690.15903,136.82492
2023-09-17 09:00:00,2024-07-17 00:00:00,3.1,2.4098004220539213,287.8191861241104,279.9110468752276,0.0,0.0,909.84519,706.17426,126.39319
2023-09-17 10:00:00,2024-07-17 00:00:00,3.1,2.4418146659408944,286.9812838102848,279.91239086605657,0.0814547367055995,0.0,954.76243,722.68888,124.30479
2023-09-17 11:00:00,2024-07-17 00:00:00,3.1,2.4418146659408944,286.9812838102848,279.91239086605657,0.0814547367055995,0.0,987.52681,736.69098,127.98533
2023-09-17 12:00:00,2024-07-17 00:00:00,3.1,2.4418146659408944,286.9812838102848,279.91239086605657,0.0814547367055995,0.0,1026.29168,786.08567,124.10737
2023-09-17 13:00:00,2024-07-17 00:00:00,3.1,3.5567829464651584,296.36099622625056,281.2072994816252,249.8205719330764,0.0,1115.98021,836.04037,115.08054
2023-09-17 14:00:00,2024-07-17 00:00:00,3.1,3.5567829464651584,296.36099622625056,281.2072994816252,249.8205719330764,0.0,1170.38963,860.71373,105.29327
2023-09-17 15:00:00,2024-07-17 00:00:00,3.1,3.5567829464651584,296.36099622625056,281.2072994816252,249.8205719330764,0.0,1208.88518,924.15309,100.25018
2023-09-17 16:00:00,2024-07-17 00:00:00,3.1,4.219012546850971,302.88834267117016,280.6822333454894,486.8518509874392,0.0,1208.18835,971.83052,97.30818
2023-09-17 17:00:00,2024-07-17 00:00:00,3.1,4.219012546850971,302.88834267117016,280.6822333454894,486.8518509874392,0.0,1229.11697,1026.19105,96.51036
2023-09-17 18:00:00,2024-07-17 00:00:00,3.1,4.219012546850971,302.88834267117016,280.6822333454894,486.8518509874392,0.0,1221.60404,1098.1995,93.65126
2023-09-17 19:00:00,2024-07-17 00:00:00,3.1,4.391169145883225,304.7068172141956,279.4967781137844,745.6917071748792,0.0,1241.74946,1164.9857,94.47625
2023-09-17 20:00:00,2024-07-17 00:00:00,3.1,4.391169145883225,304.7068172141956,279.4967781137844,745.6917071748792,0.0,1262.28944,1197.12953,103.29121
2023-09-17 21:00:00,2024-07-17 00:00:00,3.1,4.391169145883225,304.7068172141956,279.4967781137844,745.6917071748792,0.0,1274.8727,1180.65495,103.26258
2023-09-17 22:00:00,2024-07-17 00:00:00,3.1,3.734122641491112,299.1264486087881,280.5536425910684,519.0040370842091,0.0171456108760248,1294.73886,1170.03332,96.29192
2023-09-17 23:00:00,2024-07-17 00:00:00,3.1,3.734122641491112,299.1264486087881,280.5536425910684,519.0040370842091,0.0171456108760248,1307.93965,1140.82737,101.47367
2023-09-18 00:00:00,2024-07-17 00:00:00,3.1,3.734122641491112,299.1264486087881,280.5536425910684,519.0040370842091,0.0171456108760248,1277.45723,1130.33546,197.34846
2023-09-18 01:00:00,2024-07-17 00:00:00,3.1,3.991242939873202,294.28403631016226,280.2590634995353,1.243322362193124,0.0509930675948798,1234.20803,1110.49317,215.93271
2023-09-18 02:00:00,2024-07-17 00:00:00,3.1,3.991242939873202,294.28403631016226,280.2590634995353,1.243322362193124,0.0509930675948798,1212.88672,1056.27347,227.17222
2023-09-18 03:00:00,2024-07-17 00:00:00,3.1,3.991242939873202,294.28403631016226,280.2590634995353,1.243322362193124,0.0509930675948798,1177.06552,997.73303,225.94912
2023-09-18 04:00:00,2024-07-17 00:00:00,3.1,4.228629336095096,292.5177583080972,280.40492722290367,0.6217323743148417,0.1377584962709901,1095.6948,915.92126,209.61582
2023-09-18 05:00:00,2024-07-17 00:00:00,3.1,4.228629336095096,292.5177583080972,280.40492722290367,0.6217323743148417,0.1377584962709901,1050.39725,828.5095,214.20319
2023-09-18 06:00:00,2024-07-17 00:00:00,3.1,4.228629336095096,292.5177583080972,280.40492722290367,0.6217323743148417,0.1377584962709901,991.3307,728.36173,214.35055
2023-09-18 07:00:00,2024-07-17 00:00:00,3.1,4.147282864715236,291.3138229457822,280.8446926771227,0.0,0.1367176038231505,924.54761,658.55045,208.20021
2023-09-18 08:00:00,2024-07-17 00:00:00,3.1,4.147282864715236,291.3138229457822,280.8446926771227,0.0,0.1367176038231505,933.93111,590.67234,202.94535
2023-09-18 09:00:00,2024-07-17 00:00:00,3.1,4.147282864715236,291.3138229457822,280.8446926771227,0.0,0.1367176038231505,925.46965,604.4627,195.24641
2023-09-18 10:00:00,2024-07-17 00:00:00,3.1,4.0276239604783335,290.32920647389864,281.04136199260074,0.0633603581303234,0.2340470818740193,974.38533,616.36058,202.65152
2023-09-18 11:00:00,2024-07-17 00:00:00,3.1,4.0276239604783335,290.32920647389864,281.04136199260074,0.0633603581303234,0.2340470818740193,1010.6113,633.29615,215.76929
2023-09-18 12:00:00,2024-07-17 00:00:00,3.1,4.0276239604783335,290.32920647389864,281.04136199260074,0.0633603581303234,0.2340470818740193,1053.80278,687.08244,220.96852
2023-09-18 13:00:00,2024-07-17 00:00:00,3.1,5.8062754490898,298.0652629728828,282.5062351960735,221.5366094974143,0.1112501306303999,1151.98587,746.56456,216.05541
2023-09-18 14:00:00,2024-07-17 00:00:00,3.1,5.8062754490898,298.0652629728828,282.5062351960735,221.5366094974143,0.1112501306303999,1210.66536,778.44109,212.84855
2023-09-18 15:00:00,2024-07-17 00:00:00,3.1,5.8062754490898,298.0652629728828,282.5062351960735,221.5366094974143,0.1112501306303999,1253.1872,852.02679,217.63911
