UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-07-12 00:00:00,2024-07-17 00:00:00,3.1,4.2827016018119,305.02476103449897,294.42672773460214,606.4456842159092,1.0149480878467332,863.97755,1559.47925,73.71758
2023-07-12 01:00:00,2024-07-17 00:00:00,3.1,3.351122818950259,297.8680780569835,293.8920517867414,46.32374093223002,0.4944608111302976,837.90029,1518.61185,99.77436
2023-07-12 02:00:00,2024-07-17 00:00:00,3.1,3.351122818950259,297.8680780569835,293.8920517867414,46.32374093223002,0.4944608111302976,827.85428,1462.38766,123.23657
2023-07-12 03:00:00,2024-07-17 00:00:00,3.1,3.351122818950259,297.8680780569835,293.8920517867414,46.32374093223002,0.4944608111302976,803.84011,1408.89637,126.98339
2023-07-12 04:00:00,2024-07-17 00:00:00,3.1,2.810531610345747,295.822848569415,293.49080163253484,23.16163317283378,1.1529506117957573,771.46698,1326.24206,127.03615
2023-07-12 05:00:00,2024-07-17 00:00:00,3.1,2.810531610345747,295.822848569415,293.49080163253484,23.16163317283378,1.1529506117957573,732.33756,1250.19581,142.77118
2023-07-12 06:00:00,2024-07-17 00:00:00,3.1,2.810531610345747,295.822848569415,293.49080163253484,23.16163317283378,1.1529506117957573,692.82222,1186.09301,151.79077
2023-07-12 07:00:00,2024-07-17 00:00:00,3.1,2.455700612489974,294.7115229069086,292.97969726489896,0.0,0.8685629701517338,645.15757,1150.38849,153.02474
2023-07-12 08:00:00,2024-07-17 00:00:00,3.1,2.455700612489974,294.7115229069086,292.97969726489896,0.0,0.8685629701517338,652.26127,1111.9026,156.9214
2023-07-12 09:00:00,2024-07-17 00:00:00,3.1,2.455700612489974,294.7115229069086,292.97969726489896,0.0,0.8685629701517338,644.22049,1132.43332,159.02987
2023-07-12 10:00:00,2024-07-17 00:00:00,3.1,2.275429186706199,294.87363225567685,293.2224121006516,5.3656290489299545,1.9192419250213475,680.68598,1156.41772,169.19921
2023-07-12 11:00:00,2024-07-17 00:00:00,3.1,2.275429186706199,294.87363225567685,293.2224121006516,5.3656290489299545,1.9192419250213475,713.36162,1161.07197,179.55164
