UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-12-27 00:00:00,2024-07-17 00:00:00,3.1,4.301277741639056,274.16307905963697,270.63109925108034,172.2915495942453,0.507266287824494,2146.38124,743.99547,219.40664
2023-12-27 01:00:00,2024-07-17 00:00:00,3.1,4.090378003712996,273.2906395719028,270.56177670578927,0.0,0.1924271292062295,2093.65914,756.51057,272.96786
2023-12-27 02:00:00,2024-07-17 00:00:00,3.1,4.090378003712996,273.2906395719028,270.56177670578927,0.0,0.1924271292062295,2083.68403,753.28216,299.75925
2023-12-27 03:00:00,2024-07-17 00:00:00,3.1,4.090378003712996,273.2906395719028,270.56177670578927,0.0,0.1924271292062295,2078.634,752.812,323.87409
2023-12-27 04:00:00,2024-07-17 00:00:00,3.1,4.026833851200711,272.5842195891554,270.1843765304963,0.0,0.3324564844612873,1936.10419,736.71944,301.87779
2023-12-27 05:00:00,2024-07-17 00:00:00,3.1,4.026833851200711,272.5842195891554,270.1843765304963,0.0,0.3324564844612873,1927.41379,735.88001,318.98241
2023-12-27 06:00:00,2024-07-17 00:00:00,3.1,4.026833851200711,272.5842195891554,270.1843765304963,0.0,0.3324564844612873,1877.86929,733.08137,337.67169
2023-12-27 07:00:00,2024-07-17 00:00:00,3.1,3.83304037368212,272.06435667292794,269.9876050795904,0.0,0.129788736177997,1816.75576,744.74364,363.48475
2023-12-27 08:00:00,2024-07-17 00:00:00,3.1,3.83304037368212,272.06435667292794,269.9876050795904,0.0,0.129788736177997,1849.30033,753.65801,380.65877
2023-12-27 09:00:00,2024-07-17 00:00:00,3.1,3.83304037368212,272.06435667292794,269.9876050795904,0.0,0.129788736177997,1843.94744,757.214,395.93885
2023-12-27 10:00:00,2024-07-17 00:00:00,3.1,3.766588510914675,271.7911517938346,269.71172155718966,0.0,0.2117658959888086,1891.56193,767.48912,436.57247
2023-12-27 11:00:00,2024-07-17 00:00:00,3.1,3.766588510914675,271.7911517938346,269.71172155718966,0.0,0.2117658959888086,1897.96058,754.33686,473.7086
2023-12-27 12:00:00,2024-07-17 00:00:00,3.1,3.766588510914675,271.7911517938346,269.71172155718966,0.0,0.2117658959888086,1894.11667,754.51055,497.51351
2023-12-27 13:00:00,2024-07-17 00:00:00,3.1,4.233628946978785,272.9271682446315,269.9078648000492,29.138824435176904,0.0555288284980815,1947.97564,753.71534,500.32418
2023-12-27 14:00:00,2024-07-17 00:00:00,3.1,4.233628946978785,272.9271682446315,269.9078648000492,29.138824435176904,0.0555288284980815,1973.45496,738.00945,511.04352
2023-12-27 15:00:00,2024-07-17 00:00:00,3.1,4.233628946978785,272.9271682446315,269.9078648000492,29.138824435176904,0.0555288284980815,1980.51273,746.08651,533.48611
