UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-05-06 00:00:00,2024-07-17 00:00:00,3.1,4.685165594425277,298.5999511672609,292.0425212586257,528.2877243881416,0.4345348485573813,1000.08559,1090.19871,270.24322
2023-05-06 01:00:00,2024-07-17 00:00:00,3.1,5.164314155259768,294.15938315220865,290.9001466999781,20.51510896379134,0.9303794663049404,1019.87504,1079.77347,282.46153
2023-05-06 02:00:00,2024-07-17 00:00:00,3.1,5.164314155259768,294.15938315220865,290.9001466999781,20.51510896379134,0.9303794663049404,993.75265,1082.00387,298.06177
2023-05-06 03:00:00,2024-07-17 00:00:00,3.1,5.164314155259768,294.15938315220865,290.9001466999781,20.51510896379134,0.9303794663049404,977.19722,1074.57297,297.90285
2023-05-06 04:00:00,2024-07-17 00:00:00,3.1,4.9231613305048185,292.71650739851,290.4775358558193,10.25737500821835,1.6352871470606,952.38762,1091.92696,290.68636
2023-05-06 05:00:00,2024-07-17 00:00:00,3.1,4.9231613305048185,292.71650739851,290.4775358558193,10.25737500821835,1.6352871470606,930.99398,1091.22194,285.82388
2023-05-06 06:00:00,2024-07-17 00:00:00,3.1,4.9231613305048185,292.71650739851,290.4775358558193,10.25737500821835,1.6352871470606,890.14787,1086.65307,288.63432
2023-05-06 07:00:00,2024-07-17 00:00:00,3.1,4.242855796949184,291.5250691008501,289.8185211974569,0.0,0.7291739346303487,859.77068,1094.40973,301.56809
2023-05-06 08:00:00,2024-07-17 00:00:00,3.1,4.242855796949184,291.5250691008501,289.8185211974569,0.0,0.7291739346303487,821.58546,1065.15627,313.79591
2023-05-06 09:00:00,2024-07-17 00:00:00,3.1,4.242855796949184,291.5250691008501,289.8185211974569,0.0,0.7291739346303487,781.72689,1038.4011,318.59365
2023-05-06 10:00:00,2024-07-17 00:00:00,3.1,3.6724363477342687,290.9467763903885,289.6220612690047,3.642746788213259,1.0899235794471327,739.71576,1034.61073,315.94942
2023-05-06 11:00:00,2024-07-17 00:00:00,3.1,3.6724363477342687,290.9467763903885,289.6220612690047,3.642746788213259,1.0899235794471327,747.44216,1052.73653,321.11749
2023-05-06 12:00:00,2024-07-17 00:00:00,3.1,3.6724363477342687,290.9467763903885,289.6220612690047,3.642746788213259,1.0899235794471327,774.31119,1067.98549,334.96267
2023-05-06 13:00:00,2024-07-17 00:00:00,3.1,5.106836555911423,295.8993836959936,290.9972533793893,306.91701869073376,0.184213931903354,829.09912,1036.71683,340.78896
2023-05-06 14:00:00,2024-07-17 00:00:00,3.1,5.106836555911423,295.8993836959936,290.9972533793893,306.91701869073376,0.184213931903354,925.56991,1043.9965,347.58727
2023-05-06 15:00:00,2024-07-17 00:00:00,3.1,5.106836555911423,295.8993836959936,290.9972533793893,306.91701869073376,0.184213931903354,996.93535,1051.78244,335.48499
2023-05-06 16:00:00,2024-07-17 00:00:00,3.1,5.430350360482019,300.3724402228749,290.8106649778654,519.9574130443059,0.2088134419250805,1060.56475,1060.82212,333.408
2023-05-06 17:00:00,2024-07-17 00:00:00,3.1,5.430350360482019,300.3724402228749,290.8106649778654,519.9574130443059,0.2088134419250805,1118.8653,1034.4615,328.54574
2023-05-06 18:00:00,2024-07-17 00:00:00,3.1,5.430350360482019,300.3724402228749,290.8106649778654,519.9574130443059,0.2088134419250805,1148.7091,1035.96701,335.42125
2023-05-06 19:00:00,2024-07-17 00:00:00,3.1,5.761952048794312,301.6870446747529,290.5454611123961,754.3802313462693,0.0601580384166812,1159.23589,1046.70742,329.40218
2023-05-06 20:00:00,2024-07-17 00:00:00,3.1,5.761952048794312,301.6870446747529,290.5454611123961,754.3802313462693,0.0601580384166812,1151.5133,1089.55685,319.45051
2023-05-06 21:00:00,2024-07-17 00:00:00,3.1,5.761952048794312,301.6870446747529,290.5454611123961,754.3802313462693,0.0601580384166812,1151.91541,1115.30654,295.20444
2023-05-06 22:00:00,2024-07-17 00:00:00,3.1,4.781191547936714,298.7389750773513,292.0076195492608,568.6297296914447,0.3824340799634923,1161.71319,1170.40494,287.64317
2023-05-06 23:00:00,2024-07-17 00:00:00,3.1,4.781191547936714,298.7389750773513,292.0076195492608,568.6297296914447,0.3824340799634923,1159.92906,1167.59442,286.63217
2023-05-07 00:00:00,2024-07-17 00:00:00,3.1,4.781191547936714,298.7389750773513,292.0076195492608,568.6297296914447,0.3824340799634923,1070.8477,1064.53275,419.69617
2023-05-07 01:00:00,2024-07-17 00:00:00,3.1,5.036480837474936,293.88263033210603,290.9431267307789,20.27712193317467,0.9075752728235232,1091.25315,1058.39003,423.39067
2023-05-07 02:00:00,2024-07-17 00:00:00,3.1,5.036480837474936,293.88263033210603,290.9431267307789,20.27712193317467,0.9075752728235232,1063.225,1062.03352,435.93462
2023-05-07 03:00:00,2024-07-17 00:00:00,3.1,5.036480837474936,293.88263033210603,290.9431267307789,20.27712193317467,0.9075752728235232,1044.54768,1054.38035,431.31006
