Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
43464,2023-12-17 00:00:00,2024-07-17 00:00:00,3.1,466.08,1179.0,1419.0,451.0
43465,2023-12-17 01:00:00,2024-07-17 00:00:00,3.1,488.05,1315.0,1483.0,374.0
43466,2023-12-17 02:00:00,2024-07-17 00:00:00,3.1,505.37,1357.0,1496.0,283.0
43467,2023-12-17 03:00:00,2024-07-17 00:00:00,3.1,517.74,1403.0,1491.0,231.0
43468,2023-12-17 04:00:00,2024-07-17 00:00:00,3.1,513.97,1372.0,1495.0,238.0
43469,2023-12-17 05:00:00,2024-07-17 00:00:00,3.1,503.83,1195.0,1478.0,215.0
43470,2023-12-17 06:00:00,2024-07-17 00:00:00,3.1,525.32,1130.0,1474.0,69.0
43471,2023-12-17 07:00:00,2024-07-17 00:00:00,3.1,502.69,977.0,1474.0,111.0
43472,2023-12-17 08:00:00,2024-07-17 00:00:00,3.1,490.09,871.0,1476.0,118.0
43473,2023-12-17 09:00:00,2024-07-17 00:00:00,3.1,505.26,940.0,1479.0,78.0
43474,2023-12-17 10:00:00,2024-07-17 00:00:00,3.1,506.35,961.0,1472.0,85.0
43475,2023-12-17 11:00:00,2024-07-17 00:00:00,3.1,507.51,986.0,1482.0,89.0
43476,2023-12-17 12:00:00,2024-07-17 00:00:00,3.1,527.5,1025.0,1483.0,9.0
43477,2023-12-17 13:00:00,2024-07-17 00:00:00,3.1,539.45,1231.0,1478.0,39.0
43478,2023-12-17 14:00:00,2024-07-17 00:00:00,3.1,517.69,1279.0,1471.0,179.0
43479,2023-12-17 15:00:00,2024-07-17 00:00:00,3.1,500.89,1257.0,1459.0,269.0
43480,2023-12-17 16:00:00,2024-07-17 00:00:00,3.1,499.82,1188.0,1453.0,241.0
43481,2023-12-17 17:00:00,2024-07-17 00:00:00,3.1,513.81,1294.0,1472.0,208.0
43482,2023-12-17 18:00:00,2024-07-17 00:00:00,3.1,518.81,1299.0,1464.0,184.0
43483,2023-12-17 19:00:00,2024-07-17 00:00:00,3.1,506.56,1245.0,1450.0,232.0
43484,2023-12-17 20:00:00,2024-07-17 00:00:00,3.1,470.98,1110.0,1190.0,426.0
43485,2023-12-17 21:00:00,2024-07-17 00:00:00,3.1,474.6,1075.0,1218.0,378.0
43486,2023-12-17 22:00:00,2024-07-17 00:00:00,3.1,469.77,1075.0,1272.0,394.0
43487,2023-12-17 23:00:00,2024-07-17 00:00:00,3.1,445.81,1071.0,1222.0,547.0
