UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-08-10 00:00:00,2024-07-17 00:00:00,3.1,2.6932461429002483,303.1218993710661,292.04669933593163,601.6087899709814,0.1841614721312049,827.71955,1355.87055,65.73417
2023-08-10 01:00:00,2024-07-17 00:00:00,3.1,2.800703437821507,296.5316476117883,291.4027757029526,24.97680351008772,0.1767539053345366,803.12298,1317.94468,81.80941
2023-08-10 02:00:00,2024-07-17 00:00:00,3.1,2.800703437821507,296.5316476117883,291.4027757029526,24.97680351008772,0.1767539053345366,794.03269,1266.79822,98.57496
2023-08-10 03:00:00,2024-07-17 00:00:00,3.1,2.800703437821507,296.5316476117883,291.4027757029526,24.97680351008772,0.1767539053345366,771.00139,1222.29322,95.01945
2023-08-10 04:00:00,2024-07-17 00:00:00,3.1,2.9478967683812805,295.1821902216927,291.3076505171725,12.48830817638219,0.2332133972154156,742.8855,1153.82593,93.23665
2023-08-10 05:00:00,2024-07-17 00:00:00,3.1,2.9478967683812805,295.1821902216927,291.3076505171725,12.48830817638219,0.2332133972154156,704.2501,1097.96419,104.65131
2023-08-10 06:00:00,2024-07-17 00:00:00,3.1,2.9478967683812805,295.1821902216927,291.3076505171725,12.48830817638219,0.2332133972154156,666.40151,1054.57145,108.56424
2023-08-10 07:00:00,2024-07-17 00:00:00,3.1,2.926238159096733,294.266271382118,291.3139836387556,0.0,0.1230893155032014,620.37006,1035.73793,101.45766
2023-08-10 08:00:00,2024-07-17 00:00:00,3.1,2.926238159096733,294.266271382118,291.3139836387556,0.0,0.1230893155032014,627.25654,1016.38097,99.34071
2023-08-10 09:00:00,2024-07-17 00:00:00,3.1,2.926238159096733,294.266271382118,291.3139836387556,0.0,0.1230893155032014,619.24887,1041.05204,95.0057
