UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-02-17 00:00:00,2024-07-17 00:00:00,3.1,2.8510165181185343,274.11124776407445,266.0216515212076,446.4444685191509,0.0,2150.22861,1252.39375,511.14341
2023-02-17 01:00:00,2024-07-17 00:00:00,3.1,3.313728989037377,272.70673918050784,265.3507437823972,0.0486245344177833,0.0,2128.77674,1224.69238,494.37127
2023-02-17 02:00:00,2024-07-17 00:00:00,3.1,3.313728989037377,272.70673918050784,265.3507437823972,0.0486245344177833,0.0,2075.5173,1211.8113,495.68698
2023-02-17 03:00:00,2024-07-17 00:00:00,3.1,3.313728989037377,272.70673918050784,265.3507437823972,0.0486245344177833,0.0,2039.68631,1190.13233,481.03062
2023-02-17 04:00:00,2024-07-17 00:00:00,3.1,3.9378284725679977,272.4314736599182,265.5252561008109,0.0243186254150382,0.0,1991.95911,1199.61113,447.05411
2023-02-17 05:00:00,2024-07-17 00:00:00,3.1,3.9378284725679977,272.4314736599182,265.5252561008109,0.0243186254150382,0.0,1956.44725,1189.20718,400.7113
2023-02-17 06:00:00,2024-07-17 00:00:00,3.1,3.9378284725679977,272.4314736599182,265.5252561008109,0.0243186254150382,0.0,1911.94889,1178.91212,369.53032
2023-02-17 07:00:00,2024-07-17 00:00:00,3.1,4.09261487091548,272.1894299474975,265.6342728694717,0.0,0.0,1893.62927,1188.21428,348.11277
2023-02-17 08:00:00,2024-07-17 00:00:00,3.1,4.09261487091548,272.1894299474975,265.6342728694717,0.0,0.0,1883.46314,1153.66905,312.43227
2023-02-17 09:00:00,2024-07-17 00:00:00,3.1,4.09261487091548,272.1894299474975,265.6342728694717,0.0,0.0,1847.58724,1123.19279,283.73972
2023-02-17 10:00:00,2024-07-17 00:00:00,3.1,4.042156196818605,272.0006672896757,265.7470443927432,0.0,0.0,1795.47101,1125.33205,252.79804
2023-02-17 11:00:00,2024-07-17 00:00:00,3.1,4.042156196818605,272.0006672896757,265.7470443927432,0.0,0.0,1808.69209,1157.45918,231.7076
2023-02-17 12:00:00,2024-07-17 00:00:00,3.1,4.042156196818605,272.0006672896757,265.7470443927432,0.0,0.0,1811.72156,1184.33477,219.23237
2023-02-17 13:00:00,2024-07-17 00:00:00,3.1,5.039368498631529,275.43918509321475,266.7655821250373,84.5738114943565,0.0,1827.45852,1158.57803,219.32222
2023-02-17 14:00:00,2024-07-17 00:00:00,3.1,5.039368498631529,275.43918509321475,266.7655821250373,84.5738114943565,0.0,1893.95891,1173.49159,210.92299
