UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-04-29 00:00:00,2024-07-17 00:00:00,3.1,5.154053996145592,288.5318017937296,280.9168530969721,536.3170278133143,0.4513771582292634,1169.33314,846.06342,508.40113
2023-04-29 01:00:00,2024-07-17 00:00:00,3.1,3.884653456459677,283.9819797301388,279.05638521512753,17.518433769572898,0.4204204201014678,1180.78737,847.69159,486.74297
2023-04-29 02:00:00,2024-07-17 00:00:00,3.1,3.884653456459677,283.9819797301388,279.05638521512753,17.518433769572898,0.4204204201014678,1150.98754,857.88433,473.24934
2023-04-29 03:00:00,2024-07-17 00:00:00,3.1,3.884653456459677,283.9819797301388,279.05638521512753,17.518433769572898,0.4204204201014678,1132.42278,856.9881,440.79523
2023-04-29 04:00:00,2024-07-17 00:00:00,3.1,3.784039091939356,281.9533972844248,278.0829290568992,8.759231621863405,0.5370907758753755,1106.96571,864.03734,401.68492
2023-04-29 05:00:00,2024-07-17 00:00:00,3.1,3.784039091939356,281.9533972844248,278.0829290568992,8.759231621863405,0.5370907758753755,1087.897,853.2062,362.34624
2023-04-29 06:00:00,2024-07-17 00:00:00,3.1,3.784039091939356,281.9533972844248,278.0829290568992,8.759231621863405,0.5370907758753755,1051.33858,843.35803,333.33083
2023-04-29 07:00:00,2024-07-17 00:00:00,3.1,3.97137405440372,280.38425853472404,276.9584530906251,0.0,0.0015592445269756,1029.03974,846.82064,313.63284
2023-04-29 08:00:00,2024-07-17 00:00:00,3.1,3.97137405440372,280.38425853472404,276.9584530906251,0.0,0.0015592445269756,1001.01015,825.27086,295.73812
2023-04-29 09:00:00,2024-07-17 00:00:00,3.1,3.97137405440372,280.38425853472404,276.9584530906251,0.0,0.0015592445269756,967.16583,812.86371,278.06638
2023-04-29 10:00:00,2024-07-17 00:00:00,3.1,4.767262460795829,279.8801846568163,276.24246369586103,3.378415580776373,0.0045369562661549,928.03821,814.45466,258.10914
2023-04-29 11:00:00,2024-07-17 00:00:00,3.1,4.767262460795829,279.8801846568163,276.24246369586103,3.378415580776373,0.0045369562661549,938.65632,830.15502,246.34694
2023-04-29 12:00:00,2024-07-17 00:00:00,3.1,4.767262460795829,279.8801846568163,276.24246369586103,3.378415580776373,0.0045369562661549,959.42517,844.64945,251.47685
2023-04-29 13:00:00,2024-07-17 00:00:00,3.1,7.725483668418792,284.6644875351234,275.8056199818284,358.7213301467258,0.0483253614650035,1003.28463,826.59057,268.17065
2023-04-29 14:00:00,2024-07-17 00:00:00,3.1,7.725483668418792,284.6644875351234,275.8056199818284,358.7213301467258,0.0483253614650035,1087.60515,838.5446,285.75015
2023-04-29 15:00:00,2024-07-17 00:00:00,3.1,7.725483668418792,284.6644875351234,275.8056199818284,358.7213301467258,0.0483253614650035,1152.06389,844.13901,287.15265
2023-04-29 16:00:00,2024-07-17 00:00:00,3.1,8.486924349598375,287.2163678651009,275.08900408027,560.9457178335264,0.1306445863342375,1208.07981,852.78055,300.41794
2023-04-29 17:00:00,2024-07-17 00:00:00,3.1,8.486924349598375,287.2163678651009,275.08900408027,560.9457178335264,0.1306445863342375,1264.09321,836.15209,315.85976
2023-04-29 18:00:00,2024-07-17 00:00:00,3.1,8.486924349598375,287.2163678651009,275.08900408027,560.9457178335264,0.1306445863342375,1290.66579,835.40321,353.08949
2023-04-29 19:00:00,2024-07-17 00:00:00,3.1,8.177284827319397,287.9160675971331,275.43230246776017,770.3002342184166,0.0562477371750203,1298.83497,839.54644,376.99842
2023-04-29 20:00:00,2024-07-17 00:00:00,3.1,8.177284827319397,287.9160675971331,275.43230246776017,770.3002342184166,0.0562477371750203,1289.73965,874.1788,384.72695
2023-04-29 21:00:00,2024-07-17 00:00:00,3.1,8.177284827319397,287.9160675971331,275.43230246776017,770.3002342184166,0.0562477371750203,1287.32079,893.14415,377.74443
