UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-05-03 00:00:00,2024-07-17 00:00:00,3.1,2.141208143464639,290.8282684777133,281.51814630616565,649.4364051029019,0.0102797861435109,1259.85835,917.54173,528.51423
2023-05-03 01:00:00,2024-07-17 00:00:00,3.1,2.143594135827546,286.10366736388755,278.00189016834844,20.324519354453493,0.0002580540663145,1266.99788,901.12219,505.88528
2023-05-03 02:00:00,2024-07-17 00:00:00,3.1,2.143594135827546,286.10366736388755,278.00189016834844,20.324519354453493,0.0002580540663145,1235.16512,889.18944,503.47079
2023-05-03 03:00:00,2024-07-17 00:00:00,3.1,2.143594135827546,286.10366736388755,278.00189016834844,20.324519354453493,0.0002580540663145,1215.42462,863.90709,485.45534
2023-05-03 04:00:00,2024-07-17 00:00:00,3.1,2.243164489189581,284.4492113042824,277.8751441606073,10.162475702944748,0.0055761192955831,1189.39817,837.64884,447.17213
2023-05-03 05:00:00,2024-07-17 00:00:00,3.1,2.243164489189581,284.4492113042824,277.8751441606073,10.162475702944748,0.0055761192955831,1171.25042,787.765,395.0682
2023-05-03 06:00:00,2024-07-17 00:00:00,3.1,2.243164489189581,284.4492113042824,277.8751441606073,10.162475702944748,0.0055761192955831,1136.64124,752.7499,358.40224
2023-05-03 07:00:00,2024-07-17 00:00:00,3.1,2.376820438005121,283.4505114402337,278.0081472632759,0.0,0.0608528700664222,1118.23756,749.98907,330.58587
2023-05-03 08:00:00,2024-07-17 00:00:00,3.1,2.376820438005121,283.4505114402337,278.0081472632759,0.0,0.0608528700664222,1095.2395,724.05798,285.83734
2023-05-03 09:00:00,2024-07-17 00:00:00,3.1,2.376820438005121,283.4505114402337,278.0081472632759,0.0,0.0608528700664222,1064.25047,716.08235,251.23644
2023-05-03 10:00:00,2024-07-17 00:00:00,3.1,2.52773588285266,283.7159499771671,279.3218225247999,4.100668230284217,0.2524070371003415,1026.38748,727.41575,215.78746
2023-05-03 11:00:00,2024-07-17 00:00:00,3.1,2.52773588285266,283.7159499771671,279.3218225247999,4.100668230284217,0.2524070371003415,1038.42915,760.46799,189.87196
2023-05-03 12:00:00,2024-07-17 00:00:00,3.1,2.52773588285266,283.7159499771671,279.3218225247999,4.100668230284217,0.2524070371003415,1056.1452,793.63582,171.36521
2023-05-03 13:00:00,2024-07-17 00:00:00,3.1,3.5466703209652093,290.4620025426556,282.29003991591924,312.43315244100484,0.1755289477496868,1094.55288,799.15526,170.54673
2023-05-03 14:00:00,2024-07-17 00:00:00,3.1,3.5466703209652093,290.4620025426556,282.29003991591924,312.43315244100484,0.1755289477496868,1172.93947,832.2747,159.15918
