Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
38832,2023-06-07 00:00:00,2024-07-17 00:00:00,3.1,588.38,888.0,1633.0,78.0
38833,2023-06-07 01:00:00,2024-07-17 00:00:00,3.1,581.85,798.0,1665.0,65.0
38834,2023-06-07 02:00:00,2024-07-17 00:00:00,3.1,595.39,870.0,1638.0,39.0
38835,2023-06-07 03:00:00,2024-07-17 00:00:00,3.1,621.47,935.0,1412.0,0.0
38836,2023-06-07 04:00:00,2024-07-17 00:00:00,3.1,610.33,805.0,1328.0,15.0
38837,2023-06-07 05:00:00,2024-07-17 00:00:00,3.1,604.47,781.0,1258.0,41.0
38838,2023-06-07 06:00:00,2024-07-17 00:00:00,3.1,582.52,790.0,1132.0,145.0
38839,2023-06-07 07:00:00,2024-07-17 00:00:00,3.1,555.38,657.0,1202.0,175.0
38840,2023-06-07 08:00:00,2024-07-17 00:00:00,3.1,549.21,597.0,1194.0,169.0
38841,2023-06-07 09:00:00,2024-07-17 00:00:00,3.1,534.05,595.0,1084.0,234.0
38842,2023-06-07 10:00:00,2024-07-17 00:00:00,3.1,534.28,598.0,1105.0,233.0
38843,2023-06-07 11:00:00,2024-07-17 00:00:00,3.1,534.33,597.0,1191.0,225.0
38844,2023-06-07 12:00:00,2024-07-17 00:00:00,3.1,558.11,767.0,1174.0,221.0
38845,2023-06-07 13:00:00,2024-07-17 00:00:00,3.1,569.46,831.0,1362.0,179.0
38846,2023-06-07 14:00:00,2024-07-17 00:00:00,3.1,600.21,864.0,1381.0,64.0
38847,2023-06-07 15:00:00,2024-07-17 00:00:00,3.1,609.94,857.0,1381.0,24.0
38848,2023-06-07 16:00:00,2024-07-17 00:00:00,3.1,622.15,951.0,1396.0,6.0
38849,2023-06-07 17:00:00,2024-07-17 00:00:00,3.1,616.6,925.0,1467.0,4.0
38850,2023-06-07 18:00:00,2024-07-17 00:00:00,3.1,617.64,958.0,1514.0,1.0
38851,2023-06-07 19:00:00,2024-07-17 00:00:00,3.1,615.8,967.0,1512.0,12.0
38852,2023-06-07 20:00:00,2024-07-17 00:00:00,3.1,576.28,863.0,1501.0,143.0
38853,2023-06-07 21:00:00,2024-07-17 00:00:00,3.1,569.49,883.0,1532.0,178.0
38854,2023-06-07 22:00:00,2024-07-17 00:00:00,3.1,607.24,984.0,1562.0,44.0
38855,2023-06-07 23:00:00,2024-07-17 00:00:00,3.1,615.98,982.0,1499.0,19.0
