UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-10-26 00:00:00,2024-07-17 00:00:00,3.1,4.651451063658827,277.1454835463905,275.35700724021416,83.84517719761644,2.2813784287533294,1580.63335,858.44857,154.81619
2023-10-26 01:00:00,2024-07-17 00:00:00,3.1,4.199540329842998,282.8886163148283,277.0684003731276,0.0,0.1361241033298738,1542.57395,851.22476,174.19406
2023-10-26 02:00:00,2024-07-17 00:00:00,3.1,4.199540329842998,282.8886163148283,277.0684003731276,0.0,0.1361241033298738,1536.39625,820.40322,188.79443
2023-10-26 03:00:00,2024-07-17 00:00:00,3.1,4.199540329842998,282.8886163148283,277.0684003731276,0.0,0.1361241033298738,1529.05317,793.00278,187.99823
2023-10-26 04:00:00,2024-07-17 00:00:00,3.1,4.032827866622879,281.4350312973968,275.9387830468056,0.0,0.1907905608151711,1439.68839,748.64549,177.47321
2023-10-26 05:00:00,2024-07-17 00:00:00,3.1,4.032827866622879,281.4350312973968,275.9387830468056,0.0,0.1907905608151711,1422.98541,714.60218,185.19433
2023-10-26 06:00:00,2024-07-17 00:00:00,3.1,4.032827866622879,281.4350312973968,275.9387830468056,0.0,0.1907905608151711,1383.39501,675.87428,187.40778
2023-10-26 07:00:00,2024-07-17 00:00:00,3.1,4.097159088126894,280.2970473114671,275.0427120421143,0.0,0.0908000975220644,1333.22391,658.6059,182.16117
2023-10-26 08:00:00,2024-07-17 00:00:00,3.1,4.097159088126894,280.2970473114671,275.0427120421143,0.0,0.0908000975220644,1356.55211,641.32123,178.87371
2023-10-26 09:00:00,2024-07-17 00:00:00,3.1,4.097159088126894,280.2970473114671,275.0427120421143,0.0,0.0908000975220644,1350.44969,655.78809,173.33795
2023-10-26 10:00:00,2024-07-17 00:00:00,3.1,4.155542484100653,279.4268898452051,274.446604793416,0.0,0.3426638007982338,1390.1446,674.69757,180.0268
2023-10-26 11:00:00,2024-07-17 00:00:00,3.1,4.155542484100653,279.4268898452051,274.446604793416,0.0,0.3426638007982338,1404.06151,685.09717,191.01869
2023-10-26 12:00:00,2024-07-17 00:00:00,3.1,4.155542484100653,279.4268898452051,274.446604793416,0.0,0.3426638007982338,1414.28594,720.11585,193.41403
2023-10-26 13:00:00,2024-07-17 00:00:00,3.1,4.436566715892639,280.8394625608093,274.243796396928,68.02381938038928,1.1615366961097997,1472.13522,752.18137,187.46499
2023-10-26 14:00:00,2024-07-17 00:00:00,3.1,4.436566715892639,280.8394625608093,274.243796396928,68.02381938038928,1.1615366961097997,1505.08903,763.46873,182.96977
2023-10-26 15:00:00,2024-07-17 00:00:00,3.1,4.436566715892639,280.8394625608093,274.243796396928,68.02381938038928,1.1615366961097997,1521.27754,802.29835,185.31487
2023-10-26 16:00:00,2024-07-17 00:00:00,3.1,3.927384161261688,283.4843671020309,275.07608831821403,164.0532492010903,3.19986318323774,1505.92722,833.32934,183.87857
2023-10-26 17:00:00,2024-07-17 00:00:00,3.1,3.927384161261688,283.4843671020309,275.07608831821403,164.0532492010903,3.19986318323774,1515.9628,862.41357,185.00665
2023-10-26 18:00:00,2024-07-17 00:00:00,3.1,3.927384161261688,283.4843671020309,275.07608831821403,164.0532492010903,3.19986318323774,1504.57644,907.5796,179.31454
