UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-09-29 00:00:00,2024-07-17 00:00:00,3.1,4.008935299057822,300.4878525219532,287.4447385092269,442.4218076850846,0.0589181771143329,829.02232,1151.62611,338.12323
2023-09-29 01:00:00,2024-07-17 00:00:00,3.1,4.153300595689899,296.5207815234693,288.7174899347077,0.1246123767836706,0.0767050128821115,805.81403,1122.28327,366.15955
2023-09-29 02:00:00,2024-07-17 00:00:00,3.1,4.153300595689899,296.5207815234693,288.7174899347077,0.1246123767836706,0.0767050128821115,798.58726,1068.5669,381.01678
2023-09-29 03:00:00,2024-07-17 00:00:00,3.1,4.153300595689899,296.5207815234693,288.7174899347077,0.1246123767836706,0.0767050128821115,778.53102,1017.29767,387.34884
2023-09-29 04:00:00,2024-07-17 00:00:00,3.1,3.972369172281816,294.89628920385087,288.5669604815023,0.0623457563640581,0.0936313872246048,752.52659,944.88702,364.58962
2023-09-29 05:00:00,2024-07-17 00:00:00,3.1,3.972369172281816,294.89628920385087,288.5669604815023,0.0623457563640581,0.0936313872246048,716.55814,877.14673,366.83065
2023-09-29 06:00:00,2024-07-17 00:00:00,3.1,3.972369172281816,294.89628920385087,288.5669604815023,0.0623457563640581,0.0936313872246048,681.39067,808.09668,366.38711
2023-09-29 07:00:00,2024-07-17 00:00:00,3.1,3.5526850665810703,293.52598990979214,288.3675444271823,0.0,0.0161966378426883,637.78362,765.49803,365.43657
2023-09-29 08:00:00,2024-07-17 00:00:00,3.1,3.5526850665810703,293.52598990979214,288.3675444271823,0.0,0.0161966378426883,645.67282,725.61518,360.4471
2023-09-29 09:00:00,2024-07-17 00:00:00,3.1,3.5526850665810703,293.52598990979214,288.3675444271823,0.0,0.0161966378426883,637.88027,747.71757,353.62942
2023-09-29 10:00:00,2024-07-17 00:00:00,3.1,3.1757771465780884,292.49261008711704,288.17392633375664,0.0054265011971406,0.044369212373329,671.83062,770.9295,368.40275
2023-09-29 11:00:00,2024-07-17 00:00:00,3.1,3.1757771465780884,292.49261008711704,288.17392633375664,0.0054265011971406,0.044369212373329,702.22048,787.91417,387.79858
2023-09-29 12:00:00,2024-07-17 00:00:00,3.1,3.1757771465780884,292.49261008711704,288.17392633375664,0.0054265011971406,0.044369212373329,740.15537,841.23253,399.0813
2023-09-29 13:00:00,2024-07-17 00:00:00,3.1,4.232429305514529,299.3600187861566,288.68723788519327,207.2023482574599,0.0398649628168924,816.8555,891.24973,393.19458
2023-09-29 14:00:00,2024-07-17 00:00:00,3.1,4.232429305514529,299.3600187861566,288.68723788519327,207.2023482574599,0.0398649628168924,867.44468,917.33923,387.32213
2023-09-29 15:00:00,2024-07-17 00:00:00,3.1,4.232429305514529,299.3600187861566,288.68723788519327,207.2023482574599,0.0398649628168924,903.36967,981.48895,388.02222
2023-09-29 16:00:00,2024-07-17 00:00:00,3.1,4.858703655990728,304.7657673204386,287.8080054322528,429.98506487040896,0.0547600341232988,907.30196,1026.07062,379.4479
2023-09-29 17:00:00,2024-07-17 00:00:00,3.1,4.858703655990728,304.7657673204386,287.8080054322528,429.98506487040896,0.0547600341232988,927.73311,1076.43728,377.73815
2023-09-29 18:00:00,2024-07-17 00:00:00,3.1,4.858703655990728,304.7657673204386,287.8080054322528,429.98506487040896,0.0547600341232988,928.66768,1144.19779,360.22799
2023-09-29 19:00:00,2024-07-17 00:00:00,3.1,5.166653504198896,306.1109047643112,285.97496870767606,664.6858776160061,0.0,945.54741,1206.49872,348.6377
