UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-01-22 00:00:00,2024-07-17 00:00:00,3.1,3.2682684211170825,273.9412433024064,271.3343531648432,149.3370864802904,0.1359665527440699,2010.15408,1314.92118,155.1263
2023-01-22 01:00:00,2024-07-17 00:00:00,3.1,2.792678627821863,271.5214952426577,269.4234889211287,0.0,0.0890949040620409,1983.46606,1299.87203,158.15507
2023-01-22 02:00:00,2024-07-17 00:00:00,3.1,2.792678627821863,271.5214952426577,269.4234889211287,0.0,0.0890949040620409,1934.58356,1296.00935,162.68777
2023-01-22 03:00:00,2024-07-17 00:00:00,3.1,2.792678627821863,271.5214952426577,269.4234889211287,0.0,0.0890949040620409,1904.46633,1280.61222,153.49539
2023-01-22 04:00:00,2024-07-17 00:00:00,3.1,2.5586341904202907,270.4012559493572,268.68291480318936,0.0,0.1447596766652841,1871.47178,1300.81766,144.26082
2023-01-22 05:00:00,2024-07-17 00:00:00,3.1,2.5586341904202907,270.4012559493572,268.68291480318936,0.0,0.1447596766652841,1857.26612,1300.13699,143.5413
2023-01-22 06:00:00,2024-07-17 00:00:00,3.1,2.5586341904202907,270.4012559493572,268.68291480318936,0.0,0.1447596766652841,1834.75338,1291.25701,144.76445
2023-01-22 07:00:00,2024-07-17 00:00:00,3.1,2.5725494363733974,269.677074640737,268.1049040976904,0.0,0.0047716005641303,1843.29393,1296.95109,150.9463
2023-01-22 08:00:00,2024-07-17 00:00:00,3.1,2.5725494363733974,269.677074640737,268.1049040976904,0.0,0.0047716005641303,1856.8779,1258.36525,154.78407
2023-01-22 09:00:00,2024-07-17 00:00:00,3.1,2.5725494363733974,269.677074640737,268.1049040976904,0.0,0.0047716005641303,1844.94901,1213.74476,156.10566
2023-01-22 10:00:00,2024-07-17 00:00:00,3.1,2.3697756809445707,269.24355814874014,267.6674906394291,0.0,0.0070989844972435,1813.83871,1193.8111,153.61363
2023-01-22 11:00:00,2024-07-17 00:00:00,3.1,2.3697756809445707,269.24355814874014,267.6674906394291,0.0,0.0070989844972435,1835.88853,1201.99088,154.99494
2023-01-22 12:00:00,2024-07-17 00:00:00,3.1,2.3697756809445707,269.24355814874014,267.6674906394291,0.0,0.0070989844972435,1830.44481,1211.47308,158.94506
2023-01-22 13:00:00,2024-07-17 00:00:00,3.1,2.665607403579681,271.5838013064472,268.2424248450293,52.47315485935084,0.0,1827.99011,1164.52588,166.59295
2023-01-22 14:00:00,2024-07-17 00:00:00,3.1,2.665607403579681,271.5838013064472,268.2424248450293,52.47315485935084,0.0,1863.68752,1167.28666,172.55277
2023-01-22 15:00:00,2024-07-17 00:00:00,3.1,2.665607403579681,271.5838013064472,268.2424248450293,52.47315485935084,0.0,1902.86307,1180.66695,167.09856
2023-01-22 16:00:00,2024-07-17 00:00:00,3.1,3.362481179128941,276.8216659880609,269.6470053734636,242.9232946404634,0.0,1928.98682,1197.70507,174.37747
2023-01-22 17:00:00,2024-07-17 00:00:00,3.1,3.362481179128941,276.8216659880609,269.6470053734636,242.9232946404634,0.0,1979.10625,1169.92772,176.41292
2023-01-22 18:00:00,2024-07-17 00:00:00,3.1,3.362481179128941,276.8216659880609,269.6470053734636,242.9232946404634,0.0,1991.93349,1179.28703,183.4989
2023-01-22 19:00:00,2024-07-17 00:00:00,3.1,3.5115881763118724,278.68088527092834,270.26925687105006,501.2435882483072,0.0,1989.09705,1199.95405,186.95762
2023-01-22 20:00:00,2024-07-17 00:00:00,3.1,3.5115881763118724,278.68088527092834,270.26925687105006,501.2435882483072,0.0,1973.26711,1254.83725,184.72515
2023-01-22 21:00:00,2024-07-17 00:00:00,3.1,3.5115881763118724,278.68088527092834,270.26925687105006,501.2435882483072,0.0,1958.32804,1294.39482,176.13658
2023-01-22 22:00:00,2024-07-17 00:00:00,3.1,2.5665360128048884,275.01694345679255,270.4258336316901,315.1290054906112,0.0,1949.01939,1367.71298,176.11872
2023-01-22 23:00:00,2024-07-17 00:00:00,3.1,2.5665360128048884,275.01694345679255,270.4258336316901,315.1290054906112,0.0,1924.92987,1371.26309,175.95185
2023-01-23 00:00:00,2024-07-17 00:00:00,3.1,2.5665360128048884,275.01694345679255,270.4258336316901,315.1290054906112,0.0,1959.76102,1307.01353,272.81012
2023-01-23 01:00:00,2024-07-17 00:00:00,3.1,2.6553746633722803,273.74033460175565,270.2388884613618,0.0,0.0,1935.54022,1292.24556,268.21692
2023-01-23 02:00:00,2024-07-17 00:00:00,3.1,2.6553746633722803,273.74033460175565,270.2388884613618,0.0,0.0,1887.78279,1288.61995,272.50447
2023-01-23 03:00:00,2024-07-17 00:00:00,3.1,2.6553746633722803,273.74033460175565,270.2388884613618,0.0,0.0,1858.29849,1273.46743,262.93376
2023-01-23 04:00:00,2024-07-17 00:00:00,3.1,2.6194452912005017,272.9497149900019,270.06414966602176,0.0,0.0,1825.54491,1293.45096,245.14495
