UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,4.589472406825574,305.0379829432442,291.1657061996092,526.4570584948513,0.9545810854693236,852.03837,1589.84756,202.46381
2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,3.330760909312855,298.6649015604698,292.1958186472009,26.529738410556725,1.1755020714938773,828.69866,1547.40902,231.08218
2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,3.330760909312855,298.6649015604698,292.1958186472009,26.529738410556725,1.1755020714938773,821.92978,1484.03699,255.13702
2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,3.330760909312855,298.6649015604698,292.1958186472009,26.529738410556725,1.1755020714938773,802.93822,1420.25171,261.4072
2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,3.054505079893588,297.09497110182065,292.0717347224128,13.264570066221944,2.5428869914607968,775.50147,1326.1541,256.43682
2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,3.054505079893588,297.09497110182065,292.0717347224128,13.264570066221944,2.5428869914607968,740.72532,1232.36836,267.68802
2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,3.054505079893588,297.09497110182065,292.0717347224128,13.264570066221944,2.5428869914607968,706.03733,1145.11895,272.78294
2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,2.7820522123873648,296.3041182446801,291.7730593860879,0.0,0.5312567021134802,662.78625,1089.20264,273.11406
2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,2.7820522123873648,296.3041182446801,291.7730593860879,0.0,0.5312567021134802,671.3715,1031.7761,273.18716
2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,2.7820522123873648,296.3041182446801,291.7730593860879,0.0,0.5312567021134802,663.67922,1051.50185,271.9536
2023-08-02 10:00:00,2024-07-17 00:00:00,3.1,2.715484201657377,296.12155773215613,291.8672344374265,2.4833883341514227,0.98862810205421,697.47172,1072.07091,283.03324
2023-08-02 11:00:00,2024-07-17 00:00:00,3.1,2.715484201657377,296.12155773215613,291.8672344374265,2.4833883341514227,0.98862810205421,726.90413,1080.42674,294.93904
2023-08-02 12:00:00,2024-07-17 00:00:00,3.1,2.715484201657377,296.12155773215613,291.8672344374265,2.4833883341514227,0.98862810205421,763.3602,1136.03306,296.91711
2023-08-02 13:00:00,2024-07-17 00:00:00,3.1,4.230679163143945,302.4610595589197,292.18825673724734,295.6406059359523,0.2226559538662552,838.53645,1185.87722,287.77207
2023-08-02 14:00:00,2024-07-17 00:00:00,3.1,4.230679163143945,302.4610595589197,292.18825673724734,295.6406059359523,0.2226559538662552,888.04727,1209.04547,277.79819
2023-08-02 15:00:00,2024-07-17 00:00:00,3.1,4.230679163143945,302.4610595589197,292.18825673724734,295.6406059359523,0.2226559538662552,922.83646,1280.58188,270.94137
2023-08-02 16:00:00,2024-07-17 00:00:00,3.1,4.0070793629100585,307.96972417990406,291.0546667649678,510.9248015644099,0.2335330423654596,925.95683,1319.77712,257.14033
2023-08-02 17:00:00,2024-07-17 00:00:00,3.1,4.0070793629100585,307.96972417990406,291.0546667649678,510.9248015644099,0.2335330423654596,945.82544,1365.09639,247.49079
2023-08-02 18:00:00,2024-07-17 00:00:00,3.1,4.0070793629100585,307.96972417990406,291.0546667649678,510.9248015644099,0.2335330423654596,946.47003,1444.30819,228.73395
2023-08-02 19:00:00,2024-07-17 00:00:00,3.1,3.831919315678789,309.7988852305012,289.9820544900593,768.7929488820098,0.007716193046147,963.46867,1532.53686,215.88598
2023-08-02 20:00:00,2024-07-17 00:00:00,3.1,3.831919315678789,309.7988852305012,289.9820544900593,768.7929488820098,0.007716193046147,976.44734,1567.40937,220.97548
2023-08-02 21:00:00,2024-07-17 00:00:00,3.1,3.831919315678789,309.7988852305012,289.9820544900593,768.7929488820098,0.007716193046147,988.62597,1544.15092,214.68105
2023-08-02 22:00:00,2024-07-17 00:00:00,3.1,4.2183873976498925,306.23806458298327,291.4263817556192,568.2422311160343,0.1237927115845361,1010.88149,1521.50787,195.78476
2023-08-02 23:00:00,2024-07-17 00:00:00,3.1,4.2183873976498925,306.23806458298327,291.4263817556192,568.2422311160343,0.1237927115845361,1024.91427,1482.37554,191.28915
2023-08-03 00:00:00,2024-07-17 00:00:00,3.1,4.2183873976498925,306.23806458298327,291.4263817556192,568.2422311160343,0.1237927115845361,933.34813,1500.22815,208.61167
2023-08-03 01:00:00,2024-07-17 00:00:00,3.1,3.2995325024860644,299.66943862763776,291.6734845739062,24.821277577725727,0.4686256781612523,906.39863,1454.71226,224.606
2023-08-03 02:00:00,2024-07-17 00:00:00,3.1,3.2995325024860644,299.66943862763776,291.6734845739062,24.821277577725727,0.4686256781612523,897.10582,1388.78431,235.79178
2023-08-03 03:00:00,2024-07-17 00:00:00,3.1,3.2995325024860644,299.66943862763776,291.6734845739062,24.821277577725727,0.4686256781612523,875.30611,1324.78171,232.79209
2023-08-03 04:00:00,2024-07-17 00:00:00,3.1,2.806035354707229,297.902178375027,291.8372591924429,12.41056193028479,0.8272719114237046,837.86826,1233.45804,218.19867
2023-08-03 05:00:00,2024-07-17 00:00:00,3.1,2.806035354707229,297.902178375027,291.8372591924429,12.41056193028479,0.8272719114237046,801.4453,1144.80131,221.72872
2023-08-03 06:00:00,2024-07-17 00:00:00,3.1,2.806035354707229,297.902178375027,291.8372591924429,12.41056193028479,0.8272719114237046,762.46975,1062.90717,219.90889
2023-08-03 07:00:00,2024-07-17 00:00:00,3.1,2.561367468681267,296.81010202993207,291.80061800505854,0.0,0.5185403424384573,715.05794,1010.96056,210.68709
2023-08-03 08:00:00,2024-07-17 00:00:00,3.1,2.561367468681267,296.81010202993207,291.80061800505854,0.0,0.5185403424384573,723.93073,960.18324,203.05692
2023-08-03 09:00:00,2024-07-17 00:00:00,3.1,2.561367468681267,296.81010202993207,291.80061800505854,0.0,0.5185403424384573,716.12069,984.86477,193.12255
2023-08-03 10:00:00,2024-07-17 00:00:00,3.1,2.436251637864286,296.6452929286272,292.16283104361776,2.372526109055439,1.26134994721022,752.60195,1010.18181,197.10145
2023-08-03 11:00:00,2024-07-17 00:00:00,3.1,2.436251637864286,296.6452929286272,292.16283104361776,2.372526109055439,1.26134994721022,783.05881,1023.96664,207.30035
2023-08-03 12:00:00,2024-07-17 00:00:00,3.1,2.436251637864286,296.6452929286272,292.16283104361776,2.372526109055439,1.26134994721022,820.42109,1083.81656,210.04133
2023-08-03 13:00:00,2024-07-17 00:00:00,3.1,3.4049947846386064,302.1955178239534,292.7842937979369,247.264906077938,0.173936155824967,899.42211,1136.87601,203.36859
2023-08-03 14:00:00,2024-07-17 00:00:00,3.1,3.4049947846386064,302.1955178239534,292.7842937979369,247.264906077938,0.173936155824967,950.35979,1164.26199,197.02017
2023-08-03 15:00:00,2024-07-17 00:00:00,3.1,3.4049947846386064,302.1955178239534,292.7842937979369,247.264906077938,0.173936155824967,986.30557,1238.06138,197.33542
2023-08-03 16:00:00,2024-07-17 00:00:00,3.1,3.7604712368514415,307.4885668037162,291.5942635984595,438.5646883290012,0.283260943212421,988.71198,1279.98764,195.71802
2023-08-03 17:00:00,2024-07-17 00:00:00,3.1,3.7604712368514415,307.4885668037162,291.5942635984595,438.5646883290012,0.283260943212421,1008.9686,1328.85431,197.73379
2023-08-03 18:00:00,2024-07-17 00:00:00,3.1,3.7604712368514415,307.4885668037162,291.5942635984595,438.5646883290012,0.283260943212421,1007.73931,1406.18687,192.5012
2023-08-03 19:00:00,2024-07-17 00:00:00,3.1,3.927977995508885,309.3655922211413,290.70041996302547,679.5889041759322,0.1334798264877413,1025.45911,1487.65366,191.25992
