UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,3.490686575953145,285.8314371273197,278.549813101452,513.695618591802,0.2064703892665592,1286.07408,1136.3674,134.97807
2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,3.4114186423185258,282.81185327407263,277.06065812781765,9.276533304924405,0.2162813391241724,1293.55419,1127.66935,159.64121
2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,3.4114186423185258,282.81185327407263,277.06065812781765,9.276533304924405,0.2162813391241724,1260.96845,1129.15946,185.39234
2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,3.4114186423185258,282.81185327407263,277.06065812781765,9.276533304924405,0.2162813391241724,1240.36759,1119.28459,197.42825
2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,3.508583559293653,281.591923627382,277.3377504619202,4.637991138918736,0.5619199505643455,1212.32706,1134.4798,203.75039
2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,3.508583559293653,281.591923627382,277.3377504619202,4.637991138918736,0.5619199505643455,1191.41132,1129.9335,214.85705
2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,3.508583559293653,281.591923627382,277.3377504619202,4.637991138918736,0.5619199505643455,1154.02896,1120.68497,231.06854
2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,3.435913945748889,280.52997735379665,277.4515783459317,0.0,0.3933757756953728,1132.36276,1125.52926,256.36332
2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,3.435913945748889,280.52997735379665,277.4515783459317,0.0,0.3933757756953728,1106.61182,1093.43106,278.91486
2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,3.435913945748889,280.52997735379665,277.4515783459317,0.0,0.3933757756953728,1072.66292,1061.07837,292.24003
2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,3.2159185948224467,280.1829128095834,277.7094336136428,1.273656113199262,0.6675311885652437,1032.10059,1049.34189,296.85989
2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,3.2159185948224467,280.1829128095834,277.7094336136428,1.273656113199262,0.6675311885652437,1043.08181,1060.38571,308.10381
2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,3.2159185948224467,280.1829128095834,277.7094336136428,1.273656113199262,0.6675311885652437,1061.67558,1071.77667,322.51904
2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,3.760822566807674,283.6288838923893,278.73617082950454,190.41782221774287,0.1630821638468394,1102.05919,1035.83095,323.58269
2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,3.760822566807674,283.6288838923893,278.73617082950454,190.41782221774287,0.1630821638468394,1184.06543,1042.0928,324.64292
2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,3.760822566807674,283.6288838923893,278.73617082950454,190.41782221774287,0.1630821638468394,1248.51834,1052.50804,307.20679
2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,4.007209617799735,286.08254207391235,279.05219814444695,326.35017568224043,0.5376580455728932,1303.46237,1066.34849,299.91515
2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,4.007209617799735,286.08254207391235,279.05219814444695,326.35017568224043,0.5376580455728932,1360.74609,1042.81698,287.3878
