UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,4.987529546673973,304.0945552117436,287.28034330014634,600.6885061804543,0.6160558799678975,17588.10229,20310.53866,1924.22397,19.79745,1565.92252,143.72183,9392.34308,36.11183
2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,3.857260204876079,297.85681966463903,288.4796414155994,51.91377231289887,0.4794772815032687,16485.88667,18828.76299,1921.79265,21.04132,1524.25444,94.3651,10415.72291,36.17436
2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,3.857260204876079,297.85681966463903,288.4796414155994,51.91377231289887,0.4794772815032687,14904.44929,17334.08465,1920.31112,24.64284,1408.73042,45.60588,10939.0825,35.96562
2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,3.857260204876079,297.85681966463903,288.4796414155994,51.91377231289887,0.4794772815032687,13579.85027,15399.15916,1925.0226,26.35308,1251.0593,13.22696,11198.74422,36.64996
2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,3.362901809545499,296.0050737598165,288.8106343603688,25.9567696067068,0.853511097797014,12310.17718,12880.51677,1928.48257,23.78556,1011.13084,1.48905,11603.9313,37.12747
2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,3.362901809545499,296.0050737598165,288.8106343603688,25.9567696067068,0.853511097797014,11404.38092,10721.93609,1928.86642,22.00644,844.11443,8.75173,11957.14983,35.95005
2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,3.362901809545499,296.0050737598165,288.8106343603688,25.9567696067068,0.853511097797014,10613.29627,8929.79988,1930.85189,27.15047,736.31791,2.47423,12170.6093,36.82291
2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,2.9174319413541925,294.9154092289896,288.89836723892233,0.0,0.2954709502007258,9724.31799,7816.32417,1931.15813,40.86483,711.19815,0.0,12439.61897,37.35166
2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,2.9174319413541925,294.9154092289896,288.89836723892233,0.0,0.2954709502007258,9335.90589,7462.15465,1928.50022,45.42827,704.64914,0.86313,12289.17459,36.75508
2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,2.9174319413541925,294.9154092289896,288.89836723892233,0.0,0.2954709502007258,9330.49085,7355.11676,1926.39965,38.48238,739.73557,10.71729,12046.34491,36.56132
2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,2.7396016774533782,294.35192419896424,289.03738736412635,1.6751802323035363,0.6389550317132332,9811.89871,7583.30715,1923.99379,35.05757,818.12374,17.03336,11703.08096,36.45841
2023-08-01 11:00:00,2024-07-17 00:00:00,3.1,2.7396016774533782,294.35192419896424,289.03738736412635,1.6751802323035363,0.6389550317132332,10402.20994,8163.85244,1924.78601,34.62782,1012.32559,26.43714,11238.64483,36.30066
2023-08-01 12:00:00,2024-07-17 00:00:00,3.1,2.7396016774533782,294.35192419896424,289.03738736412635,1.6751802323035363,0.6389550317132332,11312.06204,9060.67884,1925.19344,31.59855,1196.49622,41.76139,10448.92224,36.13775
2023-08-01 13:00:00,2024-07-17 00:00:00,3.1,3.5708701944620764,300.1791990234235,289.38154193268133,252.51831290901163,0.2843564852127268,12356.56557,10174.48291,1925.20656,29.55865,1310.87505,51.81426,9469.26458,36.28756
2023-08-01 14:00:00,2024-07-17 00:00:00,3.1,3.5708701944620764,300.1791990234235,289.38154193268133,252.51831290901163,0.2843564852127268,13519.41131,11546.99859,1926.30127,31.32684,1487.17333,91.54674,8402.01245,36.26494
2023-08-01 15:00:00,2024-07-17 00:00:00,3.1,3.5708701944620764,300.1791990234235,289.38154193268133,252.51831290901163,0.2843564852127268,14475.1957,13044.19773,1932.35857,38.58659,1538.17907,146.97899,7329.64045,36.78831
2023-08-01 16:00:00,2024-07-17 00:00:00,3.1,3.705808921800752,305.18023098132085,287.87548184668395,476.98406872348414,0.3934492736367542,15391.24195,15203.81627,1932.65372,34.92653,1608.35489,202.16326,5897.13442,36.57058
2023-08-01 17:00:00,2024-07-17 00:00:00,3.1,3.705808921800752,305.18023098132085,287.87548184668395,476.98406872348414,0.3934492736367542,16325.88396,17152.23788,1931.574,33.63891,1717.80662,225.95388,4789.63106,36.22249
2023-08-01 18:00:00,2024-07-17 00:00:00,3.1,3.705808921800752,305.18023098132085,287.87548184668395,476.98406872348414,0.3934492736367542,17148.09847,19037.71805,1933.24854,34.07214,1776.45944,228.08401,4048.32757,36.2699
2023-08-01 19:00:00,2024-07-17 00:00:00,3.1,3.9977926324796575,307.0342641663443,286.6375768129149,775.1896994603771,0.1012989771128298,17680.2379,19844.29625,1933.88335,31.8877,1810.58534,214.90886,3845.99349,35.73076
2023-08-01 20:00:00,2024-07-17 00:00:00,3.1,3.9977926324796575,307.0342641663443,286.6375768129149,775.1896994603771,0.1012989771128298,18082.19003,20540.37616,1933.59289,32.21323,1802.2205,215.05448,4194.53018,36.15936
2023-08-01 21:00:00,2024-07-17 00:00:00,3.1,3.9977926324796575,307.0342641663443,286.6375768129149,775.1896994603771,0.1012989771128298,18071.83176,20539.94625,1932.82987,28.21376,1795.49287,214.36348,4499.20348,35.73659
2023-08-01 22:00:00,2024-07-17 00:00:00,3.1,4.344817921386055,304.5994619884329,287.37252952767113,598.689940619748,0.546629412321654,17784.69527,20286.48461,1931.44704,27.874,1717.9319,226.30652,4626.71878,36.7243
2023-08-01 23:00:00,2024-07-17 00:00:00,3.1,4.344817921386055,304.5994619884329,287.37252952767113,598.689940619748,0.546629412321654,17216.76283,19759.71936,1930.50302,30.99755,1679.62881,192.29225,5161.65103,36.16208
2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,4.344817921386055,304.5994619884329,287.37252952767113,598.689940619748,0.546629412321654,17670.83658,20057.04668,1939.1389,19.79745,1578.83137,132.09793,7785.80349,36.37112
2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,3.839730331033783,298.7615043783903,287.94814421478486,48.52425316826354,0.7772033317165654,16550.74744,18526.83718,1936.66854,21.04132,1517.41102,86.07214,8645.52968,36.42791
2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,3.839730331033783,298.7615043783903,287.94814421478486,48.52425316826354,0.7772033317165654,14956.66406,16990.57329,1935.13641,24.64284,1383.38084,41.26873,8872.14289,36.2158
2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,3.839730331033783,298.7615043783903,287.94814421478486,48.52425316826354,0.7772033317165654,13649.99542,15030.27632,1939.81728,26.35308,1204.02985,12.64794,9279.02311,36.8987
2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,3.4674648429208887,296.7225449366997,288.44575751399816,24.26210474479432,1.2214580635529444,12408.74889,12506.23496,1943.2265,23.78556,950.39968,2.14168,9055.52885,37.3769
2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,3.4674648429208887,296.7225449366997,288.44575751399816,24.26210474479432,1.2214580635529444,11554.49658,10357.57921,1943.56303,22.00644,782.60319,9.31527,9683.29781,36.19605
