UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-08 00:00:00,9508.0,8874.0,2035.0,0.0,1233.0,9.0,9115.0,57.0
2023-02-08 01:00:00,10467.0,9937.0,2032.0,0.0,1223.0,0.0,8073.0,54.0
2023-02-08 02:00:00,10913.0,10228.0,2032.0,0.0,1107.0,0.0,7963.0,55.0
2023-02-08 03:00:00,11158.0,10229.0,2032.0,0.0,998.0,0.0,7383.0,56.0
2023-02-08 04:00:00,11298.0,10271.0,2032.0,0.0,838.0,0.0,6351.0,56.0
2023-02-08 05:00:00,11197.0,10248.0,2032.0,0.0,412.0,0.0,5684.0,54.0
2023-02-08 06:00:00,10444.0,10025.0,2032.0,0.0,364.0,0.0,5688.0,55.0
2023-02-08 07:00:00,9573.0,9581.0,2032.0,0.0,363.0,0.0,6326.0,55.0
2023-02-08 08:00:00,9553.0,9553.0,2033.0,0.0,312.0,0.0,6670.0,57.0
2023-02-08 09:00:00,9640.0,9462.0,2033.0,0.0,299.0,0.0,6717.0,54.0
2023-02-08 10:00:00,9683.0,9334.0,2033.0,0.0,296.0,0.0,6971.0,60.0
2023-02-08 11:00:00,9733.0,9374.0,2033.0,0.0,284.0,0.0,7690.0,54.0
2023-02-08 12:00:00,9877.0,9590.0,2033.0,0.0,332.0,0.0,8581.0,56.0
2023-02-08 13:00:00,10083.0,9864.0,2033.0,0.0,953.0,0.0,9430.0,56.0
2023-02-08 14:00:00,10638.0,10184.0,2033.0,0.0,1090.0,0.0,9826.0,53.0
2023-02-08 15:00:00,10724.0,10081.0,2032.0,0.0,1106.0,29.0,9572.0,53.0
2023-02-08 16:00:00,11057.0,10361.0,2033.0,0.0,1069.0,101.0,8274.0,53.0
2023-02-08 17:00:00,11218.0,10332.0,2032.0,0.0,901.0,109.0,7852.0,52.0
2023-02-08 18:00:00,10786.0,10096.0,2032.0,0.0,884.0,125.0,8396.0,52.0
2023-02-08 19:00:00,10311.0,9436.0,2032.0,0.0,915.0,122.0,9202.0,52.0
2023-02-08 20:00:00,9964.0,8779.0,2032.0,0.0,937.0,124.0,10083.0,52.0
2023-02-08 21:00:00,9973.0,9080.0,2032.0,0.0,938.0,122.0,9671.0,52.0
2023-02-08 22:00:00,9871.0,8496.0,2032.0,0.0,996.0,136.0,10097.0,52.0
2023-02-08 23:00:00,9991.0,8784.0,2032.0,0.0,1005.0,129.0,10177.0,53.0
