UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-03-18 00:00:00,6207.0,6330.0,2019.0,0.0,1130.0,44.0,15750.0,42.0
2023-03-18 01:00:00,6283.0,8143.0,2019.0,0.0,1166.0,9.0,14066.0,43.0
2023-03-18 02:00:00,7250.0,9308.0,2019.0,0.0,1112.0,0.0,12110.0,45.0
2023-03-18 03:00:00,7953.0,9122.0,2020.0,0.0,915.0,0.0,11793.0,45.0
2023-03-18 04:00:00,8848.0,8778.0,2020.0,0.0,299.0,0.0,11355.0,44.0
2023-03-18 05:00:00,8900.0,7811.0,2021.0,0.0,283.0,0.0,11737.0,44.0
2023-03-18 06:00:00,7886.0,6940.0,2021.0,0.0,331.0,0.0,13073.0,45.0
2023-03-18 07:00:00,6967.0,6733.0,2022.0,0.0,332.0,0.0,14239.0,45.0
2023-03-18 08:00:00,6221.0,6722.0,2022.0,0.0,332.0,0.0,15135.0,45.0
2023-03-18 09:00:00,6061.0,6729.0,2022.0,0.0,333.0,0.0,15446.0,46.0
2023-03-18 10:00:00,6239.0,6351.0,2022.0,0.0,334.0,0.0,15915.0,46.0
2023-03-18 11:00:00,6795.0,6659.0,2022.0,0.0,457.0,0.0,15696.0,47.0
2023-03-18 12:00:00,7735.0,7132.0,2022.0,0.0,956.0,0.0,15310.0,47.0
2023-03-18 13:00:00,8342.0,7470.0,2022.0,0.0,1128.0,0.0,14675.0,47.0
2023-03-18 14:00:00,9046.0,8092.0,2023.0,0.0,1112.0,11.0,13683.0,47.0
2023-03-18 15:00:00,9180.0,7723.0,2023.0,0.0,1105.0,53.0,13802.0,48.0
2023-03-18 16:00:00,8366.0,6283.0,2019.0,0.0,1118.0,87.0,16396.0,49.0
2023-03-18 17:00:00,7963.0,5469.0,2019.0,0.0,1056.0,119.0,17246.0,47.0
2023-03-18 18:00:00,7483.0,4885.0,2019.0,0.0,867.0,89.0,17703.0,47.0
2023-03-18 19:00:00,6756.0,4825.0,2018.0,0.0,935.0,91.0,17528.0,47.0
2023-03-18 20:00:00,6292.0,4878.0,2017.0,0.0,887.0,101.0,17689.0,47.0
2023-03-18 21:00:00,6160.0,4892.0,2016.0,0.0,847.0,82.0,17309.0,47.0
2023-03-18 22:00:00,5988.0,4791.0,2020.0,0.0,851.0,77.0,17362.0,47.0
2023-03-18 23:00:00,5854.0,5047.0,2024.0,0.0,886.0,87.0,16803.0,47.0
