UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-30 00:00:00,12288.0,7320.0,2035.0,0.0,805.0,39.0,14500.0,51.0
2023-01-30 01:00:00,12843.0,7492.0,2035.0,0.0,807.0,0.0,14887.0,50.0
2023-01-30 02:00:00,12760.0,7597.0,2035.0,0.0,772.0,0.0,15374.0,50.0
2023-01-30 03:00:00,12123.0,7491.0,2035.0,0.0,733.0,0.0,15766.0,50.0
2023-01-30 04:00:00,11680.0,7199.0,2035.0,0.0,625.0,0.0,16039.0,49.0
2023-01-30 05:00:00,11762.0,6490.0,2035.0,0.0,487.0,0.0,16029.0,49.0
2023-01-30 06:00:00,10883.0,5705.0,2035.0,0.0,419.0,0.0,16775.0,49.0
2023-01-30 07:00:00,10391.0,6033.0,2035.0,0.0,415.0,0.0,16820.0,49.0
2023-01-30 08:00:00,9896.0,6224.0,2035.0,0.0,409.0,0.0,16717.0,49.0
2023-01-30 09:00:00,10109.0,6239.0,2033.0,0.0,408.0,0.0,16455.0,50.0
2023-01-30 10:00:00,10502.0,6506.0,2034.0,0.0,409.0,0.0,15982.0,52.0
2023-01-30 11:00:00,11178.0,7670.0,2034.0,0.0,437.0,0.0,14984.0,51.0
2023-01-30 12:00:00,12234.0,8601.0,2035.0,0.0,539.0,0.0,13547.0,51.0
2023-01-30 13:00:00,14243.0,9659.0,2035.0,0.0,836.0,0.0,12042.0,50.0
2023-01-30 14:00:00,16108.0,11009.0,2032.0,0.0,961.0,0.0,10507.0,50.0
2023-01-30 15:00:00,16915.0,11010.0,2026.0,0.0,942.0,1.0,9229.0,50.0
2023-01-30 16:00:00,17687.0,12075.0,2020.0,2.0,987.0,8.0,7917.0,52.0
2023-01-30 17:00:00,17904.0,13279.0,2011.0,26.0,984.0,16.0,6868.0,50.0
2023-01-30 18:00:00,18018.0,13973.0,2007.0,46.0,959.0,25.0,6150.0,49.0
2023-01-30 19:00:00,18120.0,13854.0,2008.0,46.0,908.0,31.0,5860.0,50.0
2023-01-30 20:00:00,18105.0,13134.0,2009.0,43.0,891.0,32.0,5874.0,50.0
2023-01-30 21:00:00,17995.0,12495.0,2013.0,44.0,898.0,34.0,6178.0,52.0
2023-01-30 22:00:00,18044.0,12075.0,2016.0,44.0,895.0,29.0,6719.0,51.0
2023-01-30 23:00:00,18008.0,11892.0,2016.0,44.0,873.0,16.0,7292.0,52.0
