UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-01-24T00:00:00.000000000,2024-07-17 00:00:00,3.1,435.62,347.65271
2023-01-24T01:00:00.000000000,2024-07-17 00:00:00,3.1,436.78,334.76994
2023-01-24T02:00:00.000000000,2024-07-17 00:00:00,3.1,429.33,333.78475
2023-01-24T03:00:00.000000000,2024-07-17 00:00:00,3.1,422.55,314.99088
2023-01-24T04:00:00.000000000,2024-07-17 00:00:00,3.1,418.5,310.81319
2023-01-24T05:00:00.000000000,2024-07-17 00:00:00,3.1,420.12,307.95999
2023-01-24T06:00:00.000000000,2024-07-17 00:00:00,3.1,413.83,306.51833
2023-01-24T07:00:00.000000000,2024-07-17 00:00:00,3.1,419.3,287.62724
2023-01-24T08:00:00.000000000,2024-07-17 00:00:00,3.1,435.27,310.23499
2023-01-24T09:00:00.000000000,2024-07-17 00:00:00,3.1,448.69,307.14687
2023-01-24T10:00:00.000000000,2024-07-17 00:00:00,3.1,461.14,306.9482
2023-01-24T11:00:00.000000000,2024-07-17 00:00:00,3.1,461.09,321.33038
2023-01-24T12:00:00.000000000,2024-07-17 00:00:00,3.1,439.49,326.92444
2023-01-24T13:00:00.000000000,2024-07-17 00:00:00,3.1,419.38,342.50186
2023-01-24T14:00:00.000000000,2024-07-17 00:00:00,3.1,438.37,348.66851
2023-01-24T15:00:00.000000000,2024-07-17 00:00:00,3.1,446.0,351.74645
2023-01-24T16:00:00.000000000,2024-07-17 00:00:00,3.1,447.66,364.66049
2023-01-24T17:00:00.000000000,2024-07-17 00:00:00,3.1,445.0,376.41358
2023-01-24T18:00:00.000000000,2024-07-17 00:00:00,3.1,449.08,380.47563
2023-01-24T19:00:00.000000000,2024-07-17 00:00:00,3.1,458.45,393.77654
2023-01-24T20:00:00.000000000,2024-07-17 00:00:00,3.1,460.98,390.86419
2023-01-24T21:00:00.000000000,2024-07-17 00:00:00,3.1,456.11,385.61842
2023-01-24T22:00:00.000000000,2024-07-17 00:00:00,3.1,447.21,375.00405
2023-01-24T23:00:00.000000000,2024-07-17 00:00:00,3.1,431.75,380.56974
2023-01-25T00:00:00.000000000,2024-07-17 00:00:00,3.1,412.39,305.19637
