Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36936,2023-03-20 00:00:00,2024-07-17 00:00:00,3.1,183.03,5493.0,3585.0,2026.0,0.0,945.0,82.0,18028.0,48.0
36937,2023-03-20 01:00:00,2024-07-17 00:00:00,3.1,185.43,5632.0,4031.0,2026.0,0.0,946.0,10.0,18582.0,48.0
36938,2023-03-20 02:00:00,2024-07-17 00:00:00,3.1,186.54,5836.0,4324.0,2026.0,0.0,928.0,0.0,19338.0,47.0
36939,2023-03-20 03:00:00,2024-07-17 00:00:00,3.1,181.6,5715.0,4128.0,2026.0,0.0,726.0,0.0,19831.0,45.0
36940,2023-03-20 04:00:00,2024-07-17 00:00:00,3.1,175.55,5622.0,3404.0,2026.0,0.0,381.0,0.0,20190.0,48.0
36941,2023-03-20 05:00:00,2024-07-17 00:00:00,3.1,179.74,5863.0,2952.0,2026.0,0.0,370.0,0.0,19758.0,46.0
36942,2023-03-20 06:00:00,2024-07-17 00:00:00,3.1,175.29,5629.0,2701.0,2026.0,0.0,366.0,0.0,19487.0,45.0
36943,2023-03-20 07:00:00,2024-07-17 00:00:00,3.1,175.8,5624.0,2842.0,2033.0,0.0,366.0,0.0,19534.0,46.0
36944,2023-03-20 08:00:00,2024-07-17 00:00:00,3.1,182.72,5828.0,3027.0,2025.0,0.0,366.0,0.0,19226.0,47.0
36945,2023-03-20 09:00:00,2024-07-17 00:00:00,3.1,187.17,5924.0,3263.0,2024.0,0.0,366.0,0.0,19027.0,48.0
36946,2023-03-20 10:00:00,2024-07-17 00:00:00,3.1,200.54,6364.0,3784.0,2025.0,0.0,367.0,0.0,18649.0,48.0
36947,2023-03-20 11:00:00,2024-07-17 00:00:00,3.1,206.01,6473.0,4542.0,2024.0,2.0,481.0,0.0,18610.0,51.0
36948,2023-03-20 12:00:00,2024-07-17 00:00:00,3.1,221.93,7398.0,5580.0,2023.0,30.0,1356.0,0.0,18386.0,51.0
36949,2023-03-20 13:00:00,2024-07-17 00:00:00,3.1,237.74,8054.0,6272.0,2023.0,168.0,1303.0,0.0,18042.0,47.0
36950,2023-03-20 14:00:00,2024-07-17 00:00:00,3.1,249.1,8313.0,6664.0,2025.0,183.0,1190.0,7.0,17247.0,53.0
36951,2023-03-20 15:00:00,2024-07-17 00:00:00,3.1,239.03,7691.0,6543.0,2031.0,93.0,1207.0,33.0,17211.0,49.0
36952,2023-03-20 16:00:00,2024-07-17 00:00:00,3.1,231.73,7583.0,6015.0,2031.0,60.0,1184.0,70.0,17713.0,52.0
36953,2023-03-20 17:00:00,2024-07-17 00:00:00,3.1,215.86,7248.0,4636.0,2028.0,10.0,1152.0,102.0,18390.0,49.0
36954,2023-03-20 18:00:00,2024-07-17 00:00:00,3.1,203.78,6935.0,3396.0,2024.0,0.0,1144.0,101.0,18520.0,49.0
36955,2023-03-20 19:00:00,2024-07-17 00:00:00,3.1,197.87,6716.0,3165.0,2024.0,0.0,1039.0,89.0,18776.0,50.0
36956,2023-03-20 20:00:00,2024-07-17 00:00:00,3.1,197.86,6663.0,3089.0,2025.0,0.0,985.0,61.0,18640.0,49.0
36957,2023-03-20 21:00:00,2024-07-17 00:00:00,3.1,189.33,6282.0,2943.0,2025.0,3.0,993.0,64.0,18765.0,49.0
36958,2023-03-20 22:00:00,2024-07-17 00:00:00,3.1,182.59,5967.0,2920.0,2024.0,0.0,1007.0,44.0,18901.0,51.0
36959,2023-03-20 23:00:00,2024-07-17 00:00:00,3.1,174.96,5674.0,2916.0,2024.0,0.0,1156.0,43.0,19121.0,53.0
