UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-14 00:00:00,3529.0,3178.0,2032.0,0.0,1098.0,18.0,20103.0,48.0
2023-02-14 01:00:00,3537.0,3189.0,2032.0,0.0,1086.0,0.0,21480.0,48.0
2023-02-14 02:00:00,3696.0,3206.0,2032.0,0.0,1084.0,0.0,21573.0,45.0
2023-02-14 03:00:00,3984.0,3080.0,2032.0,0.0,903.0,0.0,20991.0,45.0
2023-02-14 04:00:00,3907.0,2868.0,2032.0,0.0,740.0,0.0,20635.0,46.0
2023-02-14 05:00:00,3676.0,2672.0,2032.0,0.0,343.0,0.0,19641.0,47.0
2023-02-14 06:00:00,3445.0,2754.0,2032.0,0.0,320.0,0.0,19046.0,48.0
2023-02-14 07:00:00,3252.0,2678.0,1982.0,0.0,320.0,0.0,18203.0,45.0
2023-02-14 08:00:00,2868.0,2458.0,1869.0,0.0,319.0,0.0,18731.0,40.0
2023-02-14 09:00:00,2795.0,2392.0,1750.0,0.0,333.0,0.0,19660.0,40.0
2023-02-14 10:00:00,2719.0,2509.0,1654.0,0.0,340.0,0.0,20036.0,43.0
2023-02-14 11:00:00,2792.0,2536.0,1631.0,0.0,340.0,0.0,20525.0,42.0
2023-02-14 12:00:00,2797.0,2744.0,1631.0,0.0,344.0,0.0,21425.0,43.0
2023-02-14 13:00:00,2736.0,3284.0,1632.0,0.0,945.0,0.0,22176.0,44.0
2023-02-14 14:00:00,2997.0,4043.0,1632.0,0.0,1092.0,0.0,22707.0,46.0
2023-02-14 15:00:00,3072.0,3846.0,1631.0,0.0,1181.0,25.0,22038.0,46.0
2023-02-14 16:00:00,3179.0,3858.0,1631.0,0.0,1196.0,97.0,21667.0,44.0
2023-02-14 17:00:00,3513.0,4275.0,1631.0,0.0,1107.0,113.0,21081.0,44.0
2023-02-14 18:00:00,3829.0,4596.0,1631.0,0.0,1104.0,111.0,19715.0,46.0
2023-02-14 19:00:00,4298.0,4382.0,1630.0,0.0,1027.0,106.0,18976.0,45.0
2023-02-14 20:00:00,3699.0,3714.0,1629.0,0.0,976.0,109.0,19316.0,46.0
2023-02-14 21:00:00,3472.0,3551.0,1626.0,0.0,962.0,76.0,19761.0,45.0
2023-02-14 22:00:00,3339.0,3220.0,1625.0,0.0,941.0,57.0,20524.0,46.0
2023-02-14 23:00:00,3234.0,3430.0,1625.0,0.0,926.0,84.0,21061.0,49.0
