UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,305.5,309.8553
2023-11-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,288.97,303.68848
2023-11-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,259.65,297.63112
2023-11-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,248.09,281.2098
2023-11-03T04:00:00.000000000,2024-07-17 00:00:00,3.1,240.08,273.37368
2023-11-03T05:00:00.000000000,2024-07-17 00:00:00,3.1,232.73,265.47072
2023-11-03T06:00:00.000000000,2024-07-17 00:00:00,3.1,222.2,260.32574
2023-11-03T07:00:00.000000000,2024-07-17 00:00:00,3.1,213.58,255.52156
2023-11-03T08:00:00.000000000,2024-07-17 00:00:00,3.1,208.69,244.94986
2023-11-03T09:00:00.000000000,2024-07-17 00:00:00,3.1,216.07,258.08227
2023-11-03T10:00:00.000000000,2024-07-17 00:00:00,3.1,221.3,260.32718
2023-11-03T11:00:00.000000000,2024-07-17 00:00:00,3.1,229.2,281.87075
2023-11-03T12:00:00.000000000,2024-07-17 00:00:00,3.1,240.38,287.46589
2023-11-03T13:00:00.000000000,2024-07-17 00:00:00,3.1,239.93,306.28981
2023-11-03T14:00:00.000000000,2024-07-17 00:00:00,3.1,244.95,325.99785
2023-11-03T15:00:00.000000000,2024-07-17 00:00:00,3.1,269.79,336.69009
2023-11-03T16:00:00.000000000,2024-07-17 00:00:00,3.1,323.41,361.63859
2023-11-03T17:00:00.000000000,2024-07-17 00:00:00,3.1,348.68,369.64545
2023-11-03T18:00:00.000000000,2024-07-17 00:00:00,3.1,371.72,386.20616
2023-11-03T19:00:00.000000000,2024-07-17 00:00:00,3.1,359.94,391.0938
2023-11-03T20:00:00.000000000,2024-07-17 00:00:00,3.1,340.71,403.57294
2023-11-03T21:00:00.000000000,2024-07-17 00:00:00,3.1,334.24,399.01854
2023-11-03T22:00:00.000000000,2024-07-17 00:00:00,3.1,352.57,395.0425
2023-11-03T23:00:00.000000000,2024-07-17 00:00:00,3.1,379.4,393.94157
2023-11-04T00:00:00.000000000,2024-07-17 00:00:00,3.1,403.48,409.14875
2023-11-04T01:00:00.000000000,2024-07-17 00:00:00,3.1,372.04,401.32693
2023-11-04T02:00:00.000000000,2024-07-17 00:00:00,3.1,329.76,390.01783
2023-11-04T03:00:00.000000000,2024-07-17 00:00:00,3.1,315.05,378.17034
2023-11-04T04:00:00.000000000,2024-07-17 00:00:00,3.1,331.78,372.03663
2023-11-04T05:00:00.000000000,2024-07-17 00:00:00,3.1,337.51,362.99634
2023-11-04T06:00:00.000000000,2024-07-17 00:00:00,3.1,352.44,359.90408
2023-11-04T07:00:00.000000000,2024-07-17 00:00:00,3.1,382.38,348.15021
