UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-21 00:00:00,2024-07-17 00:00:00,3.1,4.716898824469396,300.4499905265717,287.27627663671484,623.9786396486496,0.5220728567865369,14140.37002,13455.22659,2010.50905,24.77832,1361.14841,135.71934,15952.34051,43.35896
2023-06-21 01:00:00,2024-07-17 00:00:00,3.1,3.648243450266537,294.8994566856328,287.48691556098885,65.09515369584469,0.7229213264473131,13350.73171,11890.16246,2013.18461,32.38685,1276.628,100.83903,15907.51644,42.57763
2023-06-21 02:00:00,2024-07-17 00:00:00,3.1,3.648243450266537,294.8994566856328,287.48691556098885,65.09515369584469,0.7229213264473131,12538.92123,10476.75292,2015.8027,33.66332,1095.73007,59.65231,16037.10633,42.50048
2023-06-21 03:00:00,2024-07-17 00:00:00,3.1,3.648243450266537,294.8994566856328,287.48691556098885,65.09515369584469,0.7229213264473131,11532.54686,8999.71487,2016.90694,36.31639,908.44945,28.16829,16361.26478,41.66292
2023-06-21 04:00:00,2024-07-17 00:00:00,3.1,3.176120438914793,293.0140872026173,287.39933022947605,32.54788006970753,1.359405971343392,10427.24445,7625.25601,2018.43251,40.71969,722.16757,21.59906,16627.8148,41.68215
2023-06-21 05:00:00,2024-07-17 00:00:00,3.1,3.176120438914793,293.0140872026173,287.39933022947605,32.54788006970753,1.359405971343392,9514.62081,6396.127,2020.00289,34.57018,636.54202,12.49506,16686.96782,42.24301
2023-06-21 06:00:00,2024-07-17 00:00:00,3.1,3.176120438914793,293.0140872026173,287.39933022947605,32.54788006970753,1.359405971343392,8775.54012,5287.28737,2021.32623,33.02973,608.92848,18.45415,16594.41087,42.93502
2023-06-21 07:00:00,2024-07-17 00:00:00,3.1,3.025842913269021,291.81531779171314,287.2605136377466,0.0,0.408892117379704,8303.23905,4788.52221,2021.24924,37.0332,565.38408,15.21249,16220.23738,42.22389
2023-06-21 08:00:00,2024-07-17 00:00:00,3.1,3.025842913269021,291.81531779171314,287.2605136377466,0.0,0.408892117379704,8060.64104,4317.38955,2014.63897,41.42124,558.8383,8.8757,15914.21192,42.31276
2023-06-21 09:00:00,2024-07-17 00:00:00,3.1,3.025842913269021,291.81531779171314,287.2605136377466,0.0,0.408892117379704,7791.78294,4343.32018,2008.22171,51.82407,573.45404,15.21924,15734.925,42.11619
