Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42936,2023-11-25 00:00:00,2024-07-17 00:00:00,3.1,318.55,9049.0,8852.0,2037.0,0.0,1213.0,10.0,10745.0,44.0
42937,2023-11-25 01:00:00,2024-07-17 00:00:00,3.1,321.81,9561.0,8657.0,2036.0,0.0,1225.0,0.0,11088.0,43.0
42938,2023-11-25 02:00:00,2024-07-17 00:00:00,3.1,319.68,9387.0,8372.0,2037.0,0.0,1230.0,0.0,11016.0,45.0
42939,2023-11-25 03:00:00,2024-07-17 00:00:00,3.1,331.91,9433.0,9408.0,2037.0,0.0,1142.0,0.0,10101.0,46.0
42940,2023-11-25 04:00:00,2024-07-17 00:00:00,3.1,348.45,9726.0,9932.0,2036.0,0.0,1103.0,0.0,8992.0,45.0
42941,2023-11-25 05:00:00,2024-07-17 00:00:00,3.1,373.86,10106.0,10713.0,2037.0,0.0,568.0,0.0,7748.0,47.0
42942,2023-11-25 06:00:00,2024-07-17 00:00:00,3.1,387.59,10211.0,10898.0,2037.0,0.0,459.0,0.0,6843.0,47.0
42943,2023-11-25 07:00:00,2024-07-17 00:00:00,3.1,399.17,10149.0,11421.0,2037.0,0.0,384.0,0.0,5939.0,46.0
42944,2023-11-25 08:00:00,2024-07-17 00:00:00,3.1,405.98,10136.0,11528.0,2037.0,0.0,377.0,0.0,5422.0,46.0
42945,2023-11-25 09:00:00,2024-07-17 00:00:00,3.1,414.08,10251.0,11745.0,2037.0,0.0,345.0,0.0,4949.0,46.0
42946,2023-11-25 10:00:00,2024-07-17 00:00:00,3.1,422.35,10436.0,12154.0,2037.0,0.0,337.0,0.0,4479.0,46.0
42947,2023-11-25 11:00:00,2024-07-17 00:00:00,3.1,424.21,10545.0,12189.0,2037.0,0.0,339.0,0.0,4430.0,46.0
42948,2023-11-25 12:00:00,2024-07-17 00:00:00,3.1,419.13,10402.0,12612.0,2037.0,0.0,617.0,0.0,4354.0,72.0
42949,2023-11-25 13:00:00,2024-07-17 00:00:00,3.1,420.25,10597.0,12444.0,2037.0,0.0,883.0,0.0,4176.0,45.0
42950,2023-11-25 14:00:00,2024-07-17 00:00:00,3.1,427.98,10831.0,13622.0,2037.0,0.0,904.0,0.0,3632.0,46.0
42951,2023-11-25 15:00:00,2024-07-17 00:00:00,3.1,432.3,10980.0,14004.0,2035.0,17.0,1123.0,3.0,3158.0,46.0
42952,2023-11-25 16:00:00,2024-07-17 00:00:00,3.1,439.96,10987.0,14055.0,2034.0,43.0,1167.0,14.0,2553.0,45.0
42953,2023-11-25 17:00:00,2024-07-17 00:00:00,3.1,449.07,11211.0,14414.0,2034.0,44.0,1165.0,29.0,2005.0,46.0
42954,2023-11-25 18:00:00,2024-07-17 00:00:00,3.1,448.13,11097.0,14477.0,2034.0,44.0,1120.0,51.0,2003.0,46.0
42955,2023-11-25 19:00:00,2024-07-17 00:00:00,3.1,441.72,10794.0,13944.0,2034.0,44.0,1103.0,112.0,2275.0,46.0
42956,2023-11-25 20:00:00,2024-07-17 00:00:00,3.1,436.77,10650.0,13553.0,2034.0,44.0,1111.0,128.0,2548.0,46.0
42957,2023-11-25 21:00:00,2024-07-17 00:00:00,3.1,427.45,10525.0,12797.0,2035.0,44.0,1102.0,135.0,3210.0,45.0
42958,2023-11-25 22:00:00,2024-07-17 00:00:00,3.1,409.61,10203.0,12184.0,2034.0,44.0,1098.0,82.0,4354.0,46.0
42959,2023-11-25 23:00:00,2024-07-17 00:00:00,3.1,404.18,10347.0,12286.0,2034.0,44.0,1097.0,83.0,4876.0,46.0
