UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-09-11 00:00:00,14094.0,12908.0,1993.0,0.0,1420.0,54.0,9304.0,39.0
2023-09-11 01:00:00,12874.0,11254.0,1993.0,0.0,1412.0,22.0,10841.0,41.0
2023-09-11 02:00:00,12087.0,10366.0,1994.0,0.0,1374.0,0.0,11477.0,41.0
2023-09-11 03:00:00,10843.0,9234.0,1994.0,0.0,1218.0,0.0,11879.0,43.0
2023-09-11 04:00:00,10152.0,7726.0,1994.0,0.0,1037.0,0.0,11966.0,41.0
2023-09-11 05:00:00,9489.0,6800.0,1994.0,0.0,914.0,0.0,11572.0,40.0
2023-09-11 06:00:00,8429.0,6129.0,1994.0,0.0,1055.0,0.0,11361.0,42.0
2023-09-11 07:00:00,8709.0,6653.0,1995.0,0.0,1056.0,0.0,9852.0,41.0
2023-09-11 08:00:00,9472.0,7193.0,1995.0,0.0,1055.0,0.0,7708.0,40.0
2023-09-11 09:00:00,10236.0,7559.0,1995.0,0.0,1056.0,0.0,6001.0,40.0
2023-09-11 10:00:00,10891.0,8098.0,1995.0,0.0,1059.0,0.0,5129.0,40.0
2023-09-11 11:00:00,11772.0,9014.0,1995.0,0.0,1066.0,0.0,4298.0,41.0
2023-09-11 12:00:00,12556.0,10218.0,1995.0,0.0,1267.0,0.0,3713.0,40.0
2023-09-11 13:00:00,13188.0,11048.0,1995.0,0.0,1415.0,0.0,3343.0,40.0
2023-09-11 14:00:00,13419.0,11741.0,1996.0,0.0,1493.0,7.0,2709.0,40.0
2023-09-11 15:00:00,13494.0,12574.0,1997.0,0.0,1512.0,19.0,2078.0,39.0
2023-09-11 16:00:00,13636.0,12988.0,1999.0,0.0,1554.0,110.0,2110.0,38.0
2023-09-11 17:00:00,13350.0,13241.0,2001.0,16.0,1610.0,145.0,2762.0,38.0
2023-09-11 18:00:00,13291.0,13537.0,2002.0,7.0,1637.0,170.0,3748.0,39.0
2023-09-11 19:00:00,13386.0,13164.0,2001.0,0.0,1638.0,195.0,4440.0,39.0
2023-09-11 20:00:00,13356.0,13013.0,1996.0,0.0,1637.0,179.0,4945.0,39.0
2023-09-11 21:00:00,13374.0,12731.0,1998.0,0.0,1568.0,183.0,5623.0,39.0
2023-09-11 22:00:00,12947.0,11990.0,1998.0,0.0,1592.0,171.0,7251.0,38.0
2023-09-11 23:00:00,12672.0,11295.0,1998.0,0.0,1601.0,58.0,8701.0,38.0
