UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-10-27 00:00:00,7249.0,6915.0,1294.0,0.0,1352.0,45.0,17130.0,36.0
2023-10-27 01:00:00,6894.0,6252.0,1294.0,0.0,1318.0,0.0,18014.0,34.0
2023-10-27 02:00:00,5576.0,5578.0,1294.0,0.0,1138.0,0.0,19017.0,35.0
2023-10-27 03:00:00,5020.0,5399.0,1294.0,0.0,1008.0,0.0,19475.0,33.0
2023-10-27 04:00:00,4560.0,4689.0,1294.0,0.0,541.0,0.0,19764.0,29.0
2023-10-27 05:00:00,4376.0,4264.0,1294.0,0.0,519.0,0.0,19098.0,28.0
2023-10-27 06:00:00,4081.0,4007.0,1294.0,0.0,514.0,0.0,18873.0,33.0
2023-10-27 07:00:00,3750.0,4245.0,1294.0,0.0,515.0,0.0,18539.0,34.0
2023-10-27 08:00:00,3746.0,4450.0,1288.0,0.0,516.0,0.0,17683.0,35.0
2023-10-27 09:00:00,3770.0,4412.0,1286.0,0.0,509.0,0.0,17240.0,34.0
2023-10-27 10:00:00,3544.0,4422.0,1287.0,0.0,528.0,0.0,17066.0,33.0
2023-10-27 11:00:00,3787.0,4701.0,1287.0,0.0,639.0,0.0,17404.0,34.0
2023-10-27 12:00:00,4218.0,5109.0,1287.0,0.0,933.0,0.0,17741.0,34.0
2023-10-27 13:00:00,4670.0,5208.0,1288.0,0.0,1076.0,0.0,18440.0,34.0
2023-10-27 14:00:00,4831.0,5152.0,1287.0,0.0,1242.0,7.0,18490.0,33.0
2023-10-27 15:00:00,4902.0,5197.0,1290.0,0.0,1324.0,42.0,18019.0,35.0
2023-10-27 16:00:00,5238.0,5269.0,1290.0,0.0,1344.0,75.0,18038.0,33.0
2023-10-27 17:00:00,5236.0,6004.0,1294.0,0.0,1347.0,91.0,17275.0,34.0
2023-10-27 18:00:00,5345.0,6474.0,1289.0,0.0,1352.0,119.0,16252.0,35.0
2023-10-27 19:00:00,5773.0,6624.0,1290.0,0.0,1361.0,191.0,15594.0,32.0
2023-10-27 20:00:00,5969.0,7228.0,1292.0,0.0,1364.0,187.0,14245.0,34.0
2023-10-27 21:00:00,6185.0,7655.0,1292.0,0.0,1379.0,209.0,12611.0,35.0
2023-10-27 22:00:00,6477.0,8177.0,1292.0,0.0,1382.0,217.0,11423.0,35.0
2023-10-27 23:00:00,6994.0,8887.0,1292.0,0.0,1391.0,184.0,10193.0,35.0
