Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
40656,2023-08-22 00:00:00,2024-07-17 00:00:00,3.1,486.0,17993.0,22448.0,1934.0,517.0,1664.0,109.0,9390.0,45.0
40657,2023-08-22 01:00:00,2024-07-17 00:00:00,3.1,472.99,17460.0,20950.0,1935.0,442.0,1584.0,18.0,10590.0,45.0
40658,2023-08-22 02:00:00,2024-07-17 00:00:00,3.1,452.89,16998.0,19083.0,1937.0,375.0,1312.0,0.0,12710.0,45.0
40659,2023-08-22 03:00:00,2024-07-17 00:00:00,3.1,434.96,16495.0,16642.0,1938.0,284.0,1147.0,0.0,14268.0,44.0
40660,2023-08-22 04:00:00,2024-07-17 00:00:00,3.1,422.14,15624.0,14333.0,1934.0,214.0,865.0,0.0,14869.0,48.0
40661,2023-08-22 05:00:00,2024-07-17 00:00:00,3.1,408.13,14141.0,13162.0,1941.0,101.0,797.0,0.0,14767.0,46.0
40662,2023-08-22 06:00:00,2024-07-17 00:00:00,3.1,402.15,13183.0,12033.0,1942.0,7.0,767.0,0.0,14146.0,45.0
40663,2023-08-22 07:00:00,2024-07-17 00:00:00,3.1,399.24,12663.0,11206.0,1940.0,11.0,754.0,0.0,13722.0,45.0
40664,2023-08-22 08:00:00,2024-07-17 00:00:00,3.1,405.7,12529.0,10865.0,1939.0,35.0,749.0,0.0,12869.0,45.0
40665,2023-08-22 09:00:00,2024-07-17 00:00:00,3.1,418.64,12440.0,10797.0,1941.0,58.0,760.0,0.0,11530.0,45.0
40666,2023-08-22 10:00:00,2024-07-17 00:00:00,3.1,443.34,12952.0,11262.0,1939.0,81.0,759.0,0.0,9895.0,46.0
40667,2023-08-22 11:00:00,2024-07-17 00:00:00,3.1,464.41,13787.0,11843.0,1941.0,105.0,824.0,0.0,8811.0,46.0
40668,2023-08-22 12:00:00,2024-07-17 00:00:00,3.1,487.96,14869.0,12957.0,1939.0,128.0,926.0,0.0,7635.0,47.0
40669,2023-08-22 13:00:00,2024-07-17 00:00:00,3.1,503.88,15303.0,14551.0,1932.0,151.0,924.0,3.0,6640.0,52.0
40670,2023-08-22 14:00:00,2024-07-17 00:00:00,3.1,528.3,15845.0,16855.0,1931.0,174.0,1136.0,68.0,4644.0,44.0
40671,2023-08-22 15:00:00,2024-07-17 00:00:00,3.1,550.77,16619.0,19953.0,1934.0,228.0,1159.0,177.0,2870.0,44.0
40672,2023-08-22 16:00:00,2024-07-17 00:00:00,3.1,555.92,17170.0,21897.0,1932.0,373.0,1182.0,211.0,2468.0,45.0
40673,2023-08-22 17:00:00,2024-07-17 00:00:00,3.1,553.96,17390.0,22026.0,1936.0,379.0,1456.0,211.0,2454.0,46.0
40674,2023-08-22 18:00:00,2024-07-17 00:00:00,3.1,550.1,17884.0,22655.0,1938.0,561.0,1647.0,222.0,2794.0,42.0
40675,2023-08-22 19:00:00,2024-07-17 00:00:00,3.1,548.89,18426.0,23110.0,1931.0,663.0,1743.0,199.0,3078.0,41.0
40676,2023-08-22 20:00:00,2024-07-17 00:00:00,3.1,541.81,18678.0,23392.0,1929.0,673.0,1922.0,191.0,3675.0,39.0
40677,2023-08-22 21:00:00,2024-07-17 00:00:00,3.1,531.59,18560.0,23538.0,1927.0,746.0,2006.0,175.0,4541.0,39.0
40678,2023-08-22 22:00:00,2024-07-17 00:00:00,3.1,524.17,18384.0,23071.0,1927.0,766.0,1978.0,201.0,5224.0,40.0
40679,2023-08-22 23:00:00,2024-07-17 00:00:00,3.1,521.95,18431.0,23186.0,1922.0,612.0,1768.0,106.0,5729.0,41.0
