UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-08-27 00:00:00,17170.0,15832.0,1962.0,0.0,1519.0,182.0,9085.0,38.0
2023-08-27 01:00:00,16973.0,14628.0,1962.0,0.0,1370.0,74.0,9653.0,38.0
2023-08-27 02:00:00,16586.0,13909.0,1964.0,0.0,1167.0,2.0,9756.0,54.0
2023-08-27 03:00:00,15906.0,12501.0,1965.0,0.0,1012.0,0.0,10587.0,46.0
2023-08-27 04:00:00,15114.0,10871.0,1963.0,0.0,824.0,0.0,11060.0,40.0
2023-08-27 05:00:00,13890.0,9450.0,1963.0,0.0,793.0,0.0,11182.0,40.0
2023-08-27 06:00:00,12722.0,9114.0,1966.0,0.0,780.0,0.0,10745.0,41.0
2023-08-27 07:00:00,11875.0,8935.0,1967.0,0.0,780.0,0.0,9927.0,38.0
2023-08-27 08:00:00,11757.0,8770.0,1968.0,0.0,775.0,0.0,9150.0,39.0
2023-08-27 09:00:00,11667.0,8771.0,1968.0,0.0,776.0,0.0,8465.0,38.0
2023-08-27 10:00:00,11829.0,8794.0,1969.0,0.0,777.0,0.0,7839.0,38.0
2023-08-27 11:00:00,12344.0,8999.0,1969.0,0.0,831.0,0.0,6927.0,40.0
2023-08-27 12:00:00,12612.0,9007.0,1969.0,0.0,965.0,0.0,6558.0,40.0
2023-08-27 13:00:00,12734.0,9468.0,1969.0,0.0,1063.0,1.0,5931.0,41.0
2023-08-27 14:00:00,13426.0,11170.0,1968.0,0.0,1068.0,63.0,4719.0,40.0
2023-08-27 15:00:00,14205.0,13077.0,1968.0,0.0,1167.0,193.0,3310.0,39.0
2023-08-27 16:00:00,14844.0,14967.0,1968.0,0.0,1165.0,200.0,2608.0,38.0
2023-08-27 17:00:00,15153.0,16480.0,1968.0,0.0,1174.0,217.0,2995.0,39.0
2023-08-27 18:00:00,15412.0,17928.0,1967.0,0.0,1179.0,219.0,3174.0,38.0
2023-08-27 19:00:00,15911.0,18681.0,1967.0,0.0,1384.0,226.0,2947.0,37.0
2023-08-27 20:00:00,16210.0,19756.0,1966.0,4.0,1405.0,223.0,2794.0,35.0
2023-08-27 21:00:00,16276.0,20960.0,1966.0,131.0,1484.0,223.0,2764.0,35.0
2023-08-27 22:00:00,16276.0,21627.0,1966.0,143.0,1477.0,220.0,3096.0,36.0
2023-08-27 23:00:00,16217.0,21732.0,1965.0,143.0,1460.0,199.0,3568.0,36.0
