UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-09 00:00:00,2024-07-17 00:00:00,3.1,4.204785623516397,300.7324249860281,286.39115821551815,662.932090252417,0.7414808621928518,15459.65105,16009.86434,2002.14958,19.79745,1351.67309,94.7907,6712.54241,45.89866
2023-07-09 01:00:00,2024-07-17 00:00:00,3.1,3.4611781992786472,295.1828602720348,286.35540903687047,86.4339976300324,0.3286909205145915,14675.74108,15120.01217,1999.51431,21.04132,1341.31607,61.0581,7242.66017,45.74482
2023-07-09 02:00:00,2024-07-17 00:00:00,3.1,3.4611781992786472,295.1828602720348,286.35540903687047,86.4339976300324,0.3286909205145915,13528.90941,14209.73912,1997.76918,24.64284,1266.56574,29.78504,7174.63213,45.40863
2023-07-09 03:00:00,2024-07-17 00:00:00,3.1,3.4611781992786472,295.1828602720348,286.35540903687047,86.4339976300324,0.3286909205145915,12612.30787,12954.79684,2002.32027,26.35308,1140.35546,11.43163,7744.80885,46.03856
2023-07-09 04:00:00,2024-07-17 00:00:00,3.1,3.2289391782206485,293.1147430037985,286.24576454810426,43.21710561628717,0.5700088309694822,11728.59341,11239.14169,2005.51492,23.78556,911.8917,3.65583,6939.30849,46.54228
2023-07-09 05:00:00,2024-07-17 00:00:00,3.1,3.2289391782206485,293.1147430037985,286.24576454810426,43.21710561628717,0.5700088309694822,11137.08932,9721.60014,2005.65156,22.00644,733.39094,10.30339,7760.15408,45.23499
2023-07-09 06:00:00,2024-07-17 00:00:00,3.1,3.2289391782206485,293.1147430037985,286.24576454810426,43.21710561628717,0.5700088309694822,10621.46965,8456.66303,2007.48915,27.15047,596.05577,4.6588,8025.336,46.50126
2023-07-09 07:00:00,2024-07-17 00:00:00,3.1,2.982306257476341,291.85625697264754,286.20982491694764,0.0,0.135501106749131,9994.12294,7663.00993,2007.60611,40.86483,547.48518,0.0,7938.26592,47.04181
2023-07-09 08:00:00,2024-07-17 00:00:00,3.1,2.982306257476341,291.85625697264754,286.20982491694764,0.0,0.135501106749131,9742.4504,7369.8624,2004.64337,45.42827,515.32443,0.97282,7415.29295,46.25554
2023-07-09 09:00:00,2024-07-17 00:00:00,3.1,2.982306257476341,291.85625697264754,286.20982491694764,0.0,0.135501106749131,9781.42154,7209.76911,2002.22876,38.48238,520.93361,3.90019,8005.26916,46.09316
