UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,5.355275383579558,295.267495649162,285.2173530965688,605.791265666872,0.5934543238325625,11546.64769,12174.30225,2010.50905,24.77832,1174.29359,140.39292,11484.92857,46.32922
2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,4.336668624853513,290.83297274924473,284.56341785527707,53.93373679561659,0.6269389090890954,10998.94619,11005.61168,2013.18461,32.38685,1105.86564,105.63081,11361.50705,45.51341
2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,4.336668624853513,290.83297274924473,284.56341785527707,53.93373679561659,0.6269389090890954,10471.49272,9904.15376,2015.8027,33.66332,952.92,63.0027,11444.52517,45.38612
2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,4.336668624853513,290.83297274924473,284.56341785527707,53.93373679561659,0.6269389090890954,9843.93354,8806.05207,2016.90694,36.31639,792.56566,29.30048,11735.87294,44.41723
2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,4.040401173671664,289.0234657442461,284.162693752083,26.966782289980635,1.0026955345811988,9160.70008,7788.56574,2018.43251,40.71969,618.66564,21.91167,12069.84279,44.40321
2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,4.040401173671664,289.0234657442461,284.162693752083,26.966782289980635,1.0026955345811988,8628.27588,6899.92221,2020.00289,34.57018,552.45009,12.33119,12263.06717,45.00374
2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,4.040401173671664,289.0234657442461,284.162693752083,26.966782289980635,1.0026955345811988,8199.21417,6141.81872,2021.32623,33.02973,547.77138,18.74455,12372.05485,45.75276
2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,3.718902904529371,287.6182694113469,283.72090115070444,0.0,0.239196639191804,7977.90434,5843.19111,2021.24924,37.0332,531.36619,15.30255,12301.78768,44.98482
2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,3.718902904529371,287.6182694113469,283.72090115070444,0.0,0.239196639191804,7902.11656,5465.25833,2014.63897,41.42124,556.75989,9.02079,12376.25039,45.06472
2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,3.718902904529371,287.6182694113469,283.72090115070444,0.0,0.239196639191804,7790.72357,5390.02513,2008.22171,51.82407,603.92684,16.09047,12530.33338,44.84426
2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,3.679330527037571,287.43526803245686,283.8167941640305,5.806897642295526,0.4338082316671156,7866.29996,5481.62669,2007.09452,51.0794,665.05239,20.15193,12308.77043,44.719
2023-05-25 11:00:00,2024-07-17 00:00:00,3.1,3.679330527037571,287.43526803245686,283.8167941640305,5.806897642295526,0.4338082316671156,8045.19919,5878.19609,2005.50024,52.10922,782.05017,25.11418,12121.65229,44.83562
2023-05-25 12:00:00,2024-07-17 00:00:00,3.1,3.679330527037571,287.43526803245686,283.8167941640305,5.806897642295526,0.4338082316671156,8323.76273,6467.37856,2003.06408,52.74257,994.61251,37.90177,11737.64736,45.12592
2023-05-25 13:00:00,2024-07-17 00:00:00,3.1,4.920712694493735,292.6191392125225,284.55422934354925,319.07285383026715,0.1372970222707238,8647.75882,7245.99722,2002.18441,46.62661,1172.42948,63.27628,11286.47513,45.1792
2023-05-25 14:00:00,2024-07-17 00:00:00,3.1,4.920712694493735,292.6191392125225,284.55422934354925,319.07285383026715,0.1372970222707238,9122.47289,8181.0714,2002.67008,47.19389,1233.61585,94.66993,11024.65644,45.47018
2023-05-25 15:00:00,2024-07-17 00:00:00,3.1,4.920712694493735,292.6191392125225,284.55422934354925,319.07285383026715,0.1372970222707238,9687.31639,9181.07107,2004.08055,46.27292,1250.76594,128.62773,10810.29672,45.26061
2023-05-25 16:00:00,2024-07-17 00:00:00,3.1,5.596773966126021,296.4876603680856,283.95494484727124,531.8050550548705,0.202074073155442,10199.44211,10074.09088,2003.71981,45.45594,1297.40625,170.29228,10572.01711,44.97055
2023-05-25 17:00:00,2024-07-17 00:00:00,3.1,5.596773966126021,296.4876603680856,283.95494484727124,531.8050550548705,0.202074073155442,10590.09587,10822.0591,2002.9557,41.88688,1367.33368,193.95588,10173.97585,45.42616
2023-05-25 18:00:00,2024-07-17 00:00:00,3.1,5.596773966126021,296.4876603680856,283.95494484727124,531.8050550548705,0.202074073155442,10957.25204,11527.9591,2002.81062,36.55277,1447.37932,201.4265,9991.37993,44.91686
2023-05-25 19:00:00,2024-07-17 00:00:00,3.1,5.939185593640813,297.4675197002821,283.7161094097478,776.6953603799348,0.1579658964520864,11369.67742,12080.39386,2003.76682,30.77651,1486.36329,193.73063,9886.40005,45.06918
2023-05-25 20:00:00,2024-07-17 00:00:00,3.1,5.939185593640813,297.4675197002821,283.7161094097478,776.6953603799348,0.1579658964520864,11686.39068,12293.06385,2002.23641,26.70953,1477.56814,202.05103,9892.64191,45.38852
2023-05-25 21:00:00,2024-07-17 00:00:00,3.1,5.939185593640813,297.4675197002821,283.7161094097478,776.6953603799348,0.1579658964520864,11830.87559,12220.47838,2002.01403,25.34971,1375.61245,187.7995,9913.23744,45.61715
2023-05-25 22:00:00,2024-07-17 00:00:00,3.1,5.632820342547355,295.0337561102698,284.81817078002223,596.5917856874205,0.6524470980399177,11895.86554,11814.57221,2001.44762,24.71532,1302.30619,169.28391,9973.279,44.87267
2023-05-25 23:00:00,2024-07-17 00:00:00,3.1,5.632820342547355,295.0337561102698,284.81817078002223,596.5917856874205,0.6524470980399177,11847.46269,11070.47585,2000.49143,22.45806,1267.51802,161.6654,10079.77809,44.63948
2023-05-26 00:00:00,2024-07-17 00:00:00,3.1,5.632820342547355,295.0337561102698,284.81817078002223,596.5917856874205,0.6524470980399177,11884.8359,11063.02754,2010.50905,24.77832,1024.24698,130.37619,12496.52325,45.14466
2023-05-26 01:00:00,2024-07-17 00:00:00,3.1,4.868420601743736,290.53556376415884,283.74347434022286,54.29105655202619,0.8582301695307832,11305.76005,9961.17268,2013.18461,32.38685,934.53009,99.47269,12480.00701,44.34261
2023-05-26 02:00:00,2024-07-17 00:00:00,3.1,4.868420601743736,290.53556376415884,283.74347434022286,54.29105655202619,0.8582301695307832,10740.12382,8944.20989,2015.8027,33.66332,780.20855,61.97782,12661.73376,44.23532
2023-05-26 03:00:00,2024-07-17 00:00:00,3.1,4.868420601743736,290.53556376415884,283.74347434022286,54.29105655202619,0.8582301695307832,10060.92303,7917.47778,2016.90694,36.31639,640.0299,33.31048,13072.33624,43.3188
2023-05-26 04:00:00,2024-07-17 00:00:00,3.1,4.560486982577839,288.6417039374177,283.15259366743953,27.1455485213224,1.3490306046168583,9319.40833,6964.37955,2018.43251,40.71969,479.57507,26.70578,13499.55918,43.31804
2023-05-26 05:00:00,2024-07-17 00:00:00,3.1,4.560486982577839,288.6417039374177,283.15259366743953,27.1455485213224,1.3490306046168583,8733.58593,6135.66542,2020.00289,34.57018,446.50745,16.99446,13857.03739,43.90275
2023-05-26 06:00:00,2024-07-17 00:00:00,3.1,4.560486982577839,288.6417039374177,283.15259366743953,27.1455485213224,1.3490306046168583,8259.56189,5435.56661,2021.32623,33.02973,478.15073,21.73421,14160.46936,44.62903
