UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-08-21 00:00:00,18093.0,23087.0,1948.0,379.0,1487.0,198.0,7133.0,41.0
2023-08-21 01:00:00,18076.0,21889.0,1950.0,261.0,1418.0,85.0,7475.0,44.0
2023-08-21 02:00:00,18006.0,20130.0,1950.0,209.0,1114.0,3.0,8698.0,46.0
2023-08-21 03:00:00,17008.0,17435.0,1952.0,110.0,1000.0,0.0,10887.0,48.0
2023-08-21 04:00:00,15693.0,14712.0,1957.0,91.0,799.0,0.0,12411.0,49.0
2023-08-21 05:00:00,14729.0,12562.0,1961.0,24.0,795.0,0.0,12636.0,49.0
2023-08-21 06:00:00,13828.0,11137.0,1961.0,4.0,784.0,0.0,12516.0,50.0
2023-08-21 07:00:00,12760.0,10342.0,1961.0,0.0,783.0,0.0,12698.0,49.0
2023-08-21 08:00:00,12206.0,10144.0,1960.0,0.0,781.0,0.0,12225.0,50.0
2023-08-21 09:00:00,11834.0,9878.0,1958.0,0.0,780.0,0.0,11929.0,48.0
2023-08-21 10:00:00,12070.0,10288.0,1955.0,0.0,780.0,0.0,10849.0,48.0
2023-08-21 11:00:00,12830.0,10733.0,1957.0,0.0,871.0,0.0,9971.0,48.0
2023-08-21 12:00:00,14130.0,11913.0,1958.0,0.0,1072.0,0.0,8693.0,49.0
2023-08-21 13:00:00,14838.0,13514.0,1958.0,0.0,1204.0,5.0,7431.0,49.0
2023-08-21 14:00:00,15530.0,15879.0,1954.0,57.0,1248.0,96.0,5888.0,49.0
2023-08-21 15:00:00,16793.0,18681.0,1950.0,120.0,1247.0,183.0,4075.0,48.0
2023-08-21 16:00:00,17528.0,20975.0,1946.0,513.0,1246.0,206.0,3820.0,47.0
2023-08-21 17:00:00,18039.0,22407.0,1941.0,612.0,1471.0,219.0,3851.0,47.0
2023-08-21 18:00:00,18212.0,23698.0,1941.0,608.0,1673.0,227.0,4247.0,49.0
2023-08-21 19:00:00,18325.0,24168.0,1937.0,731.0,1852.0,212.0,4746.0,45.0
2023-08-21 20:00:00,18261.0,23515.0,1934.0,728.0,1989.0,199.0,5651.0,44.0
2023-08-21 21:00:00,18190.0,23485.0,1933.0,715.0,1985.0,181.0,6999.0,44.0
2023-08-21 22:00:00,18062.0,23485.0,1933.0,677.0,1868.0,130.0,8278.0,45.0
2023-08-21 23:00:00,17821.0,23053.0,1933.0,606.0,1699.0,180.0,8900.0,45.0
