UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-22 00:00:00,2024-07-17 00:00:00,3.1,3.6240816924997215,279.90282838931927,267.651797878367,270.6195387343288,0.010121215038123,4906.1959,5524.21185,2046.56673,19.79745,1113.00366,30.66295,17819.57505,39.37755
2023-11-22 01:00:00,2024-07-17 00:00:00,3.1,3.657299734921575,277.8940491270278,267.31990572250515,0.0004560645626593,0.0013169354218072,4560.15417,5432.49853,2043.81528,21.04132,1124.85019,26.31808,18434.01752,39.36787
2023-11-22 02:00:00,2024-07-17 00:00:00,3.1,3.657299734921575,277.8940491270278,267.31990572250515,0.0004560645626593,0.0013169354218072,4186.46468,5305.68331,2041.9196,24.64284,1082.836,22.74417,18673.79955,39.11661
2023-11-22 03:00:00,2024-07-17 00:00:00,3.1,3.657299734921575,277.8940491270278,267.31990572250515,0.0004560645626593,0.0013169354218072,3869.28686,5127.61872,2046.37965,26.35308,1012.43593,19.22183,18527.82727,39.78279
2023-11-22 04:00:00,2024-07-17 00:00:00,3.1,3.6939126294287385,276.39923494276667,266.9351740175561,0.000233855402801,0.0035922627922458,3621.9605,4874.67468,2049.42313,23.78556,851.89566,10.14537,18404.81046,40.26905
2023-11-22 05:00:00,2024-07-17 00:00:00,3.1,3.6939126294287385,276.39923494276667,266.9351740175561,0.000233855402801,0.0035922627922458,3639.70125,4583.30384,2049.41891,22.00644,709.45991,5.94113,17941.22364,39.0483
2023-11-22 06:00:00,2024-07-17 00:00:00,3.1,3.6939126294287385,276.39923494276667,266.9351740175561,0.000233855402801,0.0035922627922458,3625.30801,4402.61361,2051.17233,27.15047,586.56361,1.48984,17383.41441,40.05243
2023-11-22 07:00:00,2024-07-17 00:00:00,3.1,3.625524304671429,275.1433814540815,266.47285421943207,0.0,0.0108931999599378,3616.9329,4397.56741,2051.18138,40.86483,527.42352,0.0,17078.14817,40.58511
2023-11-22 08:00:00,2024-07-17 00:00:00,3.1,3.625524304671429,275.1433814540815,266.47285421943207,0.0,0.0108931999599378,3548.46482,4435.3144,2048.04483,45.42827,477.20117,2.43303,16650.55745,39.92523
2023-11-22 09:00:00,2024-07-17 00:00:00,3.1,3.625524304671429,275.1433814540815,266.47285421943207,0.0,0.0108931999599378,3590.14076,4528.08239,2045.4511,38.48238,464.69095,6.08937,16234.12914,39.74194
2023-11-22 10:00:00,2024-07-17 00:00:00,3.1,3.650980852010874,274.0833459014832,265.9408773728459,0.0,0.0346412281940621,3843.11807,4690.7489,2042.21412,35.05757,515.67724,7.9727,15804.99197,39.53819
2023-11-22 11:00:00,2024-07-17 00:00:00,3.1,3.650980852010874,274.0833459014832,265.9408773728459,0.0,0.0346412281940621,4076.07387,4921.7502,2042.58798,34.62782,650.5989,9.4327,15363.4736,39.36538
2023-11-22 12:00:00,2024-07-17 00:00:00,3.1,3.650980852010874,274.0833459014832,265.9408773728459,0.0,0.0346412281940621,4236.5977,5201.76922,2042.73774,31.59855,798.53986,12.82337,14822.3079,39.13209
2023-11-22 13:00:00,2024-07-17 00:00:00,3.1,4.067888036040047,275.5216661044345,265.80338868550723,44.5350059006511,0.0354834255013523,4480.26472,5442.20653,2042.3909,29.55865,909.23607,21.46173,14170.48466,39.25494
2023-11-22 14:00:00,2024-07-17 00:00:00,3.1,4.067888036040047,275.5216661044345,265.80338868550723,44.5350059006511,0.0354834255013523,4691.27392,5712.49117,2043.14986,31.32684,1053.09313,43.54102,13426.86698,39.27539
2023-11-22 15:00:00,2024-07-17 00:00:00,3.1,4.067888036040047,275.5216661044345,265.80338868550723,44.5350059006511,0.0354834255013523,4843.51912,6025.2957,2049.03522,38.58659,1104.80316,66.74437,12622.28516,39.77912
2023-11-22 16:00:00,2024-07-17 00:00:00,3.1,4.597607569692483,279.11291656963283,265.1082127486322,191.7117584545078,0.0653198908281093,5025.01718,6354.2144,2048.65137,34.92653,1147.65977,85.7204,11729.77231,39.49408
2023-11-22 17:00:00,2024-07-17 00:00:00,3.1,4.597607569692483,279.11291656963283,265.1082127486322,191.7117584545078,0.0653198908281093,5358.07417,6630.99028,2047.02211,33.63891,1230.94325,93.08786,11151.70774,39.11534
2023-11-22 18:00:00,2024-07-17 00:00:00,3.1,4.597607569692483,279.11291656963283,265.1082127486322,191.7117584545078,0.0653198908281093,5623.25741,6944.49276,2048.27361,34.07214,1246.7909,97.32424,10702.48659,39.15946
2023-11-22 19:00:00,2024-07-17 00:00:00,3.1,4.736629155893793,279.7668462428205,264.7484820304812,373.18447739244914,0.0437900579438622,5929.44455,7042.01057,2048.45944,31.8877,1241.24892,96.8811,10666.72973,38.55444
2023-11-22 20:00:00,2024-07-17 00:00:00,3.1,4.736629155893793,279.7668462428205,264.7484820304812,373.18447739244914,0.0437900579438622,6129.62214,7105.06937,2047.77935,32.21323,1204.32072,95.92081,11009.9409,38.97048
2023-11-22 21:00:00,2024-07-17 00:00:00,3.1,4.736629155893793,279.7668462428205,264.7484820304812,373.18447739244914,0.0437900579438622,6241.17617,6986.59196,2046.69479,28.21376,1190.12607,88.17288,11276.72959,38.43581
2023-11-22 22:00:00,2024-07-17 00:00:00,3.1,4.213639577764949,276.23506755262383,264.9983089217924,228.597005650762,0.1164706793694329,6286.18147,6874.01267,2044.9014,27.874,1152.42875,85.62781,11413.06398,39.54219
2023-11-22 23:00:00,2024-07-17 00:00:00,3.1,4.213639577764949,276.23506755262383,264.9983089217924,228.597005650762,0.1164706793694329,6341.17878,6749.61473,2043.3813,30.99755,1160.86183,65.43303,11742.89862,38.9044
2023-11-23 00:00:00,2024-07-17 00:00:00,3.1,4.213639577764949,276.23506755262383,264.9983089217924,228.597005650762,0.1164706793694329,5853.98869,6709.76993,2053.66346,19.79745,1052.32425,45.28324,13511.2527,40.75356
2023-11-23 01:00:00,2024-07-17 00:00:00,3.1,4.169393072393304,274.52839192966167,264.7304597129619,0.0003002104497957,0.0937273556788145,5490.38527,6566.13797,2050.89357,21.04132,1054.85024,38.65139,13900.68257,40.71346
2023-11-23 02:00:00,2024-07-17 00:00:00,3.1,4.169393072393304,274.52839192966167,264.7304597129619,0.0003002104497957,0.0937273556788145,5095.62901,6396.86419,2048.97416,24.64284,1007.41336,29.779,14155.17644,40.44428
2023-11-23 03:00:00,2024-07-17 00:00:00,3.1,4.169393072393304,274.52839192966167,264.7304597129619,0.0003002104497957,0.0937273556788145,4800.00973,6142.8424,2053.41937,26.35308,942.71346,20.70682,14169.08901,41.10281
2023-11-23 04:00:00,2024-07-17 00:00:00,3.1,4.046038060443833,273.34113011912723,264.4865748396893,0.0001403798732076,0.1937370872733163,4617.04178,5767.11853,2056.43865,23.78556,803.49862,9.51795,14185.64206,41.59275
2023-11-23 05:00:00,2024-07-17 00:00:00,3.1,4.046038060443833,273.34113011912723,264.4865748396893,0.0001403798732076,0.1937370872733163,4635.41797,5375.50237,2056.41195,22.00644,680.59054,5.10194,13958.51542,40.35374
2023-11-23 06:00:00,2024-07-17 00:00:00,3.1,4.046038060443833,273.34113011912723,264.4865748396893,0.0001403798732076,0.1937370872733163,4646.72683,5102.79551,2058.15193,27.15047,575.33873,0.43172,13710.7105,41.41319
2023-11-23 07:00:00,2024-07-17 00:00:00,3.1,3.9481178819901497,272.3077332874079,264.2578467420953,0.0,0.104221518657525,4649.8351,5024.56149,2058.14381,40.86483,522.94206,0.0,13662.62796,41.94753
2023-11-23 08:00:00,2024-07-17 00:00:00,3.1,3.9481178819901497,272.3077332874079,264.2578467420953,0.0,0.104221518657525,4659.18591,5031.09195,2054.97945,45.42827,477.02986,2.54735,13569.93555,41.26098
2023-11-23 09:00:00,2024-07-17 00:00:00,3.1,3.9481178819901497,272.3077332874079,264.2578467420953,0.0,0.104221518657525,4761.64863,5084.04383,2052.35714,38.48238,469.26133,10.05679,13453.12098,41.08211
2023-11-23 10:00:00,2024-07-17 00:00:00,3.1,3.802726390380236,271.41444715556577,264.05157631409554,0.0,0.2138993595020138,5038.56205,5209.62734,2049.07192,35.05757,528.37666,15.38057,13273.38454,40.83586
2023-11-23 11:00:00,2024-07-17 00:00:00,3.1,3.802726390380236,271.41444715556577,264.05157631409554,0.0,0.2138993595020138,5334.69306,5416.62471,2049.42141,34.62782,660.05456,16.91647,13107.80607,40.6567
2023-11-23 12:00:00,2024-07-17 00:00:00,3.1,3.802726390380236,271.41444715556577,264.05157631409554,0.0,0.2138993595020138,5601.07127,5677.09288,2049.55634,31.59855,798.9043,16.22347,12848.31914,40.39375
2023-11-23 13:00:00,2024-07-17 00:00:00,3.1,4.070796572790464,272.44225454512275,263.9549820024472,35.519924517235744,0.1082070410041411,5926.15904,5917.07621,2049.18873,29.55865,897.23437,18.75701,12498.72133,40.50525
2023-11-23 14:00:00,2024-07-17 00:00:00,3.1,4.070796572790464,272.44225454512275,263.9549820024472,35.519924517235744,0.1082070410041411,6197.67768,6204.65399,2049.92817,31.32684,1024.23897,35.30173,12086.01656,40.54384
2023-11-23 15:00:00,2024-07-17 00:00:00,3.1,4.070796572790464,272.44225454512275,263.9549820024472,35.519924517235744,0.1082070410041411,6374.64626,6551.39827,2055.80353,38.58659,1068.89331,57.64484,11588.523,41.0393
2023-11-23 16:00:00,2024-07-17 00:00:00,3.1,4.299480579494483,276.075284121334,264.28070347861626,168.8745500004315,0.2265237609997804,6552.58691,6961.85084,2055.38033,34.92653,1108.08714,81.09641,11019.21,40.7259
2023-11-23 17:00:00,2024-07-17 00:00:00,3.1,4.299480579494483,276.075284121334,264.28070347861626,168.8745500004315,0.2265237609997804,6791.37271,7326.26443,2053.71905,33.63891,1182.00666,92.77878,10609.85039,40.33423
2023-11-23 18:00:00,2024-07-17 00:00:00,3.1,4.299480579494483,276.075284121334,264.28070347861626,168.8745500004315,0.2265237609997804,6958.43941,7741.97289,2054.94619,34.07214,1190.36776,98.1649,10216.55988,40.37697
2023-11-23 19:00:00,2024-07-17 00:00:00,3.1,4.367576421241468,277.35026686713024,264.6454142124705,356.5235466181758,0.1100079732613324,7133.25425,7880.16565,2055.10579,31.8877,1178.32474,96.44564,10025.7097,39.74419
