Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41256,2023-09-16 00:00:00,2024-07-17 00:00:00,3.1,524.82,13186.0,14695.0,2003.0,0.0,1571.0,144.0,2921.0,20.0
41257,2023-09-16 01:00:00,2024-07-17 00:00:00,3.1,534.42,13253.0,14554.0,2003.0,0.0,1568.0,28.0,2448.0,22.0
41258,2023-09-16 02:00:00,2024-07-17 00:00:00,3.1,533.03,13161.0,13732.0,2003.0,0.0,1455.0,0.0,2692.0,21.0
41259,2023-09-16 03:00:00,2024-07-17 00:00:00,3.1,530.8,12949.0,12439.0,2003.0,0.0,1340.0,0.0,2931.0,27.0
41260,2023-09-16 04:00:00,2024-07-17 00:00:00,3.1,520.31,12268.0,11120.0,2003.0,0.0,1083.0,0.0,3514.0,33.0
41261,2023-09-16 05:00:00,2024-07-17 00:00:00,3.1,510.98,11737.0,9933.0,2003.0,0.0,1005.0,0.0,3873.0,35.0
41262,2023-09-16 06:00:00,2024-07-17 00:00:00,3.1,495.82,10613.0,9048.0,2003.0,0.0,893.0,0.0,4136.0,38.0
41263,2023-09-16 07:00:00,2024-07-17 00:00:00,3.1,500.66,10038.0,9308.0,2003.0,0.0,881.0,0.0,3503.0,39.0
41264,2023-09-16 08:00:00,2024-07-17 00:00:00,3.1,511.29,9888.0,9357.0,2004.0,0.0,878.0,0.0,2863.0,40.0
41265,2023-09-16 09:00:00,2024-07-17 00:00:00,3.1,524.31,10058.0,9293.0,2004.0,0.0,880.0,0.0,2329.0,41.0
41266,2023-09-16 10:00:00,2024-07-17 00:00:00,3.1,531.86,10278.0,9057.0,2004.0,0.0,879.0,0.0,2114.0,41.0
41267,2023-09-16 11:00:00,2024-07-17 00:00:00,3.1,536.26,10660.0,9033.0,2004.0,0.0,902.0,0.0,2096.0,41.0
41268,2023-09-16 12:00:00,2024-07-17 00:00:00,3.1,533.62,10928.0,9159.0,2004.0,0.0,1184.0,0.0,2082.0,41.0
41269,2023-09-16 13:00:00,2024-07-17 00:00:00,3.1,530.45,11140.0,9368.0,2004.0,0.0,1340.0,0.0,2186.0,39.0
41270,2023-09-16 14:00:00,2024-07-17 00:00:00,3.1,535.33,11247.0,9797.0,2004.0,0.0,1374.0,26.0,1906.0,36.0
41271,2023-09-16 15:00:00,2024-07-17 00:00:00,3.1,546.81,11551.0,10533.0,2004.0,0.0,1431.0,169.0,1228.0,36.0
41272,2023-09-16 16:00:00,2024-07-17 00:00:00,3.1,549.81,11818.0,11422.0,2004.0,0.0,1435.0,148.0,1129.0,35.0
41273,2023-09-16 17:00:00,2024-07-17 00:00:00,3.1,544.45,12033.0,11950.0,2004.0,0.0,1436.0,140.0,1473.0,33.0
41274,2023-09-16 18:00:00,2024-07-17 00:00:00,3.1,543.97,12307.0,13055.0,2004.0,20.0,1447.0,150.0,1513.0,33.0
41275,2023-09-16 19:00:00,2024-07-17 00:00:00,3.1,543.98,12274.0,13864.0,2004.0,16.0,1471.0,148.0,1391.0,32.0
41276,2023-09-16 20:00:00,2024-07-17 00:00:00,3.1,540.31,12116.0,15149.0,2004.0,0.0,1476.0,164.0,1379.0,34.0
41277,2023-09-16 21:00:00,2024-07-17 00:00:00,3.1,532.41,11645.0,15742.0,2003.0,0.0,1483.0,131.0,1586.0,35.0
41278,2023-09-16 22:00:00,2024-07-17 00:00:00,3.1,525.04,11512.0,16500.0,2004.0,0.0,1506.0,187.0,1850.0,35.0
41279,2023-09-16 23:00:00,2024-07-17 00:00:00,3.1,523.87,11363.0,16911.0,2003.0,0.0,1624.0,199.0,1689.0,37.0
