UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-12 00:00:00,7198.0,3917.0,1968.0,63.0,943.0,17.0,17709.0,47.0
2023-01-12 01:00:00,6281.0,4222.0,1968.0,63.0,928.0,0.0,19146.0,45.0
2023-01-12 02:00:00,6000.0,4270.0,1967.0,66.0,916.0,0.0,19523.0,48.0
2023-01-12 03:00:00,5774.0,3811.0,1967.0,63.0,856.0,0.0,19878.0,46.0
2023-01-12 04:00:00,5472.0,3671.0,1968.0,62.0,815.0,0.0,19851.0,45.0
2023-01-12 05:00:00,5347.0,3294.0,1967.0,63.0,579.0,0.0,19752.0,41.0
2023-01-12 06:00:00,5296.0,3180.0,1967.0,62.0,490.0,0.0,19242.0,38.0
2023-01-12 07:00:00,5063.0,3168.0,1965.0,64.0,340.0,0.0,19010.0,38.0
2023-01-12 08:00:00,5012.0,3294.0,1958.0,64.0,338.0,0.0,18924.0,37.0
2023-01-12 09:00:00,5108.0,3354.0,1960.0,64.0,339.0,0.0,18607.0,38.0
2023-01-12 10:00:00,5305.0,3327.0,1965.0,3.0,340.0,0.0,18748.0,38.0
2023-01-12 11:00:00,5316.0,3618.0,1966.0,0.0,341.0,0.0,18690.0,39.0
2023-01-12 12:00:00,5134.0,4429.0,1970.0,0.0,459.0,0.0,19320.0,38.0
2023-01-12 13:00:00,5202.0,5358.0,1975.0,0.0,806.0,0.0,19952.0,43.0
2023-01-12 14:00:00,5528.0,6295.0,1975.0,0.0,815.0,0.0,20418.0,47.0
2023-01-12 15:00:00,5864.0,6282.0,1975.0,0.0,830.0,22.0,20242.0,48.0
2023-01-12 16:00:00,6180.0,6423.0,1976.0,0.0,849.0,103.0,19455.0,44.0
2023-01-12 17:00:00,6517.0,6361.0,1978.0,0.0,887.0,131.0,18771.0,44.0
2023-01-12 18:00:00,6632.0,6331.0,1977.0,0.0,877.0,162.0,18457.0,43.0
2023-01-12 19:00:00,6653.0,6542.0,1977.0,0.0,893.0,152.0,17502.0,42.0
2023-01-12 20:00:00,7350.0,6560.0,1975.0,28.0,984.0,151.0,16117.0,45.0
2023-01-12 21:00:00,7905.0,6576.0,1976.0,0.0,967.0,132.0,15348.0,42.0
2023-01-12 22:00:00,8358.0,7062.0,1975.0,0.0,959.0,168.0,14305.0,46.0
2023-01-12 23:00:00,9124.0,8302.0,1978.0,0.0,1123.0,154.0,12428.0,42.0
