UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,3.5478716112755,284.84574553255163,273.9032588261252,268.1333613963923,0.0459372559422659,8379.01332,8255.44642,2045.00978,19.79745,1096.94194,75.51017,12265.48841,36.55215
2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,3.3252800457180327,282.7536440744407,273.21689606662915,0.002040801482733,0.0754520701422522,7885.81237,8188.17552,2042.26238,21.04132,1087.08121,61.74741,12761.30253,36.60494
2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,3.3252800457180327,282.7536440744407,273.21689606662915,0.002040801482733,0.0754520701422522,7293.79895,8146.11192,2040.37232,24.64284,1026.34695,42.28154,13061.76216,36.39047
2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,3.3252800457180327,282.7536440744407,273.21689606662915,0.002040801482733,0.0754520701422522,6867.43194,7978.15623,2044.83518,26.35308,936.15749,22.37425,13134.19855,37.07236
2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,3.0905509113379064,281.4982198604019,273.0437233486565,0.0009971984124616,0.113707761960881,6583.43306,7617.61714,2047.88413,23.78556,767.2653,7.5337,13240.16328,37.55105
2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,3.0905509113379064,281.4982198604019,273.0437233486565,0.0009971984124616,0.113707761960881,6479.29084,7260.69802,2047.88476,22.00644,628.42475,3.68007,13141.26039,36.36779
2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,3.0905509113379064,281.4982198604019,273.0437233486565,0.0009971984124616,0.113707761960881,6414.06442,7004.30479,2049.64098,27.15047,514.97275,0.0,12987.19941,37.25835
2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,2.792658952632369,280.5088324178515,272.8925548554457,0.0,0.0217613989652527,6318.19448,6909.62757,2049.65394,40.86483,466.93118,0.0,12993.07812,37.78762
2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,2.792658952632369,280.5088324178515,272.8925548554457,0.0,0.0217613989652527,6356.53441,6918.25881,2046.52347,45.42827,428.20664,1.00759,12888.21838,37.18251
2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,2.792658952632369,280.5088324178515,272.8925548554457,0.0,0.0217613989652527,6517.622,6890.27026,2043.93615,38.48238,426.4441,6.96616,12752.09101,36.99016
2023-11-14 10:00:00,2024-07-17 00:00:00,3.1,2.6248659255302336,279.81603094388873,272.6380666339295,0.0,0.0456559987408233,6865.93724,6888.53412,2040.70964,35.05757,493.83003,10.83715,12547.72653,36.87366
2023-11-14 11:00:00,2024-07-17 00:00:00,3.1,2.6248659255302336,279.81603094388873,272.6380666339295,0.0,0.0456559987408233,7277.61733,6954.56209,2041.08881,34.62782,644.61369,8.89694,12340.16495,36.71388
2023-11-14 12:00:00,2024-07-17 00:00:00,3.1,2.6248659255302336,279.81603094388873,272.6380666339295,0.0,0.0456559987408233,7741.83461,7028.86788,2041.24185,31.59855,802.93891,4.12024,11992.12867,36.54147
2023-11-14 13:00:00,2024-07-17 00:00:00,3.1,2.647966813357797,282.75488613648656,273.2694538297151,54.8764177127506,0.0045294682865655,8248.8726,7094.23186,2040.89969,29.55865,913.95136,2.15783,11539.34507,36.68765
2023-11-14 14:00:00,2024-07-17 00:00:00,3.1,2.647966813357797,282.75488613648656,273.2694538297151,54.8764177127506,0.0045294682865655,8705.39376,7219.65382,2041.66286,31.32684,1058.02964,14.36978,11010.28089,36.67084
