UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,3.359907781778689,276.5671048989128,273.09564400793136,0.0027963462869505,0.0208199689708497,637.44329,6951.81631,35127.66364,170.61267,3130.74363,0.0,4331.99987,585.64102
2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,3.030910650562093,275.9003828071196,272.57581569895234,0.0,0.0170280972601376,632.86701,6751.74385,35112.85196,163.46434,2998.66221,0.0,4214.00008,583.04842
2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,3.030910650562093,275.9003828071196,272.57581569895234,0.0,0.0170280972601376,620.79035,6623.66855,35063.36413,153.08208,2829.63431,0.0,4096.0,583.89554
2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,3.030910650562093,275.9003828071196,272.57581569895234,0.0,0.0170280972601376,640.563,6713.94409,34988.56115,152.40975,2916.83881,0.0,3977.99992,587.76248
2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,2.8756842247139285,275.55899651730056,272.18203491564685,0.0,0.0383087541743643,649.34689,6936.37368,34998.92844,163.1672,3068.65742,0.0,3895.99998,589.97634
2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,2.8756842247139285,275.55899651730056,272.18203491564685,0.0,0.0383087541743643,670.50885,7074.18352,34933.30959,160.52151,3430.92698,0.0,3813.00014,592.41822
2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,2.8756842247139285,275.55899651730056,272.18203491564685,0.0,0.0383087541743643,669.89322,7235.00121,34855.10567,156.33861,3680.66536,0.0,3730.0,593.90052
2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,2.8611157061550525,278.3592444003405,272.79493613254203,108.63017095544087,0.0266551916272022,679.62626,7622.90204,34887.94074,152.48943,3929.63259,776.00003,3344.00012,596.70369
2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,2.8611157061550525,278.3592444003405,272.79493613254203,108.63017095544087,0.0266551916272022,679.30971,7835.03692,34790.07752,168.78528,4112.85797,3466.99995,2957.00005,592.5146
2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,2.8611157061550525,278.3592444003405,272.79493613254203,108.63017095544087,0.0266551916272022,685.26088,7982.43111,34715.82633,164.69152,4273.25264,6336.99997,2569.00006,590.74125
2023-03-04 10:00:00,2024-07-17 00:00:00,3.1,3.1367752692715047,280.53670618257473,272.9210046984982,259.04657432671087,0.0573484392360263,681.3428,8082.97269,34816.79161,198.09075,4261.13609,8500.9998,2702.99996,590.63527
2023-03-04 11:00:00,2024-07-17 00:00:00,3.1,3.1367752692715047,280.53670618257473,272.9210046984982,259.04657432671087,0.0573484392360263,675.93003,8072.00981,34846.44681,205.17707,4050.08566,9711.99974,2838.00006,589.86787
2023-03-04 12:00:00,2024-07-17 00:00:00,3.1,3.1367752692715047,280.53670618257473,272.9210046984982,259.04657432671087,0.0573484392360263,678.41544,8027.59813,34942.08695,205.0095,3789.9759,10028.00015,2973.00001,592.25558
2023-03-04 13:00:00,2024-07-17 00:00:00,3.1,3.308471461760524,280.88827665926283,273.1311433702596,435.4361541268654,0.0230509790413419,680.83177,8091.79945,34888.39703,198.78119,3690.15109,9594.00004,2941.99999,595.07257
2023-03-04 14:00:00,2024-07-17 00:00:00,3.1,3.308471461760524,280.88827665926283,273.1311433702596,435.4361541268654,0.0230509790413419,678.10894,8091.96087,34758.5335,204.48689,3715.09717,8039.00027,2910.99996,593.51939
2023-03-04 15:00:00,2024-07-17 00:00:00,3.1,3.308471461760524,280.88827665926283,273.1311433702596,435.4361541268654,0.0230509790413419,681.76825,8069.22129,34804.41523,198.3258,3825.60687,5660.99977,2880.99999,597.01336
2023-03-04 16:00:00,2024-07-17 00:00:00,3.1,2.929911711038182,277.98864613778136,273.4126134768219,282.4358040704152,0.0567629152951179,680.05256,8023.32648,34798.12269,194.83371,4047.22529,2548.99998,2951.99993,596.51579
2023-03-04 17:00:00,2024-07-17 00:00:00,3.1,2.929911711038182,277.98864613778136,273.4126134768219,282.4358040704152,0.0567629152951179,654.36984,8249.16608,34779.23979,193.1515,4422.64892,284.0,3022.00011,590.30872
2023-03-04 18:00:00,2024-07-17 00:00:00,3.1,2.929911711038182,277.98864613778136,273.4126134768219,282.4358040704152,0.0567629152951179,661.84129,8237.3635,34731.87423,195.25042,4630.804,0.0,3092.0,589.30902
2023-03-04 19:00:00,2024-07-17 00:00:00,3.1,2.7000007277942872,276.9505585375017,273.08917516027145,0.0053289633353567,0.0292633483290721,669.10864,8073.94851,34824.07099,202.05343,4781.05648,0.0,3245.99993,589.68957
2023-03-04 20:00:00,2024-07-17 00:00:00,3.1,2.7000007277942872,276.9505585375017,273.08917516027145,0.0053289633353567,0.0292633483290721,653.00811,7918.38446,34842.52945,195.06028,4622.85798,0.0,3399.99986,587.47034
2023-03-04 21:00:00,2024-07-17 00:00:00,3.1,2.7000007277942872,276.9505585375017,273.08917516027145,0.0053289633353567,0.0292633483290721,642.00945,7766.33392,34895.69764,199.69789,4371.75017,0.0,3552.99988,587.55302
2023-03-04 22:00:00,2024-07-17 00:00:00,3.1,2.541088951425759,276.37848625838024,272.8450862901669,0.0025649174716183,0.0595655884892693,637.37426,7437.30989,34910.7357,198.93106,3998.53524,0.0,3582.0001,587.51428
2023-03-04 23:00:00,2024-07-17 00:00:00,3.1,2.541088951425759,276.37848625838024,272.8450862901669,0.0025649174716183,0.0595655884892693,621.19042,7034.70491,34930.30835,185.73451,3613.71884,0.0,3349.99986,586.00718
2023-03-05 00:00:00,2024-07-17 00:00:00,3.1,2.541088951425759,276.37848625838024,272.8450862901669,0.0025649174716183,0.0595655884892693,735.24649,5781.41417,34618.57149,160.52567,3959.06786,417.51776,4075.28952,578.37014
2023-03-05 01:00:00,2024-07-17 00:00:00,3.1,2.5474486100456604,276.05818678434446,272.6601377191316,0.0,0.032044625245688,730.45316,5460.00093,34606.4321,153.72511,3696.89114,358.22411,4122.77356,575.89851
2023-03-05 02:00:00,2024-07-17 00:00:00,3.1,2.5474486100456604,276.05818678434446,272.6601377191316,0.0,0.032044625245688,718.35204,5227.25526,34560.43895,144.41845,3368.0317,245.49294,4180.99177,576.84687
2023-03-05 03:00:00,2024-07-17 00:00:00,3.1,2.5474486100456604,276.05818678434446,272.6601377191316,0.0,0.032044625245688,740.2309,5213.64335,34491.60662,144.57467,3278.48992,0.0,4205.73516,580.54022
2023-03-05 04:00:00,2024-07-17 00:00:00,3.1,2.7350746338741705,275.75440342006203,272.62745318155163,0.0,0.0797749653719927,746.44026,5347.59435,34504.64444,155.43173,3324.07918,0.0,4196.16379,582.62398
2023-03-05 05:00:00,2024-07-17 00:00:00,3.1,2.7350746338741705,275.75440342006203,272.62745318155163,0.0,0.0797749653719927,765.66079,5501.26863,34439.96292,152.36208,3622.5667,0.0,4260.67864,584.98747
2023-03-05 06:00:00,2024-07-17 00:00:00,3.1,2.7350746338741705,275.75440342006203,272.62745318155163,0.0,0.0797749653719927,763.95055,5737.49124,34357.55337,148.30267,3838.45039,458.8894,4311.59739,586.44485
2023-03-05 07:00:00,2024-07-17 00:00:00,3.1,3.216739245325704,278.1952748606148,273.2753672221211,96.68625914364556,0.0546999580384435,774.03295,6263.79583,34382.35034,144.09658,4072.41105,1898.79838,4385.02703,589.18061
2023-03-05 08:00:00,2024-07-17 00:00:00,3.1,3.216739245325704,278.1952748606148,273.2753672221211,96.68625914364556,0.0546999580384435,772.7872,6649.86932,34284.05735,159.86419,4336.53175,3695.58586,4496.41751,585.12507
