Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
39288,2023-06-26 00:00:00,9.57,19.0,1026.0,33762.0,132.0,6018.0,0.0,5392.0,407.0
39289,2023-06-26 01:00:00,9.91,20.0,1046.0,33542.0,133.0,5819.0,0.0,5063.0,407.0
39290,2023-06-26 02:00:00,8.73,20.0,880.0,33240.0,133.0,5917.0,0.0,4646.0,407.0
39291,2023-06-26 03:00:00,9.45,20.0,983.0,33768.0,133.0,6259.0,0.0,4225.0,409.0
39292,2023-06-26 04:00:00,18.11,20.0,2149.0,34134.0,135.0,6614.0,448.0,3854.0,417.0
39293,2023-06-26 05:00:00,24.17,20.0,3056.0,34486.0,136.0,7044.0,1352.0,3188.0,414.0
39294,2023-06-26 06:00:00,21.07,18.0,2740.0,34517.0,135.0,7431.0,3250.0,2837.0,430.0
39295,2023-06-26 07:00:00,17.97,19.0,2369.0,34347.0,135.0,6812.0,5652.0,2868.0,424.0
39296,2023-06-26 08:00:00,16.11,18.0,2195.0,34529.0,134.0,6476.0,7964.0,2915.0,421.0
39297,2023-06-26 09:00:00,13.01,18.0,1771.0,34247.0,134.0,6175.0,9663.0,3157.0,419.0
39298,2023-06-26 10:00:00,9.36,17.0,1244.0,34455.0,134.0,5889.0,10552.0,3658.0,403.0
39299,2023-06-26 11:00:00,8.68,17.0,1149.0,34424.0,134.0,5654.0,10772.0,4172.0,391.0
39300,2023-06-26 12:00:00,8.6,17.0,1136.0,34451.0,134.0,5430.0,10664.0,4473.0,405.0
39301,2023-06-26 13:00:00,8.59,17.0,1128.0,34442.0,134.0,5477.0,10128.0,4710.0,395.0
39302,2023-06-26 14:00:00,8.87,17.0,1157.0,34490.0,134.0,5687.0,9212.0,4803.0,384.0
39303,2023-06-26 15:00:00,10.25,17.0,1340.0,34600.0,134.0,6073.0,7581.0,4778.0,398.0
39304,2023-06-26 16:00:00,18.7,17.0,2548.0,34571.0,134.0,6444.0,5268.0,4634.0,407.0
39305,2023-06-26 17:00:00,23.38,17.0,3144.0,34524.0,134.0,7100.0,2843.0,4449.0,414.0
39306,2023-06-26 18:00:00,24.24,17.0,3167.0,34777.0,134.0,7624.0,1060.0,3920.0,412.0
39307,2023-06-26 19:00:00,24.71,17.0,3181.0,34817.0,134.0,7699.0,341.0,3754.0,411.0
39308,2023-06-26 20:00:00,24.67,18.0,3147.0,34583.0,134.0,7560.0,222.0,3876.0,413.0
39309,2023-06-26 21:00:00,24.29,18.0,3044.0,34514.0,134.0,7217.0,0.0,3835.0,415.0
39310,2023-06-26 22:00:00,23.1,18.0,2823.0,34400.0,135.0,6734.0,0.0,3651.0,421.0
39311,2023-06-26 23:00:00,23.69,18.0,2867.0,34520.0,135.0,6285.0,0.0,3428.0,418.0
