UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,4.385533043749555,277.49178548792975,274.30227004566973,0.0,0.2767570068369087,9.77961,6405.09553,43087.45879,148.2328,7944.37575,0.0,3814.00005,491.64856
2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,4.976225072342825,277.75905761955164,274.5423129619585,0.0,0.1281721471974103,2.80259,6376.38576,43284.86183,146.80635,7834.76477,0.0,3680.99991,494.54005
2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,4.976225072342825,277.75905761955164,274.5423129619585,0.0,0.1281721471974103,6.56691,6422.5629,43493.49876,159.43606,7657.24007,0.0,3546.99986,494.71752
2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,4.976225072342825,277.75905761955164,274.5423129619585,0.0,0.1281721471974103,8.82397,6542.93911,43490.91489,170.95958,7803.56059,0.0,3416.00012,492.88915
2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,5.367448959571103,277.84311773502327,274.29975716244644,0.0,0.4173655585898936,6.40355,6616.75797,43438.4612,180.16189,7790.88975,0.0,3076.99994,494.39334
2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,5.367448959571103,277.84311773502327,274.29975716244644,0.0,0.4173655585898936,1.66567,6650.3935,43560.11862,189.6282,8184.30771,0.0,2740.00001,492.84039
2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,5.367448959571103,277.84311773502327,274.29975716244644,0.0,0.4173655585898936,5.64216,6578.09433,43472.87736,184.02503,8990.73584,0.0,2405.99995,493.02364
2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,5.704750304615516,279.1269123982265,275.1079645094259,25.69513193155035,0.8778912169366844,10.37196,6549.16183,43215.5626,177.16642,9687.18408,0.0,2222.99995,491.9958
2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,5.704750304615516,279.1269123982265,275.1079645094259,25.69513193155035,0.8778912169366844,17.16479,6487.00382,43034.96795,176.65245,10099.43949,363.0,2066.00001,493.27641
2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,5.704750304615516,279.1269123982265,275.1079645094259,25.69513193155035,0.8778912169366844,12.85701,6372.19904,42655.57309,175.67343,10187.57318,2116.00004,1916.0,496.22956
2023-12-06 10:00:00,2024-07-17 00:00:00,3.1,5.994190613517506,281.1088259618093,276.3909702629636,86.4067850267113,2.068730977128313,4.65301,6128.09117,42169.49166,165.21023,10108.07768,4121.00016,1812.99998,495.9571
2023-12-06 11:00:00,2024-07-17 00:00:00,3.1,5.994190613517506,281.1088259618093,276.3909702629636,86.4067850267113,2.068730977128313,0.0,5934.12275,42138.39685,159.1997,9605.96183,5224.99983,1712.99997,497.83212
2023-12-06 12:00:00,2024-07-17 00:00:00,3.1,5.994190613517506,281.1088259618093,276.3909702629636,86.4067850267113,2.068730977128313,11.18661,5824.55813,42070.10924,157.058,9326.11644,5780.99987,1618.0,498.23111
2023-12-06 13:00:00,2024-07-17 00:00:00,3.1,5.4711832464144265,280.6439385086628,277.1293536456095,100.1953502548918,0.9154439909781158,19.58544,5855.46644,42012.12703,156.40523,9194.61582,5399.99994,1668.00001,496.77674
2023-12-06 14:00:00,2024-07-17 00:00:00,3.1,5.4711832464144265,280.6439385086628,277.1293536456095,100.1953502548918,0.9154439909781158,18.8925,5953.22567,42008.43251,158.67507,9258.12135,3968.00011,1719.99997,495.79221
2023-12-06 15:00:00,2024-07-17 00:00:00,3.1,5.4711832464144265,280.6439385086628,277.1293536456095,100.1953502548918,0.9154439909781158,20.11664,6057.30774,42008.90295,158.85238,9025.14501,1592.0,1773.99997,493.84333
2023-12-06 16:00:00,2024-07-17 00:00:00,3.1,5.263119452853079,280.0955750048648,277.3375467005692,52.43150520958129,1.7740725865571427,8.51478,5995.81226,42030.12212,151.56949,8781.46942,96.0,2053.00005,496.1712
2023-12-06 17:00:00,2024-07-17 00:00:00,3.1,5.263119452853079,280.0955750048648,277.3375467005692,52.43150520958129,1.7740725865571427,16.78971,6046.60695,42037.06195,161.73112,9089.89793,0.0,2339.00007,497.69975
2023-12-06 18:00:00,2024-07-17 00:00:00,3.1,5.263119452853079,280.0955750048648,277.3375467005692,52.43150520958129,1.7740725865571427,19.34419,6301.25869,42207.54752,179.76041,9597.41937,0.0,2626.0,497.78075
2023-12-06 19:00:00,2024-07-17 00:00:00,3.1,5.02876502558497,280.2989027868145,277.85502231440495,0.0,0.8565401234284475,21.42491,6256.00843,42514.57647,188.68478,9949.55059,0.0,2921.00005,497.5352
2023-12-06 20:00:00,2024-07-17 00:00:00,3.1,5.02876502558497,280.2989027868145,277.85502231440495,0.0,0.8565401234284475,24.65352,6096.44439,42576.89343,185.73396,9904.73819,0.0,3217.00001,497.92945
2023-12-06 21:00:00,2024-07-17 00:00:00,3.1,5.02876502558497,280.2989027868145,277.85502231440495,0.0,0.8565401234284475,25.2891,6067.80829,42593.40823,172.93491,9077.70608,0.0,3516.00013,498.56992
2023-12-06 22:00:00,2024-07-17 00:00:00,3.1,4.983636976514304,280.4306240817942,278.2352444082385,0.0,1.8026641428911387,30.04579,6191.88922,42591.58485,159.46826,8611.04723,0.0,3946.99989,496.13093
2023-12-06 23:00:00,2024-07-17 00:00:00,3.1,4.983636976514304,280.4306240817942,278.2352444082385,0.0,1.8026641428911387,37.20091,6092.93876,42482.2366,156.5078,8091.90168,0.0,4314.00009,494.60168
2023-12-07 00:00:00,2024-07-17 00:00:00,3.1,4.983636976514304,280.4306240817942,278.2352444082385,0.0,1.8026641428911387,9.77961,5951.97708,41378.31255,152.78175,7907.0322,25.69596,4770.12685,467.13924
2023-12-07 01:00:00,2024-07-17 00:00:00,3.1,5.037763453344275,280.4113582698549,278.487250484017,0.0,1.4730273515282883,2.80259,5928.57383,41563.11107,150.83717,7809.36786,0.0,4773.41589,470.20661
2023-12-07 02:00:00,2024-07-17 00:00:00,3.1,5.037763453344275,280.4113582698549,278.487250484017,0.0,1.4730273515282883,6.56691,5975.12217,41764.47391,163.0468,7695.73712,36.9468,4735.71079,470.53952
2023-12-07 03:00:00,2024-07-17 00:00:00,3.1,5.037763453344275,280.4113582698549,278.487250484017,0.0,1.4730273515282883,8.82397,6093.74473,41763.41101,174.09137,7928.70757,15.36808,4687.38012,469.17907
2023-12-07 04:00:00,2024-07-17 00:00:00,3.1,5.123524352605878,280.29230363617773,278.5968827926218,0.0,3.4151582702494414,6.40355,6168.27056,41712.20238,183.25093,8021.61358,0.0,4653.35235,470.55039
2023-12-07 05:00:00,2024-07-17 00:00:00,3.1,5.123524352605878,280.29230363617773,278.5968827926218,0.0,3.4151582702494414,1.66567,6205.16762,41826.92705,192.63233,8538.85712,0.0,4540.00877,468.95656
2023-12-07 06:00:00,2024-07-17 00:00:00,3.1,5.123524352605878,280.29230363617773,278.5968827926218,0.0,3.4151582702494414,5.64216,6140.01692,41753.46286,186.76915,9523.26171,0.0,4446.79119,469.28623
2023-12-07 07:00:00,2024-07-17 00:00:00,3.1,5.31917458096318,280.656925005277,278.78308908697744,11.931374671724804,1.4830525512479895,10.37196,6113.67554,41520.67803,180.04824,10350.18852,528.03199,4393.90912,468.54416
2023-12-07 08:00:00,2024-07-17 00:00:00,3.1,5.31917458096318,280.656925005277,278.78308908697744,11.931374671724804,1.4830525512479895,17.16479,6055.85892,41357.19241,179.14464,10859.51256,1660.46934,4387.87115,470.21716
2023-12-07 09:00:00,2024-07-17 00:00:00,3.1,5.31917458096318,280.656925005277,278.78308908697744,11.931374671724804,1.4830525512479895,12.85701,5950.63512,41009.85622,178.14858,10956.61727,2979.25588,4416.94113,473.38811
2023-12-07 10:00:00,2024-07-17 00:00:00,3.1,6.145225226741293,281.82820960614777,279.14954970511576,72.51626543744365,2.476613324389232,4.65301,5724.04187,40560.14522,167.76611,10847.28022,4081.87856,4406.71785,473.20871
2023-12-07 11:00:00,2024-07-17 00:00:00,3.1,6.145225226741293,281.82820960614777,279.14954970511576,72.51626543744365,2.476613324389232,0.0,5542.41765,40539.42478,161.97187,10230.93865,4542.5002,4361.07569,474.95737
2023-12-07 12:00:00,2024-07-17 00:00:00,3.1,6.145225226741293,281.82820960614777,279.14954970511576,72.51626543744365,2.476613324389232,11.18661,5438.80297,40482.72123,159.90377,9842.9734,4272.18509,4289.50661,475.21052
2023-12-07 13:00:00,2024-07-17 00:00:00,3.1,5.989700976976761,281.7336815020968,279.0307566637653,135.7291613987033,0.777343238486871,19.58544,5467.98012,40439.05374,159.20523,9603.38164,3502.99728,4231.4186,473.69422
2023-12-07 14:00:00,2024-07-17 00:00:00,3.1,5.989700976976761,281.7336815020968,279.0307566637653,135.7291613987033,0.777343238486871,18.8925,5564.06725,40434.06463,161.49266,9579.94196,2674.08437,4143.78181,472.73308
2023-12-07 15:00:00,2024-07-17 00:00:00,3.1,5.989700976976761,281.7336815020968,279.0307566637653,135.7291613987033,0.777343238486871,20.11664,5663.3113,40433.92845,161.50538,9176.48159,1897.50626,4008.58743,470.8177
2023-12-07 16:00:00,2024-07-17 00:00:00,3.1,5.4378486637477605,280.7044006638183,278.6529535208184,73.35566708176586,1.343193890188357,8.51478,5607.71459,40447.85763,153.913,8787.11358,1201.74463,3883.34131,472.66104
2023-12-07 17:00:00,2024-07-17 00:00:00,3.1,5.4378486637477605,280.7044006638183,278.6529535208184,73.35566708176586,1.343193890188357,16.78971,5656.00028,40449.53599,163.83365,9059.62119,610.46417,3788.3312,474.06407
