UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-04-01 00:00:00,2024-07-17 00:00:00,3.1,6.430692350526354,279.9689164559462,278.0774927090241,0.8749861367237586,0.8994758983881334,8.25356,1535.29344,33007.51485,137.15684,5020.48808,0.0,16211.00045,438.50912
2023-04-01 01:00:00,2024-07-17 00:00:00,3.1,6.086930562039814,280.08353045655934,278.2270814115719,0.0,0.3583179055925165,5.07394,1551.32198,33003.83448,131.16197,4857.25973,0.0,15836.99975,438.36559
2023-04-01 02:00:00,2024-07-17 00:00:00,3.1,6.086930562039814,280.08353045655934,278.2270814115719,0.0,0.3583179055925165,0.0,1585.739,32968.89482,124.34715,4858.82596,0.0,15456.00057,441.26115
2023-04-01 03:00:00,2024-07-17 00:00:00,3.1,6.086930562039814,280.08353045655934,278.2270814115719,0.0,0.3583179055925165,0.0,1635.64393,32918.96663,126.42294,5255.43123,0.0,15073.99944,441.61421
2023-04-01 04:00:00,2024-07-17 00:00:00,3.1,5.917801667143581,280.02016186631545,278.0949041377504,0.5966130800788791,0.7461657613253959,24.72385,1666.19734,32940.45462,137.51071,5886.42554,0.0,14702.99991,441.19631
2023-04-01 05:00:00,2024-07-17 00:00:00,3.1,5.917801667143581,280.02016186631545,278.0949041377504,0.5966130800788791,0.7461657613253959,58.3752,1671.01118,32878.73633,133.45891,6641.68873,0.0,14326.99997,442.05226
2023-04-01 06:00:00,2024-07-17 00:00:00,3.1,5.917801667143581,280.02016186631545,278.0949041377504,0.5966130800788791,0.7461657613253959,64.80195,1676.68243,32783.02102,129.68555,7029.79094,262.00001,13947.00041,443.02982
2023-04-01 07:00:00,2024-07-17 00:00:00,3.1,5.902423657379293,281.1021825425746,278.1755678426432,128.67393190752236,0.3347962309183114,72.28737,1756.29165,32782.37726,124.65261,7251.99513,1935.99994,13578.00011,444.46887
2023-04-01 08:00:00,2024-07-17 00:00:00,3.1,5.902423657379293,281.1021825425746,278.1755678426432,128.67393190752236,0.3347962309183114,77.94858,1798.84717,32682.72779,139.19645,7278.01132,4469.99993,13209.99943,442.98128
2023-04-01 09:00:00,2024-07-17 00:00:00,3.1,5.902423657379293,281.1021825425746,278.1755678426432,128.67393190752236,0.3347962309183114,85.36597,1841.63061,32617.45027,138.21521,7139.53851,6573.0,12844.00031,444.62437
2023-04-01 10:00:00,2024-07-17 00:00:00,3.1,5.740723187285055,282.1780779304021,278.10694717497734,248.88469487498995,0.6224903820735402,84.34984,1864.06578,32707.36736,172.59056,6813.59614,7771.99982,12860.9996,445.52307
2023-04-01 11:00:00,2024-07-17 00:00:00,3.1,5.740723187285055,282.1780779304021,278.10694717497734,248.88469487498995,0.6224903820735402,79.00518,1859.86387,32743.40883,182.36499,6353.15067,7810.99989,12872.99965,443.68864
2023-04-01 12:00:00,2024-07-17 00:00:00,3.1,5.740723187285055,282.1780779304021,278.10694717497734,248.88469487498995,0.6224903820735402,69.86797,1870.25546,32837.31932,182.23666,5898.67114,7332.99977,12883.00046,443.08148
2023-04-01 13:00:00,2024-07-17 00:00:00,3.1,5.639821655839636,282.4693751410957,277.9566321026423,397.2907881594609,0.2641622999069455,75.69898,1878.88833,32782.59656,176.60654,5737.18537,6757.99984,12104.00048,444.06234
2023-04-01 14:00:00,2024-07-17 00:00:00,3.1,5.639821655839636,282.4693751410957,277.9566321026423,397.2907881594609,0.2641622999069455,83.38283,1912.02217,32665.82213,185.99441,5881.50116,5983.99972,11326.99973,443.4267
2023-04-01 15:00:00,2024-07-17 00:00:00,3.1,5.639821655839636,282.4693751410957,277.9566321026423,397.2907881594609,0.2641622999069455,69.15581,1939.9115,32713.20979,179.04626,6321.86144,4786.00002,10553.99977,445.8715
2023-04-01 16:00:00,2024-07-17 00:00:00,3.1,5.1387049173220944,281.0814414828721,277.7118163369206,281.6200784304289,0.5089956704402258,64.83825,1850.66942,32719.80564,174.06489,6881.09052,3090.9999,9324.00014,446.12916
2023-04-01 17:00:00,2024-07-17 00:00:00,3.1,5.1387049173220944,281.0814414828721,277.7118163369206,281.6200784304289,0.5089956704402258,61.49783,1835.07437,32709.70893,172.00636,7577.13781,1148.99998,8093.99992,444.0737
2023-04-01 18:00:00,2024-07-17 00:00:00,3.1,5.1387049173220944,281.0814414828721,277.7118163369206,281.6200784304289,0.5089956704402258,70.84106,1818.62444,32658.82571,173.53841,7914.59163,59.0,6861.9999,444.32878
2023-04-01 19:00:00,2024-07-17 00:00:00,3.1,4.624899515696294,279.7888821908574,277.0802792531439,1.7641998249637398,0.1542689803871313,77.69986,1799.70389,32742.71025,179.10249,7993.76313,0.0,6537.99978,443.8947
2023-04-01 20:00:00,2024-07-17 00:00:00,3.1,4.624899515696294,279.7888821908574,277.0802792531439,1.7641998249637398,0.1542689803871313,68.40518,1740.6734,32751.76173,173.273,7666.3683,0.0,6213.00004,442.39586
2023-04-01 21:00:00,2024-07-17 00:00:00,3.1,4.624899515696294,279.7888821908574,277.0802792531439,1.7641998249637398,0.1542689803871313,60.55172,1667.96689,32806.50837,179.03127,7056.68817,0.0,5885.99991,442.861
2023-04-01 22:00:00,2024-07-17 00:00:00,3.1,4.439520057682099,278.97385366812046,276.4730619747439,0.8819600260858714,0.2523445843089896,64.49036,1649.7602,32824.59984,182.30366,6262.50932,0.0,6652.00023,441.86687
2023-04-01 23:00:00,2024-07-17 00:00:00,3.1,4.439520057682099,278.97385366812046,276.4730619747439,0.8819600260858714,0.2523445843089896,66.54724,1663.56967,32841.83268,171.51831,5531.31907,0.0,6764.00028,441.69735
2023-04-02 00:00:00,2024-07-17 00:00:00,3.1,4.439520057682099,278.97385366812046,276.4730619747439,0.8819600260858714,0.2523445843089896,8.25356,1674.40361,32376.49115,137.15684,5869.98787,374.48019,7013.86718,437.78835
2023-04-02 01:00:00,2024-07-17 00:00:00,3.1,4.3850249784898425,278.2018494973408,275.6902179036023,0.0,0.068347079352916,5.07394,1534.23874,32376.12329,131.16197,5573.71365,294.16307,7062.12603,437.65682
2023-04-02 02:00:00,2024-07-17 00:00:00,3.1,4.3850249784898425,278.2018494973408,275.6902179036023,0.0,0.068347079352916,0.0,1397.59623,32345.51484,124.34715,5367.06682,185.93677,7095.46365,440.56241
2023-04-02 03:00:00,2024-07-17 00:00:00,3.1,4.3850249784898425,278.2018494973408,275.6902179036023,0.0,0.068347079352916,0.0,1306.93542,32302.98983,126.42294,5569.14972,0.0,7090.19991,440.89827
2023-04-02 04:00:00,2024-07-17 00:00:00,3.1,4.540647733771299,277.74070108698305,275.18590678290093,1.379157557862619,0.1151664578054462,24.72385,1233.23636,32327.78857,137.51071,6062.55301,0.0,7025.53791,440.46748
