UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-17 00:00:00,2024-07-17 00:00:00,3.1,3.568054950055424,282.138624744412,280.167260364542,0.0,0.0540669816103753,316.74924,4482.05314,41039.71127,230.21591,3419.25003,0.0,6629.99995,486.54521
2023-02-17 01:00:00,2024-07-17 00:00:00,3.1,4.016557793224321,281.9782867152695,279.9362772274052,0.0,0.0195316182681262,312.88483,4338.22869,40993.86314,221.0126,3414.42727,0.0,6540.99979,485.60211
2023-02-17 02:00:00,2024-07-17 00:00:00,3.1,4.016557793224321,281.9782867152695,279.9362772274052,0.0,0.0195316182681262,300.8882,4297.61735,40903.80457,204.27479,3607.5537,0.0,6452.00021,487.82888
2023-02-17 03:00:00,2024-07-17 00:00:00,3.1,4.016557793224321,281.9782867152695,279.9362772274052,0.0,0.0195316182681262,313.75481,4417.1291,40759.63516,198.70655,4144.67259,0.0,6361.99985,489.32919
2023-02-17 04:00:00,2024-07-17 00:00:00,3.1,4.20329498990033,281.7648351629704,279.5716828889403,0.0,0.0399045447314645,330.98048,4635.09975,40738.989,208.87551,4831.47144,0.0,6501.00002,489.7705
2023-02-17 05:00:00,2024-07-17 00:00:00,3.1,4.20329498990033,281.7648351629704,279.5716828889403,0.0,0.0399045447314645,358.50817,4809.22565,40662.49881,208.73488,5556.0124,0.0,6640.00018,491.14422
2023-02-17 06:00:00,2024-07-17 00:00:00,3.1,4.20329498990033,281.7648351629704,279.5716828889403,0.0,0.0399045447314645,361.48205,4989.26522,40633.12128,203.82238,5835.92479,0.0,6778.00015,492.28656
2023-02-17 07:00:00,2024-07-17 00:00:00,3.1,4.202252001318287,283.38579737578976,280.0261614416462,59.88100854290818,0.014997741075706,370.06948,5325.01562,40759.31328,202.08211,5810.32207,178.0,7069.99975,494.17098
2023-02-17 08:00:00,2024-07-17 00:00:00,3.1,4.202252001318287,283.38579737578976,280.0261614416462,59.88100854290818,0.014997741075706,372.79973,5520.67863,40666.43386,221.49924,5573.87712,1861.99994,7360.99974,491.8014
2023-02-17 09:00:00,2024-07-17 00:00:00,3.1,4.202252001318287,283.38579737578976,280.0261614416462,59.88100854290818,0.014997741075706,379.49824,5648.13695,40567.16109,211.86037,5295.44186,4069.99995,7651.99973,492.32906
