Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
36528,2023-03-03 00:00:00,69.98,940.0,8499.0,39196.0,176.0,3291.2651250511503,0.0,3462.0,600.0
36529,2023-03-03 01:00:00,69.55,938.0,8372.0,39154.0,177.0,3130.525916308168,0.0,3454.0,596.0
36530,2023-03-03 02:00:00,70.52,949.0,8476.0,39247.0,176.0,2916.9149094149484,0.0,3349.0,597.0
36531,2023-03-03 03:00:00,71.01,945.0,8414.0,38835.0,176.0,2668.6018551277625,0.0,3325.0,597.0
36532,2023-03-03 04:00:00,71.23,954.0,8474.0,39122.0,176.0,2548.812602703977,0.0,3327.0,595.0
36533,2023-03-03 05:00:00,71.04,909.0,8657.0,39267.0,176.0,2746.558630565354,0.0,3472.0,593.0
36534,2023-03-03 06:00:00,72.15,952.0,9004.0,39277.0,177.0,3196.8209771037987,422.0,3586.0,586.0
36535,2023-03-03 07:00:00,70.96,983.0,9060.0,39307.0,176.0,3587.8364852006066,1529.0,3545.0,590.0
36536,2023-03-03 08:00:00,68.35,994.0,9077.0,39311.0,175.0,4190.59962950404,3521.0,3367.0,589.0
36537,2023-03-03 09:00:00,67.0,1024.0,9158.0,39281.0,175.0,4305.046637730348,5398.0,3334.0,577.0
36538,2023-03-03 10:00:00,63.65,1045.0,8714.0,39245.0,175.0,4057.782106863159,7022.0,3391.0,594.0
36539,2023-03-03 11:00:00,60.38,999.0,8263.0,39166.0,176.0,3911.482239600178,7881.0,3410.0,583.0
36540,2023-03-03 12:00:00,59.63,965.0,8169.0,39153.0,176.0,3781.773976940924,7914.0,3428.0,594.0
36541,2023-03-03 13:00:00,62.0,1001.0,8359.0,38827.0,176.0,3718.815838393058,7291.0,3334.0,597.0
36542,2023-03-03 14:00:00,67.23,1096.0,8748.0,38096.0,176.0,3618.59315127522,5825.0,3441.0,597.0
36543,2023-03-03 15:00:00,69.01,1128.0,8485.0,37904.0,175.0,3503.546127382753,3593.0,3560.0,592.0
36544,2023-03-03 16:00:00,71.33,1108.0,8506.0,37784.0,175.0,3611.033484799214,1359.0,3778.0,599.0
36545,2023-03-03 17:00:00,71.21,1096.0,8485.0,37681.0,175.0,4503.942168031947,271.0,3972.0,596.0
36546,2023-03-03 18:00:00,71.87,1083.0,8859.0,37121.0,176.0,5585.782201858285,175.0,4461.0,595.0
36547,2023-03-03 19:00:00,73.44,1183.0,8843.0,36572.0,176.0,5630.162794859011,0.0,4763.0,598.0
36548,2023-03-03 20:00:00,70.91,1092.0,8477.0,36653.0,176.0,5078.839289397344,0.0,4870.0,596.0
36549,2023-03-03 21:00:00,71.25,967.0,8418.0,35802.0,176.0,4412.5059390168935,0.0,4666.0,593.0
36550,2023-03-03 22:00:00,69.82,753.0,8300.0,35061.0,176.0,3885.365232778991,0.0,4430.0,596.0
36551,2023-03-03 23:00:00,64.47,363.0,8063.0,34580.0,176.0,3533.196340046434,0.0,4357.0,593.0
