UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-05 00:00:00,2024-07-17 00:00:00,3.1,4.428029519708812,282.6332324093527,279.8197920721252,0.0,0.2226758233728972,8.25356,2824.34246,39744.41673,209.04128,5543.01277,0.0,9719.99996,548.8033
2023-01-05 01:00:00,2024-07-17 00:00:00,3.1,4.247419308823331,282.2145248683795,279.4739466766862,0.0,0.0808553717917895,5.07394,2843.37367,39705.36871,200.56803,5471.65805,0.0,9498.99986,546.82383
2023-01-05 02:00:00,2024-07-17 00:00:00,3.1,4.247419308823331,282.2145248683795,279.4739466766862,0.0,0.0808553717917895,0.0,2913.84129,39624.19892,186.08808,5618.73113,0.0,9275.99995,548.18385
2023-01-05 03:00:00,2024-07-17 00:00:00,3.1,4.247419308823331,282.2145248683795,279.4739466766862,0.0,0.0808553717917895,0.0,3014.19642,39495.22497,182.25916,5944.27218,0.0,9053.00004,551.17105
2023-01-05 04:00:00,2024-07-17 00:00:00,3.1,4.06037214312918,281.96728403006614,279.1321236780622,0.0,0.1414897049559274,24.72385,3126.58782,39481.37715,192.6372,6439.03699,0.0,8221.00004,552.72597
2023-01-05 05:00:00,2024-07-17 00:00:00,3.1,4.06037214312918,281.96728403006614,279.1321236780622,0.0,0.1414897049559274,58.3752,3169.97559,39407.26745,191.6066,6906.88432,0.0,7387.00023,554.77077
2023-01-05 06:00:00,2024-07-17 00:00:00,3.1,4.06037214312918,281.96728403006614,279.1321236780622,0.0,0.1414897049559274,64.80195,3211.8434,39367.1919,186.95331,6966.48201,0.0,6549.99982,556.12668
2023-01-05 07:00:00,2024-07-17 00:00:00,3.1,3.91955745805433,282.627298998568,279.5336647399611,16.70210163344079,0.0701679446562238,72.28737,3303.78458,39472.93051,184.46383,6943.47163,0.0,5994.99995,558.58833
2023-01-05 08:00:00,2024-07-17 00:00:00,3.1,3.91955745805433,282.627298998568,279.5336647399611,16.70210163344079,0.0701679446562238,77.94858,3332.4637,39378.95812,202.77211,6943.24815,271.0,5440.00008,555.07563
2023-01-05 09:00:00,2024-07-17 00:00:00,3.1,3.91955745805433,282.627298998568,279.5336647399611,16.70210163344079,0.0701679446562238,85.36597,3351.76347,39285.16789,195.10319,6959.66041,1561.99995,4884.99992,554.15762
2023-01-05 10:00:00,2024-07-17 00:00:00,3.1,4.332864720648,284.2521126970674,280.1375160651443,91.34652133515232,0.154278259373839,84.34984,3317.76967,39410.19441,227.38123,7031.6009,2989.99995,4727.99998,554.30321
2023-01-05 11:00:00,2024-07-17 00:00:00,3.1,4.332864720648,284.2521126970674,280.1375160651443,91.34652133515232,0.154278259373839,79.00518,3293.60545,39425.93813,231.37985,7093.0774,3940.99993,4568.99993,553.26867
2023-01-05 12:00:00,2024-07-17 00:00:00,3.1,4.332864720648,284.2521126970674,280.1375160651443,91.34652133515232,0.154278259373839,69.86797,3287.37599,39525.34707,231.16722,7151.80288,4235.00001,4408.99998,554.90652
2023-01-05 13:00:00,2024-07-17 00:00:00,3.1,4.333051926071725,284.1675701711281,280.32491499659693,182.00550958352807,0.0558325706890725,75.69898,3366.01768,39473.90853,224.2518,7329.73516,3866.00013,4305.99996,557.26382
2023-01-05 14:00:00,2024-07-17 00:00:00,3.1,4.333051926071725,284.1675701711281,280.32491499659693,182.00550958352807,0.0558325706890725,83.38283,3422.73363,39315.54112,225.72803,7542.7916,2873.99984,4202.99994,555.94037
2023-01-05 15:00:00,2024-07-17 00:00:00,3.1,4.333051926071725,284.1675701711281,280.32491499659693,182.00550958352807,0.0558325706890725,69.15581,3438.87985,39358.14041,220.47097,7685.27276,1172.00002,4102.99993,559.17164
2023-01-05 16:00:00,2024-07-17 00:00:00,3.1,4.638136097838105,282.42739457729044,279.727267906164,101.24302835186612,0.0974218577449048,64.83825,3373.87791,39323.78615,218.68953,7722.99333,77.0,4126.00012,558.86319
2023-01-05 17:00:00,2024-07-17 00:00:00,3.1,4.638136097838105,282.42739457729044,279.727267906164,101.24302835186612,0.0974218577449048,61.49783,3411.79634,39285.76743,217.43962,7673.56802,0.0,4148.00011,553.69555
2023-01-05 18:00:00,2024-07-17 00:00:00,3.1,4.638136097838105,282.42739457729044,279.727267906164,101.24302835186612,0.0974218577449048,70.84106,3368.43022,39246.06327,220.18965,7246.65803,0.0,4168.9999,553.01002
2023-01-05 19:00:00,2024-07-17 00:00:00,3.1,5.114864386065724,281.8658187075291,279.250039818288,0.0,0.0460581339267635,77.69986,3291.16001,39356.35947,228.41573,6902.17238,0.0,4230.00004,553.1866
2023-01-05 20:00:00,2024-07-17 00:00:00,3.1,5.114864386065724,281.8658187075291,279.250039818288,0.0,0.0460581339267635,68.40518,3173.35523,39395.30138,220.08595,6599.38546,0.0,4292.0001,551.14775
2023-01-05 21:00:00,2024-07-17 00:00:00,3.1,5.114864386065724,281.8658187075291,279.250039818288,0.0,0.0460581339267635,60.55172,3059.58982,39445.03503,223.43635,6457.79014,0.0,4352.00004,551.32618
2023-01-05 22:00:00,2024-07-17 00:00:00,3.1,5.469547294521062,281.3313860283219,278.74390766107706,0.0,0.1219445794403014,64.49036,2953.01928,39453.42507,218.02993,6285.65777,0.0,4453.99986,551.04822
2023-01-05 23:00:00,2024-07-17 00:00:00,3.1,5.469547294521062,281.3313860283219,278.74390766107706,0.0,0.1219445794403014,66.54724,2878.88855,39478.09117,202.06376,6078.97448,0.0,5720.00022,549.87602
2023-01-06 00:00:00,2024-07-17 00:00:00,3.1,5.469547294521062,281.3313860283219,278.74390766107706,0.0,0.1219445794403014,8.25356,2999.91887,38865.29601,212.43212,5643.16563,139.47465,6403.62575,544.17624
2023-01-06 01:00:00,2024-07-17 00:00:00,3.1,5.860334738886019,280.93147485378404,278.2949108577552,0.0,0.2881968002111499,5.07394,3002.69558,38830.86393,203.84196,5607.58344,153.38659,6451.72403,542.27379
2023-01-06 02:00:00,2024-07-17 00:00:00,3.1,5.860334738886019,280.93147485378404,278.2949108577552,0.0,0.2881968002111499,0.0,3061.40196,38755.72669,189.00045,5789.31053,158.09311,6490.22847,543.69821
2023-01-06 03:00:00,2024-07-17 00:00:00,3.1,5.860334738886019,280.93147485378404,278.2949108577552,0.0,0.2881968002111499,0.0,3162.72756,38637.06875,184.89301,6141.73556,102.00616,6491.19597,546.57487
2023-01-06 04:00:00,2024-07-17 00:00:00,3.1,6.37035654860645,280.6988028381145,277.99326097930464,0.0,0.8240533752819466,24.72385,3284.60715,38627.8298,195.23755,6661.78094,0.0,6437.97466,548.04706
2023-01-06 05:00:00,2024-07-17 00:00:00,3.1,6.37035654860645,280.6988028381145,277.99326097930464,0.0,0.8240533752819466,58.3752,3339.83518,38555.33832,194.34948,7141.7288,0.0,6452.92801,550.04196
2023-01-06 06:00:00,2024-07-17 00:00:00,3.1,6.37035654860645,280.6988028381145,277.99326097930464,0.0,0.8240533752819466,64.80195,3395.50642,38508.00107,189.65468,7187.02499,245.37772,6426.54624,551.38203
2023-01-06 07:00:00,2024-07-17 00:00:00,3.1,6.663004492639276,281.6276019637337,278.4384260111015,18.988536081317296,0.501960533579265,72.28737,3512.68859,38599.8565,187.28517,7153.70931,772.84924,6433.79812,553.80075
2023-01-06 08:00:00,2024-07-17 00:00:00,3.1,6.663004492639276,281.6276019637337,278.4384260111015,18.988536081317296,0.501960533579265,77.94858,3559.41579,38505.14484,205.77102,7162.60964,1461.69476,6514.58941,550.37301
2023-01-06 09:00:00,2024-07-17 00:00:00,3.1,6.663004492639276,281.6276019637337,278.4384260111015,18.988536081317296,0.501960533579265,85.36597,3591.77629,38415.07566,197.78664,7195.0763,2247.66598,6588.10546,549.56245
2023-01-06 10:00:00,2024-07-17 00:00:00,3.1,7.319959268605981,283.6899254043059,279.0342020198232,94.57669274301853,0.8054450197842458,84.34984,3568.46528,38535.51985,229.96575,7296.9942,2854.35024,6609.15926,549.73963
2023-01-06 11:00:00,2024-07-17 00:00:00,3.1,7.319959268605981,283.6899254043059,279.0342020198232,94.57669274301853,0.8054450197842458,79.00518,3545.3469,38553.91286,233.69192,7389.9617,3163.48027,6630.90847,548.67153
2023-01-06 12:00:00,2024-07-17 00:00:00,3.1,7.319959268605981,283.6899254043059,279.0342020198232,94.57669274301853,0.8054450197842458,69.86797,3536.10084,38652.60554,233.47532,7489.05273,3076.88952,6611.06741,550.21523
2023-01-06 13:00:00,2024-07-17 00:00:00,3.1,7.099384836150816,283.38975831215566,279.0519365407172,158.55051079311022,0.335469423576145,75.69898,3612.4197,38600.73724,226.49926,7718.33109,2661.50542,6617.97362,552.51477
2023-01-06 14:00:00,2024-07-17 00:00:00,3.1,7.099384836150816,283.38975831215566,279.0519365407172,158.55051079311022,0.335469423576145,83.38283,3663.38537,38447.79754,227.60229,7973.07006,2003.38086,6688.97721,551.22017
2023-01-06 15:00:00,2024-07-17 00:00:00,3.1,7.099384836150816,283.38975831215566,279.0519365407172,158.55051079311022,0.335469423576145,69.15581,3675.80831,38491.02113,222.425,8135.5234,1185.61632,6617.34303,554.41843
2023-01-06 16:00:00,2024-07-17 00:00:00,3.1,6.569629223856491,282.2369068986027,278.71847341853567,86.52075634183498,0.7849944846825758,64.83825,3609.09518,38462.01145,220.79451,8169.70135,429.29612,6494.3945,554.13375
2023-01-06 17:00:00,2024-07-17 00:00:00,3.1,6.569629223856491,282.2369068986027,278.71847341853567,86.52075634183498,0.7849944846825758,61.49783,3655.09853,38427.63597,219.58273,8084.43209,0.0,6372.72294,549.09666
