UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-24 00:00:00,2024-07-17 00:00:00,3.1,3.535474667360958,292.4638217118587,289.27434834843206,3.8938144139813007,0.6448609878273261,9.77961,3730.3769,31570.02461,130.46862,2818.82479,0.0,3439.00001,403.84833
2023-08-24 01:00:00,2024-07-17 00:00:00,3.1,3.577555273202528,291.84937965235866,288.6111353748772,0.0,0.2454336545659501,2.80259,3732.9922,31682.49437,131.06556,2862.82132,0.0,3442.99993,407.3699
2023-08-24 02:00:00,2024-07-17 00:00:00,3.1,3.577555273202528,291.84937965235866,288.6111353748772,0.0,0.2454336545659501,6.56691,3781.35888,31842.12275,145.33571,3004.5733,0.0,3486.00001,408.10423
2023-08-24 03:00:00,2024-07-17 00:00:00,3.1,3.577555273202528,291.84937965235866,288.6111353748772,0.0,0.2454336545659501,8.82397,3891.38413,31849.78238,158.72953,3506.07964,0.0,3570.00005,407.952
2023-08-24 04:00:00,2024-07-17 00:00:00,3.1,3.395066942202382,291.7615903865332,288.5080719228693,4.526706725274182,0.6601107469178642,6.40355,3969.3796,31805.71342,168.09881,3979.56137,0.0,3686.99993,408.98029
2023-08-24 05:00:00,2024-07-17 00:00:00,3.1,3.395066942202382,291.7615903865332,288.5080719228693,4.526706725274182,0.6601107469178642,1.66567,4022.26315,31880.66143,177.89677,4462.89187,7.0,3930.99993,407.28089
2023-08-24 06:00:00,2024-07-17 00:00:00,3.1,3.395066942202382,291.7615903865332,288.5080719228693,4.526706725274182,0.6601107469178642,5.64216,3992.16136,31886.26953,173.30893,4809.57922,997.00004,4158.99996,407.98862
2023-08-24 07:00:00,2024-07-17 00:00:00,3.1,4.110605780399021,294.3932840490044,288.169322445063,237.6179265338685,0.3195019559411237,10.37196,3978.52751,31794.23813,165.91255,5045.7171,3465.99984,3392.99993,407.98449
2023-08-24 08:00:00,2024-07-17 00:00:00,3.1,4.110605780399021,294.3932840490044,288.169322445063,237.6179265338685,0.3195019559411237,17.16479,3941.99519,31728.9385,166.92019,4968.28451,6357.99997,2643.00001,410.67085
2023-08-24 09:00:00,2024-07-17 00:00:00,3.1,4.110605780399021,294.3932840490044,288.169322445063,237.6179265338685,0.3195019559411237,12.85701,3883.74606,31565.57845,166.00771,4620.98856,8672.0,1887.99998,414.4042
2023-08-24 10:00:00,2024-07-17 00:00:00,3.1,5.007861177173444,296.4147098959168,287.2921827139808,384.3923300848729,0.5064375240293629,4.65301,3743.02481,31324.57777,155.22922,4101.56117,10104.00021,2086.00004,414.46508
2023-08-24 11:00:00,2024-07-17 00:00:00,3.1,5.007861177173444,296.4147098959168,287.2921827139808,384.3923300848729,0.5064375240293629,0.0,3621.92223,31363.39323,148.37409,3611.54438,10965.00035,2256.99999,415.88743
2023-08-24 12:00:00,2024-07-17 00:00:00,3.1,5.007861177173444,296.4147098959168,287.2921827139808,384.3923300848729,0.5064375240293629,11.18661,3547.47935,31373.17336,145.94499,3445.49431,11052.99983,2428.99999,415.7639
2023-08-24 13:00:00,2024-07-17 00:00:00,3.1,5.507088539514159,296.3971741166484,286.9762532612797,559.3677955606956,0.2449429091661755,19.58544,3568.16888,31411.66074,145.47096,3491.38345,10378.00022,2486.00007,414.0878
2023-08-24 14:00:00,2024-07-17 00:00:00,3.1,5.507088539514159,296.3971741166484,286.9762532612797,559.3677955606956,0.2449429091661755,18.8925,3656.05776,31399.23131,147.67204,3787.89109,8991.00013,2535.00002,413.18708
