UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,3.9307548610793934,277.80805928697606,275.1191024206853,0.0,0.0942450591895389,8.25356,5207.61466,41549.95476,322.16122,6152.95504,0.0,3076.99994,562.09473
2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,4.337327999115553,277.72991992282635,275.1853236491645,0.0,0.0254405992584216,5.07394,5118.71876,41501.42726,309.78788,6070.59291,0.0,3295.99993,559.894
2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,4.337327999115553,277.72991992282635,275.1853236491645,0.0,0.0254405992584216,0.0,5134.04046,41407.86517,283.24582,6208.75719,0.0,3514.00002,561.06895
2023-01-31 03:00:00,2024-07-17 00:00:00,3.1,4.337327999115553,277.72991992282635,275.1853236491645,0.0,0.0254405992584216,0.0,5325.37276,41257.70919,270.12503,6884.64159,0.0,3732.00011,564.3736
2023-01-31 04:00:00,2024-07-17 00:00:00,3.1,4.342865736089077,277.5171833541445,274.8978910058237,0.0,0.0456641175956956,24.72385,5619.12853,41234.38897,279.38619,7886.84869,0.0,3945.00008,566.16629
2023-01-31 05:00:00,2024-07-17 00:00:00,3.1,4.342865736089077,277.5171833541445,274.8978910058237,0.0,0.0456641175956956,58.3752,5812.71224,41156.95967,283.10991,9009.83102,0.0,4158.00005,568.35432
2023-01-31 06:00:00,2024-07-17 00:00:00,3.1,4.342865736089077,277.5171833541445,274.8978910058237,0.0,0.0456641175956956,64.80195,6005.65759,41131.79661,277.07188,9597.17858,0.0,4370.00011,569.75588
2023-01-31 07:00:00,2024-07-17 00:00:00,3.1,4.424746490064949,278.7843777100908,275.50471862568713,34.615618616796795,0.0191808116598649,72.28737,6346.80029,41266.04441,278.5849,9990.67385,10.0,4499.99995,572.34071
2023-01-31 08:00:00,2024-07-17 00:00:00,3.1,4.424746490064949,278.7843777100908,275.50471862568713,34.615618616796795,0.0191808116598649,77.94858,6522.56567,41173.59474,302.81703,10088.3242,991.99997,4627.99997,568.584
2023-01-31 09:00:00,2024-07-17 00:00:00,3.1,4.424746490064949,278.7843777100908,275.50471862568713,34.615618616796795,0.0191808116598649,85.36597,6644.99812,41072.16257,284.62414,9840.21943,3068.99989,4758.0001,567.35736
2023-01-31 10:00:00,2024-07-17 00:00:00,3.1,5.099612138235302,280.9225378787508,276.0532868448161,145.3803831069214,0.043643769114979,84.34984,6685.92723,41206.59959,313.60178,9306.90418,4699.9999,5156.00003,567.41217
2023-01-31 11:00:00,2024-07-17 00:00:00,3.1,5.099612138235302,280.9225378787508,276.0532868448161,145.3803831069214,0.043643769114979,79.00518,6654.67753,41216.90322,308.51138,8592.28783,5548.00002,5552.00014,566.47401
2023-01-31 12:00:00,2024-07-17 00:00:00,3.1,5.099612138235302,280.9225378787508,276.0532868448161,145.3803831069214,0.043643769114979,69.86797,6616.04088,41317.78538,308.16611,7979.1148,5813.99971,5949.00016,568.38242
2023-01-31 13:00:00,2024-07-17 00:00:00,3.1,5.067431951934851,281.0247569249144,276.06203733369057,266.97481816852473,0.033651431617676,75.69898,6705.58977,41267.2258,299.22808,7882.53364,5358.99971,5899.00016,570.90556
2023-01-31 14:00:00,2024-07-17 00:00:00,3.1,5.067431951934851,281.0247569249144,276.06203733369057,266.97481816852473,0.033651431617676,83.38283,6732.42721,41097.71117,288.25427,8251.34185,4228.99995,5849.00015,569.49926
2023-01-31 15:00:00,2024-07-17 00:00:00,3.1,5.067431951934851,281.0247569249144,276.06203733369057,266.97481816852473,0.033651431617676,69.15581,6717.00821,41139.02825,285.65837,9053.65597,2286.99995,5800.99996,572.8253
2023-01-31 16:00:00,2024-07-17 00:00:00,3.1,4.572559061499972,279.1167918419949,275.40954918194234,157.0049629827717,0.0719637144948498,64.83825,6641.29396,41093.69831,288.91243,9964.6746,444.99999,5384.00006,572.44863
2023-01-31 17:00:00,2024-07-17 00:00:00,3.1,4.572559061499972,279.1167918419949,275.40954918194234,157.0049629827717,0.0719637144948498,61.49783,6759.55093,41048.19682,288.93501,10960.81597,0.0,4966.99986,566.90593
2023-01-31 18:00:00,2024-07-17 00:00:00,3.1,4.572559061499972,279.1167918419949,275.40954918194234,157.0049629827717,0.0719637144948498,70.84106,6696.6432,41011.4886,293.60171,11333.41862,0.0,4549.99995,566.10705
2023-01-31 19:00:00,2024-07-17 00:00:00,3.1,4.377126144351695,278.68785727112754,275.10751240238926,0.0,0.0444087232824283,77.69986,6493.9532,41128.86434,306.0168,11238.98467,0.0,4620.00013,566.35725
2023-01-31 20:00:00,2024-07-17 00:00:00,3.1,4.377126144351695,278.68785727112754,275.10751240238926,0.0,0.0444087232824283,68.40518,6271.40718,41175.81605,293.75248,10577.27696,0.0,4689.00012,564.25331
2023-01-31 21:00:00,2024-07-17 00:00:00,3.1,4.377126144351695,278.68785727112754,275.10751240238926,0.0,0.0444087232824283,60.55172,6071.87128,41224.2056,293.31376,9450.43981,0.0,4758.0001,564.39719
2023-01-31 22:00:00,2024-07-17 00:00:00,3.1,4.118861556162492,278.23879730104073,274.7942592462599,0.0,0.0978504174608505,64.49036,5760.24938,41229.99586,274.25005,8016.58721,0.0,4812.00002,564.20555
2023-01-31 23:00:00,2024-07-17 00:00:00,3.1,4.118861556162492,278.23879730104073,274.7942592462599,0.0,0.0978504174608505,66.54724,5422.09713,41256.65513,250.13119,6818.53378,0.0,5440.00008,562.91249
2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,4.118861556162492,278.23879730104073,274.7942592462599,0.0,0.0978504174608505,8.25356,4805.30889,40357.2844,272.06415,6853.54786,220.27714,6362.328,557.28706
2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,4.027782152298679,277.80047499447096,274.4466589002493,0.0,0.0284474105395971,5.07394,4706.0266,40315.01937,261.41804,6743.66885,220.34178,6410.41519,555.16638
2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,4.027782152298679,277.80047499447096,274.4466589002493,0.0,0.0284474105395971,0.0,4705.17002,40229.64218,240.2179,6956.42487,197.07506,6449.26937,556.40828
2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,4.027782152298679,277.80047499447096,274.4466589002493,0.0,0.0284474105395971,0.0,4863.36539,40093.47903,231.21216,7703.25531,80.72953,6450.65844,559.59807
2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,3.9564987440623103,277.48445401699195,274.2835183602223,0.0,0.0460990392365063,24.72385,5115.59559,40076.41598,240.96795,8765.56855,0.0,6398.21136,561.30478
2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,3.9564987440623103,277.48445401699195,274.2835183602223,0.0,0.0460990392365063,58.3752,5288.65287,40001.1797,242.58614,9871.34887,0.0,6414.04405,563.44099
2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,3.9564987440623103,277.48445401699195,274.2835183602223,0.0,0.0460990392365063,64.80195,5465.88282,39966.16576,237.16137,10439.55045,303.99427,6389.03383,564.82604
2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,3.9225065253944993,278.88340501862183,275.02030675785886,38.02321744855765,0.0155697045521872,72.28737,5788.3956,40081.58017,236.90181,10799.15568,1102.51426,6397.45932,567.36632
2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,3.9225065253944993,278.88340501862183,275.02030675785886,38.02321744855765,0.0155697045521872,77.94858,5962.79597,39988.12596,258.51045,10761.82024,2117.92512,6478.79246,563.69787
2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,3.9225065253944993,278.88340501862183,275.02030675785886,38.02321744855765,0.0155697045521872,85.36597,6084.09344,39891.74125,244.97829,10315.86624,3229.99757,6552.58703,562.58285
2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,4.560130785406894,281.3691665268515,275.7094950445545,162.2928963652159,0.0264471854215383,84.34984,6127.62716,40019.96357,275.41757,9598.28459,4101.30971,6574.28602,562.67053
2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,4.560130785406894,281.3691665268515,275.7094950445545,162.2928963652159,0.0264471854215383,79.00518,6100.96857,40033.85914,274.35238,8776.3812,4573.43479,6596.90581,561.69747
2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,4.560130785406894,281.3691665268515,275.7094950445545,162.2928963652159,0.0264471854215383,69.86797,6064.45621,40133.76858,274.06588,8119.39352,4479.24367,6578.06494,563.50806
2023-02-01 13:00:00,2024-07-17 00:00:00,3.1,4.392530257207311,281.7192166016805,276.1428813335235,317.5474355824392,0.0118205685670553,75.69898,6140.70252,40082.62892,266.0236,7995.40005,3880.0614,6585.86801,565.97121
2023-02-01 14:00:00,2024-07-17 00:00:00,3.1,4.392530257207311,281.7192166016805,276.1428813335235,317.5474355824392,0.0118205685670553,83.38283,6161.01297,39920.4768,260.56349,8378.11434,2896.60579,6657.41753,564.59483
2023-02-01 15:00:00,2024-07-17 00:00:00,3.1,4.392530257207311,281.7192166016805,276.1428813335235,317.5474355824392,0.0118205685670553,69.15581,6148.15752,39962.64102,256.78905,9210.36279,1695.63365,6586.79931,567.88662
2023-02-01 16:00:00,2024-07-17 00:00:00,3.1,3.9546598017792256,279.1388072685944,275.72102055380185,189.4116612479834,0.0303937332404713,64.83825,6072.87916,39924.56041,257.81304,10150.01315,586.08879,6464.86792,567.5346
2023-02-01 17:00:00,2024-07-17 00:00:00,3.1,3.9546598017792256,279.1388072685944,275.72102055380185,189.4116612479834,0.0303937332404713,61.49783,6186.65076,39884.00381,257.27207,11169.48742,0.0,6344.07452,562.12757
2023-02-01 18:00:00,2024-07-17 00:00:00,3.1,3.9546598017792256,279.1388072685944,275.72102055380185,189.4116612479834,0.0303937332404713,70.84106,6138.48767,39845.31481,261.08996,11574.86821,0.0,6213.56408,561.36971
2023-02-01 19:00:00,2024-07-17 00:00:00,3.1,3.8784959584334553,278.47359153189007,275.2845508903536,0.0,0.0142462261799226,77.69986,5974.99056,39958.01447,271.64987,11551.37404,0.0,6109.82894,561.59329
2023-02-01 20:00:00,2024-07-17 00:00:00,3.1,3.8784959584334553,278.47359153189007,275.2845508903536,0.0,0.0142462261799226,68.40518,5788.47884,39999.67465,261.12803,10984.55755,0.0,5975.48236,559.51288
2023-02-01 21:00:00,2024-07-17 00:00:00,3.1,3.8784959584334553,278.47359153189007,275.2845508903536,0.0,0.0142462261799226,60.55172,5612.44968,40048.95379,262.36738,9964.57372,0.0,5874.04307,559.66924
2023-02-01 22:00:00,2024-07-17 00:00:00,3.1,3.756581644393948,278.14304747905965,274.9321433084298,0.0,0.0298659726695383,64.49036,5334.45994,40056.45955,249.35203,8606.69169,0.0,5880.64566,559.44639
2023-02-01 23:00:00,2024-07-17 00:00:00,3.1,3.756581644393948,278.14304747905965,274.9321433084298,0.0,0.0298659726695383,66.54724,5028.41706,40081.80301,228.84373,7405.95719,0.0,5812.1306,558.19703
2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,3.756581644393948,278.14304747905965,274.9321433084298,0.0,0.0298659726695383,8.25356,4471.87992,39237.22225,244.70931,7438.43673,184.47078,6474.29886,552.73493
2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,3.757547515630582,277.85414692674084,274.74268835920475,0.0,0.0052071786272539,5.07394,4385.76438,39200.83768,235.00631,7328.73445,167.75582,6522.41524,550.69002
2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,3.757547515630582,277.85414692674084,274.74268835920475,0.0,0.0052071786272539,0.0,4390.96489,39123.14664,216.72305,7642.62083,147.805,6560.32178,551.99529
2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,3.757547515630582,277.85414692674084,274.74268835920475,0.0,0.0052071786272539,0.0,4535.35149,39000.12566,209.96429,8473.56446,55.48274,6560.5676,555.07639
2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,3.6635874832078734,277.56722410910373,274.5451190145639,0.0,0.0091292889964615,24.72385,4761.6205,38988.93599,219.99016,9608.75556,0.0,6506.02086,556.70167
2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,3.6635874832078734,277.56722410910373,274.5451190145639,0.0,0.0091292889964615,58.3752,4914.12324,38915.76008,220.45866,10701.62242,0.0,6519.47012,558.78881
2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,3.6635874832078734,277.56722410910373,274.5451190145639,0.0,0.0091292889964615,64.80195,5070.91338,38871.49658,215.36875,11229.46654,322.29403,6490.74229,560.15823
2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,3.477490352178441,279.42118862885746,275.5275124640458,47.26411570775093,0.0037562331119437,72.28737,5360.12865,38969.22363,214.14131,11530.7848,1074.03909,6495.9856,562.6563
2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,3.477490352178441,279.42118862885746,275.5275124640458,47.26411570775093,0.0037562331119437,77.94858,5515.45198,38874.82501,234.31742,11366.30501,2019.0729,6575.84734,559.07145
2023-02-02 09:00:00,2024-07-17 00:00:00,3.1,3.477490352178441,279.42118862885746,275.5275124640458,47.26411570775093,0.0037562331119437,85.36597,5623.26407,38783.18181,223.33018,10754.83958,3015.92547,6648.88811,558.06215
2023-02-02 10:00:00,2024-07-17 00:00:00,3.1,3.865844615746665,282.42419614435755,276.58860877181826,184.7364823785336,0.0077025391484474,84.34984,5657.19038,38905.56611,254.56756,9906.8692,3718.0939,6668.83778,558.1809
2023-02-02 11:00:00,2024-07-17 00:00:00,3.1,3.865844615746665,282.42419614435755,276.58860877181826,184.7364823785336,0.0077025391484474,79.00518,5631.62852,38922.83785,255.70032,9033.92973,3988.80205,6689.09633,557.17484
2023-02-02 12:00:00,2024-07-17 00:00:00,3.1,3.865844615746665,282.42419614435755,276.58860877181826,184.7364823785336,0.0077025391484474,69.86797,5599.35182,39021.83119,255.44587,8384.27174,3756.33112,6667.54505,558.89274
