Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
40128,2023-07-31 00:00:00,10.31,30.0,872.0,27821.0,138.0,3179.0,0.0,6363.0,545.0
40129,2023-07-31 01:00:00,10.63,30.0,894.0,27261.0,138.0,3090.0,0.0,6581.0,545.0
40130,2023-07-31 02:00:00,10.81,30.0,915.0,27219.0,138.0,3014.0,0.0,6738.0,543.0
40131,2023-07-31 03:00:00,9.79,30.0,851.0,28157.0,138.0,3325.0,186.0,6997.0,540.0
40132,2023-07-31 04:00:00,9.35,30.0,861.0,29360.0,138.0,3780.0,267.0,7527.0,542.0
40133,2023-07-31 05:00:00,9.85,31.0,997.0,30560.0,140.0,4235.0,854.0,8246.0,540.0
40134,2023-07-31 06:00:00,10.43,31.0,1156.0,31162.0,140.0,4515.0,2692.0,8483.0,539.0
40135,2023-07-31 07:00:00,10.88,31.0,1286.0,30541.0,140.0,4410.0,5231.0,8940.0,540.0
40136,2023-07-31 08:00:00,9.82,30.0,1221.0,30409.0,140.0,4187.0,7682.0,9880.0,539.0
40137,2023-07-31 09:00:00,10.09,29.0,1291.0,29428.0,140.0,4088.0,9041.0,10574.0,549.0
40138,2023-07-31 10:00:00,10.21,28.0,1322.0,28419.0,140.0,3864.0,10172.0,11056.0,543.0
40139,2023-07-31 11:00:00,9.51,28.0,1229.0,28060.0,140.0,3682.0,10766.0,11573.0,541.0
40140,2023-07-31 12:00:00,9.42,28.0,1209.0,28076.0,140.0,3158.0,10782.0,11837.0,548.0
40141,2023-07-31 13:00:00,10.05,28.0,1307.0,29059.0,140.0,2998.0,10030.0,11751.0,554.0
40142,2023-07-31 14:00:00,9.68,29.0,1255.0,30829.0,140.0,3007.0,8729.0,11571.0,550.0
40143,2023-07-31 15:00:00,9.98,29.0,1288.0,31409.0,140.0,3507.0,7040.0,11707.0,538.0
40144,2023-07-31 16:00:00,11.82,30.0,1511.0,31567.0,140.0,4079.0,4722.0,11449.0,550.0
40145,2023-07-31 17:00:00,17.27,31.0,2265.0,31782.0,140.0,4837.0,2213.0,11357.0,558.0
40146,2023-07-31 18:00:00,19.79,31.0,2553.0,31925.0,140.0,5107.0,617.0,10861.0,552.0
40147,2023-07-31 19:00:00,18.98,32.0,2411.0,32021.0,140.0,5024.0,232.0,10863.0,553.0
40148,2023-07-31 20:00:00,18.05,33.0,2262.0,31787.0,139.0,5214.0,211.0,10678.0,549.0
40149,2023-07-31 21:00:00,14.77,33.0,1777.0,31736.0,139.0,5060.0,0.0,10742.0,557.0
40150,2023-07-31 22:00:00,11.66,31.0,1319.0,31194.0,139.0,4476.0,0.0,11006.0,561.0
40151,2023-07-31 23:00:00,7.71,31.0,770.0,30551.0,134.0,4063.0,0.0,10950.0,564.0
