UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-08 00:00:00,2024-07-17 00:00:00,3.1,3.1476023743039643,285.77279719829755,283.6843238190221,4.319295337873896,1.1021071653444243,8.25356,1373.4801,33056.76569,137.15684,5425.08466,0.0,2014.99995,436.92706
2023-05-08 01:00:00,2024-07-17 00:00:00,3.1,3.3601217694385945,285.3272145453026,283.6026696405038,0.0,0.4880375333625084,5.07394,1213.32657,33052.82622,131.16197,5041.80337,0.0,2002.0,436.80986
2023-05-08 02:00:00,2024-07-17 00:00:00,3.1,3.3601217694385945,285.3272145453026,283.6026696405038,0.0,0.4880375333625084,0.0,1068.63928,33017.54965,124.34715,4640.56863,0.0,1989.99995,439.72743
2023-05-08 03:00:00,2024-07-17 00:00:00,3.1,3.3601217694385945,285.3272145453026,283.6026696405038,0.0,0.4880375333625084,0.0,970.81311,32967.04314,126.42294,4569.22017,0.0,1977.0,440.04273
2023-05-08 04:00:00,2024-07-17 00:00:00,3.1,3.5478710958548927,286.0422306767051,284.16828657853,7.730706106094555,1.2653936914188644,24.72385,885.10815,32988.27292,137.51071,4761.78494,0.0,1878.99995,439.5965
2023-05-08 05:00:00,2024-07-17 00:00:00,3.1,3.5478710958548927,286.0422306767051,284.16828657853,7.730706106094555,1.2653936914188644,58.3752,881.19266,32926.46355,133.45891,5248.78856,209.0,1779.99999,440.43539
2023-05-08 06:00:00,2024-07-17 00:00:00,3.1,3.5478710958548927,286.0422306767051,284.16828657853,7.730706106094555,1.2653936914188644,64.80195,934.74072,32831.15589,129.68555,5601.50298,1537.00008,1682.00002,441.40755
2023-05-08 07:00:00,2024-07-17 00:00:00,3.1,4.243977180185614,287.5079308548935,284.71603641753643,178.94003420538226,1.2934732682425083,72.28737,1160.53828,32831.2903,124.65261,6000.28824,3833.99992,1632.99999,442.83191
2023-05-08 08:00:00,2024-07-17 00:00:00,3.1,4.243977180185614,287.5079308548935,284.71603641753643,178.94003420538226,1.2934732682425083,77.94858,1371.47722,32731.68063,139.19645,6408.38177,6197.99974,1583.99997,441.37338
2023-05-08 09:00:00,2024-07-17 00:00:00,3.1,4.243977180185614,287.5079308548935,284.71603641753643,178.94003420538226,1.2934732682425083,85.36597,1559.47411,32666.1953,138.21521,6721.51633,8142.00013,1535.00002,443.05321
