UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-11-30 00:00:00,2024-07-17 00:00:00,3.1,4.250350240189297,279.59172466709833,277.5314909447535,0.0,2.2334454250818485,449.79458,7030.949,41949.78001,313.38968,7923.193,0.0,2563.99994,552.98175
2023-11-30 01:00:00,2024-07-17 00:00:00,3.1,3.714507530254399,279.1766374141574,277.3050778002262,0.0,1.0001260735316464,450.73746,6994.90909,42138.79301,293.15145,7832.86792,0.0,2663.99995,555.43311
2023-11-30 02:00:00,2024-07-17 00:00:00,3.1,3.714507530254399,279.1766374141574,277.3050778002262,0.0,1.0001260735316464,466.51024,7040.57386,42342.59116,290.52966,7659.64464,0.0,2769.99998,555.22159
2023-11-30 03:00:00,2024-07-17 00:00:00,3.1,3.714507530254399,279.1766374141574,277.3050778002262,0.0,1.0001260735316464,474.86815,7163.37245,42341.01715,284.66458,7813.88025,0.0,2874.00006,552.22236
2023-11-30 04:00:00,2024-07-17 00:00:00,3.1,3.6734419582077815,278.77657190182754,276.89226767083807,0.0,2.1186267901527103,477.69132,7236.21325,42289.3929,292.31457,7776.38575,0.0,3041.00009,554.05899
2023-11-30 05:00:00,2024-07-17 00:00:00,3.1,3.6734419582077815,278.77657190182754,276.89226767083807,0.0,2.1186267901527103,474.57335,7265.3454,42406.43615,298.6976,8184.69429,0.0,3214.9999,552.60829
2023-11-30 06:00:00,2024-07-17 00:00:00,3.1,3.6734419582077815,278.77657190182754,276.89226767083807,0.0,2.1186267901527103,472.50281,7183.17278,42328.36487,283.65463,9027.12654,0.0,3401.00006,552.42515
2023-11-30 07:00:00,2024-07-17 00:00:00,3.1,3.830763394422474,278.8441604751756,276.6953344736591,15.51891953010119,1.0748521486908975,475.7901,7150.66042,42087.37746,281.7957,9766.72818,0.0,3452.99988,550.68222
2023-11-30 08:00:00,2024-07-17 00:00:00,3.1,3.830763394422474,278.8441604751756,276.6953344736591,15.51891953010119,1.0748521486908975,485.23176,7082.50635,41918.17232,267.13508,10230.7251,250.99999,3523.99996,550.98084
2023-11-30 09:00:00,2024-07-17 00:00:00,3.1,3.830763394422474,278.8441604751756,276.6953344736591,15.51891953010119,1.0748521486908975,471.24603,6954.4676,41560.1169,265.53751,10432.5963,1374.99996,3608.00001,553.38901
2023-11-30 10:00:00,2024-07-17 00:00:00,3.1,4.143496741106439,279.42889413443845,276.4379576313052,68.97519145817336,2.08901465454222,456.31568,6686.16908,41098.24351,258.00552,10446.17397,2676.99991,3849.9999,552.88369
2023-11-30 11:00:00,2024-07-17 00:00:00,3.1,4.143496741106439,279.42889413443845,276.4379576313052,68.97519145817336,2.08901465454222,444.16293,6475.15062,41074.05492,259.84742,10025.63971,3479.99988,4071.0,555.07491
2023-11-30 12:00:00,2024-07-17 00:00:00,3.1,4.143496741106439,279.42889413443845,276.4379576313052,68.97519145817336,2.08901465454222,458.7593,6357.36833,41013.47823,260.37779,9830.30219,3785.99998,4317.0001,555.83893
2023-11-30 13:00:00,2024-07-17 00:00:00,3.1,4.336857050674931,279.0437538168475,276.0116401594728,115.53814837799078,1.1494490559169408,464.09997,6390.66753,40965.02502,258.06323,9771.88267,3342.99987,4242.00009,554.53942
2023-11-30 14:00:00,2024-07-17 00:00:00,3.1,4.336857050674931,279.0437538168475,276.0116401594728,115.53814837799078,1.1494490559169408,470.00057,6490.7361,40960.46921,260.9723,9890.14509,2347.99993,4109.99986,553.49632
