Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36048,2023-02-11 00:00:00,2024-07-17 00:00:00,3.1,217.48,2036.0,3953.0,0.0,30.0,0.0,806.0,514.0,877.0
36049,2023-02-11 01:00:00,2024-07-17 00:00:00,3.1,218.65,2004.0,3954.0,0.0,32.0,0.0,517.5,509.0,792.0
36050,2023-02-11 02:00:00,2024-07-17 00:00:00,3.1,222.84,2084.0,3954.0,0.0,31.0,0.0,431.25,515.0,777.0
36051,2023-02-11 03:00:00,2024-07-17 00:00:00,3.1,228.79,2148.0,3953.0,0.0,31.0,0.0,382.625,511.0,817.0
36052,2023-02-11 04:00:00,2024-07-17 00:00:00,3.1,234.57,2168.0,3954.0,0.0,32.0,0.0,359.3125,506.0,893.0
36053,2023-02-11 05:00:00,2024-07-17 00:00:00,3.1,246.97,2591.0,3955.0,0.0,32.0,0.0,343.65625,506.0,875.0
36054,2023-02-11 06:00:00,2024-07-17 00:00:00,3.1,263.42,3189.0,3954.0,0.0,32.0,0.0,360.828125,507.0,887.0
36055,2023-02-11 07:00:00,2024-07-17 00:00:00,3.1,265.18,3254.0,3955.0,0.0,32.0,49.0,432.4140625,510.0,957.0
36056,2023-02-11 08:00:00,2024-07-17 00:00:00,3.1,259.39,3189.0,3954.0,0.0,31.0,162.0,515.70703125,507.0,971.0
36057,2023-02-11 09:00:00,2024-07-17 00:00:00,3.1,261.88,3203.0,3953.0,0.0,30.0,325.0,360.90234375,514.0,1008.0
36058,2023-02-11 10:00:00,2024-07-17 00:00:00,3.1,258.62,3245.0,3953.0,0.0,27.0,425.0,492.451171875,524.0,1038.0
36059,2023-02-11 11:00:00,2024-07-17 00:00:00,3.1,252.86,3234.0,3951.0,0.0,26.0,519.0,610.7255859375,526.0,1025.0
36060,2023-02-11 12:00:00,2024-07-17 00:00:00,3.1,246.67,3176.0,3951.0,0.0,28.0,467.0,791.86279296875,527.0,993.0
36061,2023-02-11 13:00:00,2024-07-17 00:00:00,3.1,243.11,3212.0,3951.0,0.0,32.0,401.0,1022.931396484375,533.0,987.0
36062,2023-02-11 14:00:00,2024-07-17 00:00:00,3.1,242.91,3254.0,3951.0,0.0,35.0,306.0,1156.4656982421875,530.0,988.0
36063,2023-02-11 15:00:00,2024-07-17 00:00:00,3.1,256.11,3339.0,3951.0,0.0,37.0,154.0,851.1552327473959,526.0,1007.0
36064,2023-02-11 16:00:00,2024-07-17 00:00:00,3.1,286.16,3491.0,3951.0,0.0,40.0,21.0,46.0,523.0,1037.0
36065,2023-02-11 17:00:00,2024-07-17 00:00:00,3.1,287.18,3546.0,3951.0,0.0,36.0,0.0,62.0,527.0,1029.0
36066,2023-02-11 18:00:00,2024-07-17 00:00:00,3.1,254.59,3516.0,3951.0,0.0,30.0,0.0,1271.0,522.0,1033.0
36067,2023-02-11 19:00:00,2024-07-17 00:00:00,3.1,239.9,3532.0,3951.0,0.0,29.0,0.0,1905.5,526.0,1010.0
36068,2023-02-11 20:00:00,2024-07-17 00:00:00,3.1,231.79,3393.0,3951.0,0.0,30.0,0.0,2055.25,522.0,968.0
36069,2023-02-11 21:00:00,2024-07-17 00:00:00,3.1,226.65,2892.0,3951.0,0.0,31.0,0.0,1456.75,519.0,856.0
36070,2023-02-11 22:00:00,2024-07-17 00:00:00,3.1,214.87,2548.0,3951.0,0.0,32.0,0.0,1619.375,522.0,884.0
36071,2023-02-11 23:00:00,2024-07-17 00:00:00,3.1,214.65,2523.0,3951.0,0.0,32.0,0.0,1526.6875,519.0,855.0
