Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35928,2023-02-06 00:00:00,2024-07-17 00:00:00,3.1,171.37,1296.0,3950.0,0.0,43.0,0.0,846.0,517.0,621.0
35929,2023-02-06 01:00:00,2024-07-17 00:00:00,3.1,172.95,1268.0,3950.0,0.0,44.0,0.0,719.0,516.0,621.0
35930,2023-02-06 02:00:00,2024-07-17 00:00:00,3.1,188.37,1385.0,3949.0,0.0,44.0,0.0,393.0,518.0,653.0
35931,2023-02-06 03:00:00,2024-07-17 00:00:00,3.1,185.75,1694.0,3948.0,0.0,44.0,0.0,1058.0,511.0,661.0
35932,2023-02-06 04:00:00,2024-07-17 00:00:00,3.1,187.51,2152.0,3950.0,0.0,44.0,0.0,1884.5,515.0,703.0
35933,2023-02-06 05:00:00,2024-07-17 00:00:00,3.1,209.42,3081.0,3951.0,0.0,42.0,0.0,2452.25,516.0,814.0
35934,2023-02-06 06:00:00,2024-07-17 00:00:00,3.1,235.97,3664.0,3951.0,0.0,40.0,0.0,1990.75,507.0,891.0
35935,2023-02-06 07:00:00,2024-07-17 00:00:00,3.1,221.05,3674.0,3952.0,0.0,40.0,64.0,2846.875,504.0,941.0
35936,2023-02-06 08:00:00,2024-07-17 00:00:00,3.1,227.98,3792.0,3951.0,0.0,38.0,496.0,2318.2916666666665,503.0,975.0
35937,2023-02-06 09:00:00,2024-07-17 00:00:00,3.1,205.98,3742.0,3948.0,0.0,35.0,1135.0,3111.145833333333,502.0,985.0
35938,2023-02-06 10:00:00,2024-07-17 00:00:00,3.1,191.92,3662.0,3948.0,0.0,32.0,1731.0,3472.0729166666665,495.0,960.0
35939,2023-02-06 11:00:00,2024-07-17 00:00:00,3.1,177.01,3567.0,3949.0,0.0,34.0,2438.0,3647.536458333333,496.0,844.0
35940,2023-02-06 12:00:00,2024-07-17 00:00:00,3.1,162.93,3247.0,3949.0,0.0,36.0,2771.0,3702.2682291666665,492.0,736.0
35941,2023-02-06 13:00:00,2024-07-17 00:00:00,3.1,159.7,2980.0,3948.0,0.0,36.0,2454.0,3564.634114583333,497.0,704.0
35942,2023-02-06 14:00:00,2024-07-17 00:00:00,3.1,179.39,3337.0,3948.0,3.0,33.0,1560.0,3313.8170572916665,495.0,712.0
35943,2023-02-06 15:00:00,2024-07-17 00:00:00,3.1,216.35,3498.0,3950.0,0.0,33.0,559.0,2084.6056857638887,499.0,772.0
35944,2023-02-06 16:00:00,2024-07-17 00:00:00,3.1,275.9,3599.0,3949.0,0.0,35.0,59.0,252.0,493.0,904.0
35945,2023-02-06 17:00:00,2024-07-17 00:00:00,3.1,259.16,3661.0,3949.0,0.0,39.0,0.0,1143.0,495.0,994.0
35946,2023-02-06 18:00:00,2024-07-17 00:00:00,3.1,263.4,3744.0,3950.0,0.0,37.0,0.0,1050.3333333333333,501.0,997.0
35947,2023-02-06 19:00:00,2024-07-17 00:00:00,3.1,284.53,3782.0,3950.0,0.0,37.0,0.0,237.0,497.0,965.0
35948,2023-02-06 20:00:00,2024-07-17 00:00:00,3.1,264.74,3707.0,3950.0,0.0,38.0,0.0,842.5,497.0,927.0
35949,2023-02-06 21:00:00,2024-07-17 00:00:00,3.1,253.44,3644.0,3950.0,0.0,37.0,0.0,1054.75,498.0,823.0
35950,2023-02-06 22:00:00,2024-07-17 00:00:00,3.1,243.03,3351.0,3951.0,0.0,34.0,0.0,1041.875,500.0,746.0
35951,2023-02-06 23:00:00,2024-07-17 00:00:00,3.1,230.87,2979.0,3950.0,0.0,34.0,0.0,976.4375,499.0,671.0
