Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35544,2023-01-21 00:00:00,2024-07-17 00:00:00,3.1,191.27,2492.0,4919.0,0.0,45.0,0.0,1426.0,501.0,752.0
35545,2023-01-21 01:00:00,2024-07-17 00:00:00,3.1,188.83,2433.0,4922.0,0.0,45.0,0.0,1355.0,499.0,715.0
35546,2023-01-21 02:00:00,2024-07-17 00:00:00,3.1,192.04,2475.0,4923.0,0.0,44.0,0.0,1264.0,498.0,721.0
35547,2023-01-21 03:00:00,2024-07-17 00:00:00,3.1,190.13,2297.0,4923.0,0.0,44.0,0.0,1164.0,501.0,753.0
35548,2023-01-21 04:00:00,2024-07-17 00:00:00,3.1,189.54,2244.0,4920.0,0.0,44.0,0.0,1074.0,507.0,740.0
35549,2023-01-21 05:00:00,2024-07-17 00:00:00,3.1,200.98,2454.0,4919.0,0.0,44.0,0.0,922.0,502.0,779.0
35550,2023-01-21 06:00:00,2024-07-17 00:00:00,3.1,213.77,2589.0,4917.0,0.0,45.0,0.0,699.0,499.0,862.0
35551,2023-01-21 07:00:00,2024-07-17 00:00:00,3.1,222.32,2631.0,4917.0,0.0,46.0,7.0,610.0,502.0,974.0
35552,2023-01-21 08:00:00,2024-07-17 00:00:00,3.1,228.52,2840.0,4916.0,0.0,47.0,188.0,521.0,502.0,1015.0
35553,2023-01-21 09:00:00,2024-07-17 00:00:00,3.1,224.18,2902.0,4916.0,0.0,47.0,695.0,392.0,492.0,1022.0
35554,2023-01-21 10:00:00,2024-07-17 00:00:00,3.1,215.87,2847.0,4917.0,0.0,46.0,1330.0,202.0,505.0,1017.0
35555,2023-01-21 11:00:00,2024-07-17 00:00:00,3.1,212.03,2747.0,4918.0,0.0,47.0,1311.0,212.0,527.0,986.0
35556,2023-01-21 12:00:00,2024-07-17 00:00:00,3.1,205.9,2713.0,4917.0,0.0,47.0,1291.0,295.0,527.0,898.0
35557,2023-01-21 13:00:00,2024-07-17 00:00:00,3.1,204.64,2653.0,4916.0,0.0,47.0,1076.0,440.0,517.0,893.0
35558,2023-01-21 14:00:00,2024-07-17 00:00:00,3.1,213.16,2622.0,4916.0,0.0,47.0,599.0,394.0,521.0,911.0
35559,2023-01-21 15:00:00,2024-07-17 00:00:00,3.1,219.1,2637.0,4915.0,0.0,48.0,217.0,399.0,524.0,890.0
35560,2023-01-21 16:00:00,2024-07-17 00:00:00,3.1,232.41,2925.0,4913.0,0.0,49.0,4.0,423.0,524.0,931.0
35561,2023-01-21 17:00:00,2024-07-17 00:00:00,3.1,237.21,2957.0,4910.0,0.0,48.0,0.0,392.0,523.0,996.0
35562,2023-01-21 18:00:00,2024-07-17 00:00:00,3.1,239.41,3028.0,4911.0,0.0,47.0,0.0,427.0,492.0,1021.0
35563,2023-01-21 19:00:00,2024-07-17 00:00:00,3.1,235.9,2955.0,4911.0,0.0,45.0,0.0,460.0,485.0,1001.0
35564,2023-01-21 20:00:00,2024-07-17 00:00:00,3.1,232.76,2922.0,4912.0,0.0,46.0,0.0,492.0,482.0,969.0
35565,2023-01-21 21:00:00,2024-07-17 00:00:00,3.1,229.24,2888.0,4910.0,0.0,46.0,0.0,588.0,482.0,958.0
35566,2023-01-21 22:00:00,2024-07-17 00:00:00,3.1,227.23,2849.0,4906.0,0.0,46.0,0.0,610.0,481.0,946.0
35567,2023-01-21 23:00:00,2024-07-17 00:00:00,3.1,205.33,2213.0,4907.0,0.0,47.0,0.0,579.0,479.0,865.0
