Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40128,2023-07-31 00:00:00,2024-07-17 00:00:00,3.1,63.71,739.0,3837.0,0.0,8.0,0.0,3401.0,303.0,498.0
40129,2023-07-31 01:00:00,2024-07-17 00:00:00,3.1,60.69,761.0,3837.0,0.0,9.0,0.0,3449.0,304.0,439.0
40130,2023-07-31 02:00:00,2024-07-17 00:00:00,3.1,62.09,741.0,3838.0,0.0,10.0,0.0,3409.0,309.0,471.0
40131,2023-07-31 03:00:00,2024-07-17 00:00:00,3.1,66.82,729.0,3838.0,0.0,8.0,0.0,3416.0,305.0,560.0
40132,2023-07-31 04:00:00,2024-07-17 00:00:00,3.1,68.11,784.0,3838.0,0.0,3.0,8.0,3498.0,303.0,561.0
40133,2023-07-31 05:00:00,2024-07-17 00:00:00,3.1,69.76,829.0,3835.0,0.0,2.0,99.0,3618.0,302.0,592.0
40134,2023-07-31 06:00:00,2024-07-17 00:00:00,3.1,66.95,824.0,3823.0,0.0,3.0,354.0,3709.0,303.0,588.0
40135,2023-07-31 07:00:00,2024-07-17 00:00:00,3.1,65.58,817.0,3818.0,0.0,5.0,683.0,3757.0,306.0,615.0
40136,2023-07-31 08:00:00,2024-07-17 00:00:00,3.1,63.34,809.0,3814.0,0.0,9.0,999.0,3718.0,297.0,609.0
40137,2023-07-31 09:00:00,2024-07-17 00:00:00,3.1,59.01,779.0,3817.0,0.0,11.0,1201.0,3701.0,299.0,563.0
40138,2023-07-31 10:00:00,2024-07-17 00:00:00,3.1,57.76,765.0,3821.0,0.0,10.0,1232.0,3691.0,307.0,550.0
40139,2023-07-31 11:00:00,2024-07-17 00:00:00,3.1,57.78,772.0,3820.0,0.0,9.0,1145.0,3725.0,306.0,540.0
40140,2023-07-31 12:00:00,2024-07-17 00:00:00,3.1,58.32,761.0,3821.0,0.0,7.0,1081.0,3535.0,310.0,529.0
40141,2023-07-31 13:00:00,2024-07-17 00:00:00,3.1,60.04,773.0,3821.0,0.0,7.0,760.0,3715.0,310.0,539.0
40142,2023-07-31 14:00:00,2024-07-17 00:00:00,3.1,63.26,790.0,3821.0,0.0,5.0,545.0,3762.0,308.0,570.0
40143,2023-07-31 15:00:00,2024-07-17 00:00:00,3.1,67.24,852.0,3820.0,0.0,4.0,383.0,3747.0,307.0,586.0
40144,2023-07-31 16:00:00,2024-07-17 00:00:00,3.1,70.33,937.0,3808.0,0.0,5.0,221.0,3646.0,309.0,557.0
40145,2023-07-31 17:00:00,2024-07-17 00:00:00,3.1,82.44,1203.0,3810.0,0.0,7.0,119.0,3519.0,308.0,597.0
40146,2023-07-31 18:00:00,2024-07-17 00:00:00,3.1,88.92,1269.0,3811.0,0.0,7.0,57.0,3188.0,305.0,614.0
40147,2023-07-31 19:00:00,2024-07-17 00:00:00,3.1,94.16,1357.0,3810.0,0.0,9.0,3.0,2868.0,308.0,592.0
40148,2023-07-31 20:00:00,2024-07-17 00:00:00,3.1,97.14,1354.0,3814.0,0.0,10.0,0.0,2468.0,296.0,566.0
40149,2023-07-31 21:00:00,2024-07-17 00:00:00,3.1,97.21,1280.0,3814.0,0.0,11.0,0.0,2183.0,297.0,552.0
40150,2023-07-31 22:00:00,2024-07-17 00:00:00,3.1,83.52,1050.0,3813.0,0.0,17.0,0.0,2367.0,317.0,495.0
40151,2023-07-31 23:00:00,2024-07-17 00:00:00,3.1,81.63,1025.0,3816.0,0.0,20.0,0.0,2457.0,320.0,495.0
