Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37344,2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,187.7,2828.0,3374.0,0.0,43.0,0.0,493.0,279.0,699.0
37345,2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,178.02,2606.0,3375.0,0.0,43.0,0.0,628.0,285.0,682.0
37346,2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,178.87,2650.0,3376.0,0.0,43.0,0.0,679.0,286.0,701.0
37347,2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,184.71,3010.0,3376.0,0.0,41.0,0.0,808.0,286.0,706.0
37348,2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,178.13,3116.0,3375.0,0.0,41.0,0.0,1236.0,284.0,709.0
37349,2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,172.02,3096.0,3374.0,0.0,41.0,57.0,1638.0,292.0,785.0
37350,2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,166.38,3207.0,3373.0,0.0,41.0,343.0,1816.0,287.0,788.0
37351,2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,151.74,2856.0,3370.0,0.0,40.0,707.0,1844.0,289.0,768.0
37352,2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,151.73,3073.0,3369.0,24.0,38.0,944.0,2046.0,290.0,798.0
37353,2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,128.59,2290.0,3367.0,14.0,37.0,1124.0,2215.0,284.0,777.0
37354,2023-04-06 10:00:00,2024-07-17 00:00:00,3.1,117.63,1918.0,3367.0,0.0,39.0,1084.0,2381.0,281.0,781.0
37355,2023-04-06 11:00:00,2024-07-17 00:00:00,3.1,122.49,1864.0,3366.0,0.0,40.0,1028.0,2063.0,284.0,816.0
37356,2023-04-06 12:00:00,2024-07-17 00:00:00,3.1,127.59,1877.0,3365.0,0.0,41.0,969.0,1834.0,275.0,832.0
37357,2023-04-06 13:00:00,2024-07-17 00:00:00,3.1,135.04,1902.0,3364.0,0.0,43.0,834.0,1516.0,286.0,839.0
37358,2023-04-06 14:00:00,2024-07-17 00:00:00,3.1,128.75,1745.0,3363.0,0.0,43.0,766.0,1576.0,291.0,799.0
37359,2023-04-06 15:00:00,2024-07-17 00:00:00,3.1,136.96,2064.0,3363.0,0.0,44.0,596.0,1703.0,291.0,777.0
37360,2023-04-06 16:00:00,2024-07-17 00:00:00,3.1,171.06,2735.0,3361.0,0.0,43.0,353.0,1181.0,290.0,867.0
37361,2023-04-06 17:00:00,2024-07-17 00:00:00,3.1,181.61,2791.0,3361.0,0.0,41.0,124.0,899.0,292.0,841.0
37362,2023-04-06 18:00:00,2024-07-17 00:00:00,3.1,183.34,2810.0,3361.0,0.0,38.0,3.0,937.0,293.0,829.0
37363,2023-04-06 19:00:00,2024-07-17 00:00:00,3.1,180.23,2826.0,3359.0,0.0,40.0,0.0,1115.0,297.0,838.0
37364,2023-04-06 20:00:00,2024-07-17 00:00:00,3.1,183.77,2815.0,3355.0,0.0,42.0,0.0,934.0,291.0,831.0
37365,2023-04-06 21:00:00,2024-07-17 00:00:00,3.1,177.33,2445.0,3354.0,0.0,41.0,0.0,775.0,294.0,806.0
37366,2023-04-06 22:00:00,2024-07-17 00:00:00,3.1,173.87,2119.0,3356.0,0.0,42.0,0.0,495.0,292.0,778.0
37367,2023-04-06 23:00:00,2024-07-17 00:00:00,3.1,172.69,2115.0,3357.0,0.0,42.0,0.0,423.0,295.0,730.0
