Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40632,2023-08-21 00:00:00,2024-07-17 00:00:00,3.1,200.63,1455.0,2808.0,0.0,11.0,0.0,562.6666666666666,324.0,416.0
40633,2023-08-21 01:00:00,2024-07-17 00:00:00,3.1,198.88,1509.0,2809.0,0.0,11.0,0.0,648.7222222222222,322.0,398.0
40634,2023-08-21 02:00:00,2024-07-17 00:00:00,3.1,194.41,1535.0,2811.0,0.0,9.0,0.0,760.4907407407408,322.0,373.0
40635,2023-08-21 03:00:00,2024-07-17 00:00:00,3.1,204.57,1812.0,2815.0,0.0,9.0,0.0,842.121913580247,322.0,366.0
40636,2023-08-21 04:00:00,2024-07-17 00:00:00,3.1,223.83,2193.0,2820.0,0.0,13.0,5.0,841.519804526749,322.0,408.0
40637,2023-08-21 05:00:00,2024-07-17 00:00:00,3.1,231.38,2321.0,2821.0,0.0,11.0,338.0,799.7461848422496,322.0,556.0
40638,2023-08-21 06:00:00,2024-07-17 00:00:00,3.1,221.61,2291.0,2820.0,0.0,8.0,1146.0,567.5263899605624,318.0,621.0
40639,2023-08-21 07:00:00,2024-07-17 00:00:00,3.1,210.72,2221.0,2819.0,0.0,7.0,2185.0,25.0,307.0,618.0
40640,2023-08-21 08:00:00,2024-07-17 00:00:00,3.1,162.66,1732.0,2811.0,0.0,7.0,3323.0,480.3532986111111,304.0,560.0
40641,2023-08-21 09:00:00,2024-07-17 00:00:00,3.1,138.53,1464.0,2810.0,0.0,7.0,4361.0,678.6277488425925,306.0,549.0
40642,2023-08-21 10:00:00,2024-07-17 00:00:00,3.1,131.76,1413.0,2809.0,0.0,7.0,4955.0,496.951099537037,305.0,512.0
40643,2023-08-21 11:00:00,2024-07-17 00:00:00,3.1,137.24,1460.0,2808.0,0.0,8.0,5066.0,43.0,311.0,500.0
40644,2023-08-21 12:00:00,2024-07-17 00:00:00,3.1,134.48,1466.0,2806.0,0.0,7.0,4940.0,304.875,312.0,483.0
40645,2023-08-21 13:00:00,2024-07-17 00:00:00,3.1,145.03,1532.0,2805.0,0.0,7.0,4492.0,34.0,304.0,493.0
40646,2023-08-21 14:00:00,2024-07-17 00:00:00,3.1,149.21,1572.0,2803.0,0.0,7.0,3770.0,432.8611111111111,314.0,503.0
40647,2023-08-21 15:00:00,2024-07-17 00:00:00,3.1,187.24,2372.0,2804.0,0.0,7.0,2826.0,662.7175925925925,321.0,545.0
40648,2023-08-21 16:00:00,2024-07-17 00:00:00,3.1,233.12,3346.0,2808.0,0.0,8.0,1724.0,779.2878086419752,321.0,560.0
40649,2023-08-21 17:00:00,2024-07-17 00:00:00,3.1,269.24,3622.0,2809.0,0.0,8.0,762.0,599.5901813271604,319.0,611.0
40650,2023-08-21 18:00:00,2024-07-17 00:00:00,3.1,307.08,3629.0,2811.0,8.0,9.0,110.0,66.0,320.0,607.0
40651,2023-08-21 19:00:00,2024-07-17 00:00:00,3.1,303.57,3576.0,2811.0,0.0,10.0,0.0,174.33333333333334,321.0,581.0
40652,2023-08-21 20:00:00,2024-07-17 00:00:00,3.1,293.0,3438.0,2811.0,0.0,10.0,0.0,312.77777777777777,329.0,551.0
40653,2023-08-21 21:00:00,2024-07-17 00:00:00,3.1,287.96,3407.0,2810.0,0.0,8.0,0.0,399.9259259259259,325.0,531.0
40654,2023-08-21 22:00:00,2024-07-17 00:00:00,3.1,285.9,3485.0,2809.0,0.0,7.0,0.0,392.641975308642,331.0,450.0
40655,2023-08-21 23:00:00,2024-07-17 00:00:00,3.1,288.62,3491.0,2807.0,0.0,5.0,0.0,297.4104938271605,327.0,429.0
