UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-01-18T00:00:00.000000000,2024-07-17 00:00:00,3.1,152.28,116.40003
2023-01-18T01:00:00.000000000,2024-07-17 00:00:00,3.1,150.15,121.32249
2023-01-18T02:00:00.000000000,2024-07-17 00:00:00,3.1,148.29,120.57251
2023-01-18T03:00:00.000000000,2024-07-17 00:00:00,3.1,147.0,126.43774
2023-01-18T04:00:00.000000000,2024-07-17 00:00:00,3.1,144.69,128.41282
2023-01-18T05:00:00.000000000,2024-07-17 00:00:00,3.1,157.66,131.0551
2023-01-18T06:00:00.000000000,2024-07-17 00:00:00,3.1,167.7,127.72601
2023-01-18T07:00:00.000000000,2024-07-17 00:00:00,3.1,173.39,121.05016
2023-01-18T08:00:00.000000000,2024-07-17 00:00:00,3.1,170.8,124.76186
2023-01-18T09:00:00.000000000,2024-07-17 00:00:00,3.1,159.18,118.01507
2023-01-18T10:00:00.000000000,2024-07-17 00:00:00,3.1,143.59,111.56462
2023-01-18T11:00:00.000000000,2024-07-17 00:00:00,3.1,135.04,111.00128
2023-01-18T12:00:00.000000000,2024-07-17 00:00:00,3.1,135.59,102.79329
2023-01-18T13:00:00.000000000,2024-07-17 00:00:00,3.1,135.8,109.50459
2023-01-18T14:00:00.000000000,2024-07-17 00:00:00,3.1,150.11,115.47528
2023-01-18T15:00:00.000000000,2024-07-17 00:00:00,3.1,169.29,120.11579
2023-01-18T16:00:00.000000000,2024-07-17 00:00:00,3.1,168.06,126.79572
2023-01-18T17:00:00.000000000,2024-07-17 00:00:00,3.1,164.31,136.6351
2023-01-18T18:00:00.000000000,2024-07-17 00:00:00,3.1,165.11,136.69243
2023-01-18T19:00:00.000000000,2024-07-17 00:00:00,3.1,167.16,135.74011
2023-01-18T20:00:00.000000000,2024-07-17 00:00:00,3.1,147.13,133.56012
2023-01-18T21:00:00.000000000,2024-07-17 00:00:00,3.1,140.6,131.63475
2023-01-18T22:00:00.000000000,2024-07-17 00:00:00,3.1,126.59,128.13542
2023-01-18T23:00:00.000000000,2024-07-17 00:00:00,3.1,114.34,124.6477
2023-01-19T00:00:00.000000000,2024-07-17 00:00:00,3.1,120.43,108.77455
2023-01-19T01:00:00.000000000,2024-07-17 00:00:00,3.1,126.19,109.51869
2023-01-19T02:00:00.000000000,2024-07-17 00:00:00,3.1,124.49,105.95811
2023-01-19T03:00:00.000000000,2024-07-17 00:00:00,3.1,134.32,107.56589
2023-01-19T04:00:00.000000000,2024-07-17 00:00:00,3.1,149.35,106.94827
2023-01-19T05:00:00.000000000,2024-07-17 00:00:00,3.1,166.71,108.57724
2023-01-19T06:00:00.000000000,2024-07-17 00:00:00,3.1,178.37,104.36033
2023-01-19T07:00:00.000000000,2024-07-17 00:00:00,3.1,182.0,96.50584
2023-01-19T08:00:00.000000000,2024-07-17 00:00:00,3.1,179.55,97.54975
2023-01-19T09:00:00.000000000,2024-07-17 00:00:00,3.1,175.88,92.81839
2023-01-19T10:00:00.000000000,2024-07-17 00:00:00,3.1,172.32,89.87718
2023-01-19T11:00:00.000000000,2024-07-17 00:00:00,3.1,168.28,88.76985
2023-01-19T12:00:00.000000000,2024-07-17 00:00:00,3.1,172.51,82.36133
2023-01-19T13:00:00.000000000,2024-07-17 00:00:00,3.1,182.66,84.39284
2023-01-19T14:00:00.000000000,2024-07-17 00:00:00,3.1,193.0,91.77671
2023-01-19T15:00:00.000000000,2024-07-17 00:00:00,3.1,198.55,95.78812
2023-01-19T16:00:00.000000000,2024-07-17 00:00:00,3.1,199.14,101.9679
2023-01-19T17:00:00.000000000,2024-07-17 00:00:00,3.1,194.94,112.99908
2023-01-19T18:00:00.000000000,2024-07-17 00:00:00,3.1,187.89,116.70993
2023-01-19T19:00:00.000000000,2024-07-17 00:00:00,3.1,179.12,118.56638
2023-01-19T20:00:00.000000000,2024-07-17 00:00:00,3.1,182.59,120.61795
2023-01-19T21:00:00.000000000,2024-07-17 00:00:00,3.1,182.98,120.43267
2023-01-19T22:00:00.000000000,2024-07-17 00:00:00,3.1,172.16,118.77627
2023-01-19T23:00:00.000000000,2024-07-17 00:00:00,3.1,161.53,118.07697
2023-01-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,164.21,92.9589
2023-01-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,164.45,95.22678
2023-01-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,161.93,95.441
2023-01-20T03:00:00.000000000,2024-07-17 00:00:00,3.1,157.87,94.26649
2023-01-20T04:00:00.000000000,2024-07-17 00:00:00,3.1,153.5,96.38125
2023-01-20T05:00:00.000000000,2024-07-17 00:00:00,3.1,156.19,95.85847
2023-01-20T06:00:00.000000000,2024-07-17 00:00:00,3.1,174.94,93.74276
2023-01-20T07:00:00.000000000,2024-07-17 00:00:00,3.1,180.42,88.66821
2023-01-20T08:00:00.000000000,2024-07-17 00:00:00,3.1,180.0,92.66775
2023-01-20T09:00:00.000000000,2024-07-17 00:00:00,3.1,176.67,89.59367
2023-01-20T10:00:00.000000000,2024-07-17 00:00:00,3.1,168.6,90.01527
2023-01-20T11:00:00.000000000,2024-07-17 00:00:00,3.1,163.8,92.89309
2023-01-20T12:00:00.000000000,2024-07-17 00:00:00,3.1,161.7,87.22385
2023-01-20T13:00:00.000000000,2024-07-17 00:00:00,3.1,165.02,90.55036
2023-01-20T14:00:00.000000000,2024-07-17 00:00:00,3.1,165.59,94.2865
2023-01-20T15:00:00.000000000,2024-07-17 00:00:00,3.1,163.71,96.08655
2023-01-20T16:00:00.000000000,2024-07-17 00:00:00,3.1,171.44,95.97716
2023-01-20T17:00:00.000000000,2024-07-17 00:00:00,3.1,179.48,98.68621
2023-01-20T18:00:00.000000000,2024-07-17 00:00:00,3.1,173.12,99.77086
2023-01-20T19:00:00.000000000,2024-07-17 00:00:00,3.1,170.5,95.96624
2023-01-20T20:00:00.000000000,2024-07-17 00:00:00,3.1,158.11,93.03049
2023-01-20T21:00:00.000000000,2024-07-17 00:00:00,3.1,147.43,96.79394
2023-01-20T22:00:00.000000000,2024-07-17 00:00:00,3.1,157.65,91.99108
2023-01-20T23:00:00.000000000,2024-07-17 00:00:00,3.1,142.06,94.76371
2023-01-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,133.64,91.77354
2023-01-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,131.54,92.00437
2023-01-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,134.04,90.04359
2023-01-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,132.5,89.02341
2023-01-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,131.79,91.47268
2023-01-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,140.95,91.74113
2023-01-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,151.24,88.95276
2023-01-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,158.31,81.88083
2023-01-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,162.97,84.06067
2023-01-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,158.74,79.78337
2023-01-21T10:00:00.000000000,2024-07-17 00:00:00,3.1,150.79,79.95645
2023-01-21T11:00:00.000000000,2024-07-17 00:00:00,3.1,147.31,79.21632
2023-01-21T12:00:00.000000000,2024-07-17 00:00:00,3.1,142.23,72.93155
2023-01-21T13:00:00.000000000,2024-07-17 00:00:00,3.1,141.82,74.67812
2023-01-21T14:00:00.000000000,2024-07-17 00:00:00,3.1,149.25,80.143
2023-01-21T15:00:00.000000000,2024-07-17 00:00:00,3.1,154.46,82.49645
2023-01-21T16:00:00.000000000,2024-07-17 00:00:00,3.1,165.58,83.46695
2023-01-21T17:00:00.000000000,2024-07-17 00:00:00,3.1,169.63,92.09487
2023-01-21T18:00:00.000000000,2024-07-17 00:00:00,3.1,172.02,95.48163
2023-01-21T19:00:00.000000000,2024-07-17 00:00:00,3.1,169.31,94.82155
2023-01-21T20:00:00.000000000,2024-07-17 00:00:00,3.1,166.78,93.40329
2023-01-21T21:00:00.000000000,2024-07-17 00:00:00,3.1,164.04,96.87324
2023-01-21T22:00:00.000000000,2024-07-17 00:00:00,3.1,162.44,93.40992
2023-01-21T23:00:00.000000000,2024-07-17 00:00:00,3.1,144.79,96.15385
