Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38304,2023-05-16 00:00:00,2024-07-17 00:00:00,3.1,120.65,1073.0,2872.0,0.0,28.0,0.0,707.5680754422742,316.0,453.0
38305,2023-05-16 01:00:00,2024-07-17 00:00:00,3.1,114.69,1013.0,2872.0,0.0,28.0,0.0,802.1060251474247,315.0,439.0
38306,2023-05-16 02:00:00,2024-07-17 00:00:00,3.1,108.93,1005.0,2873.0,0.0,29.0,0.0,1276.6467625737123,318.0,488.0
38307,2023-05-16 03:00:00,2024-07-17 00:00:00,3.1,108.34,1068.0,2873.0,0.0,31.0,0.0,1568.323381286856,321.0,514.0
38308,2023-05-16 04:00:00,2024-07-17 00:00:00,3.1,118.89,1131.0,2872.0,0.0,33.0,164.0,1409.646065643428,308.0,625.0
38309,2023-05-16 05:00:00,2024-07-17 00:00:00,3.1,118.18,1082.0,2871.0,0.0,33.0,788.0,731.823032821714,317.0,630.0
38310,2023-05-16 06:00:00,2024-07-17 00:00:00,3.1,109.38,1071.0,2871.0,0.0,30.0,1659.0,303.27434427390466,315.0,617.0
38311,2023-05-16 07:00:00,2024-07-17 00:00:00,3.1,102.43,1118.0,2871.0,0.0,29.0,2385.0,406.2276572490317,316.0,669.0
38312,2023-05-16 08:00:00,2024-07-17 00:00:00,3.1,85.31,1076.0,2869.0,0.0,23.0,3311.0,665.0,316.0,626.0
38313,2023-05-16 09:00:00,2024-07-17 00:00:00,3.1,79.9,1064.0,2868.0,0.0,22.0,3970.0,526.9494839891976,318.0,620.0
38314,2023-05-16 10:00:00,2024-07-17 00:00:00,3.1,77.74,1037.0,2869.0,0.0,23.0,4232.0,553.1329893261317,315.0,640.0
38315,2023-05-16 11:00:00,2024-07-17 00:00:00,3.1,78.18,1038.0,2869.0,0.0,30.0,4215.0,561.0,305.0,646.0
38316,2023-05-16 12:00:00,2024-07-17 00:00:00,3.1,76.79,1022.0,2871.0,0.0,33.0,4037.0,667.0374569990997,304.0,618.0
38317,2023-05-16 13:00:00,2024-07-17 00:00:00,3.1,73.67,928.0,2870.0,0.0,34.0,3683.0,967.2874569990996,303.0,606.0
38318,2023-05-16 14:00:00,2024-07-17 00:00:00,3.1,82.15,999.0,2868.0,0.0,34.0,3139.0,1324.903092749325,304.0,695.0
38319,2023-05-16 15:00:00,2024-07-17 00:00:00,3.1,88.08,1051.0,2868.0,0.0,34.0,2532.0,1622.26872849955,305.0,723.0
38320,2023-05-16 16:00:00,2024-07-17 00:00:00,3.1,94.52,1145.0,2868.0,0.0,29.0,1609.0,1840.3867053122187,305.0,652.0
38321,2023-05-16 17:00:00,2024-07-17 00:00:00,3.1,114.66,1380.0,2868.0,0.0,25.0,651.0,1979.116398187331,304.0,686.0
38322,2023-05-16 18:00:00,2024-07-17 00:00:00,3.1,127.68,1573.0,2868.0,0.0,23.0,153.0,2012.1681593592764,308.0,679.0
38323,2023-05-16 19:00:00,2024-07-17 00:00:00,3.1,141.8,1544.0,2868.0,0.0,26.0,6.0,1413.475519041629,313.0,701.0
38324,2023-05-16 20:00:00,2024-07-17 00:00:00,3.1,166.19,1558.0,2867.0,0.0,28.0,0.0,351.0,308.0,668.0
38325,2023-05-16 21:00:00,2024-07-17 00:00:00,3.1,163.65,1537.0,2867.0,0.0,27.0,0.0,385.0,308.0,656.0
38326,2023-05-16 22:00:00,2024-07-17 00:00:00,3.1,146.6,1316.0,2868.0,0.0,28.0,0.0,386.0,316.0,545.0
38327,2023-05-16 23:00:00,2024-07-17 00:00:00,3.1,138.34,1101.0,2869.0,0.0,28.0,0.0,435.4430754422742,320.0,573.0
