Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38016,2023-05-04 00:00:00,2024-07-17 00:00:00,3.1,111.56,1100.0,2896.0,0.0,27.0,0.0,1768.0,246.0,575.0
38017,2023-05-04 01:00:00,2024-07-17 00:00:00,3.1,105.73,1085.0,2898.0,0.0,27.0,0.0,1546.0,247.0,452.0
38018,2023-05-04 02:00:00,2024-07-17 00:00:00,3.1,105.66,1045.0,2900.0,0.0,27.0,0.0,1547.0,246.0,474.0
38019,2023-05-04 03:00:00,2024-07-17 00:00:00,3.1,119.35,1179.0,2900.0,0.0,28.0,0.0,1359.0,247.0,539.0
38020,2023-05-04 04:00:00,2024-07-17 00:00:00,3.1,125.89,1306.0,2899.0,0.0,28.0,55.0,1302.0,246.0,560.0
38021,2023-05-04 05:00:00,2024-07-17 00:00:00,3.1,121.2,1354.0,2899.0,0.0,28.0,519.0,1258.0,251.0,581.0
38022,2023-05-04 06:00:00,2024-07-17 00:00:00,3.1,115.42,1333.0,2899.0,3.0,28.0,1383.0,949.0,257.0,645.0
38023,2023-05-04 07:00:00,2024-07-17 00:00:00,3.1,103.35,1349.0,2900.0,6.0,27.0,2578.0,697.0,253.0,648.0
38024,2023-05-04 08:00:00,2024-07-17 00:00:00,3.1,86.32,1278.0,2890.0,0.0,26.0,3815.0,667.0,261.0,611.0
38025,2023-05-04 09:00:00,2024-07-17 00:00:00,3.1,75.71,1182.0,2894.0,0.0,26.0,4807.0,771.0,251.0,630.0
38026,2023-05-04 10:00:00,2024-07-17 00:00:00,3.1,74.69,1143.0,2891.0,0.0,27.0,5246.0,722.0,235.0,687.0
38027,2023-05-04 11:00:00,2024-07-17 00:00:00,3.1,73.17,1130.0,2887.0,0.0,27.0,5196.0,939.0,233.0,685.0
38028,2023-05-04 12:00:00,2024-07-17 00:00:00,3.1,64.26,999.0,2886.0,0.0,28.0,4997.0,1114.0,235.0,567.0
38029,2023-05-04 13:00:00,2024-07-17 00:00:00,3.1,63.38,920.0,2887.0,0.0,28.0,4398.0,1204.0,253.0,535.0
38030,2023-05-04 14:00:00,2024-07-17 00:00:00,3.1,81.38,1049.0,2882.0,0.0,28.0,3368.0,807.0,257.0,597.0
38031,2023-05-04 15:00:00,2024-07-17 00:00:00,3.1,109.51,1171.0,2883.0,0.0,27.0,2030.0,570.0,251.0,700.0
38032,2023-05-04 16:00:00,2024-07-17 00:00:00,3.1,128.51,1297.0,2890.0,0.0,27.0,1113.0,481.0,261.0,672.0
38033,2023-05-04 17:00:00,2024-07-17 00:00:00,3.1,148.97,1572.0,2890.0,0.0,29.0,469.0,507.0,265.0,639.0
38034,2023-05-04 18:00:00,2024-07-17 00:00:00,3.1,144.89,1539.0,2891.0,0.0,29.0,91.0,897.0,267.0,601.0
38035,2023-05-04 19:00:00,2024-07-17 00:00:00,3.1,159.1,1605.0,2891.0,0.0,30.0,0.0,565.0,265.0,621.0
38036,2023-05-04 20:00:00,2024-07-17 00:00:00,3.1,165.2,1670.0,2892.0,0.0,30.0,0.0,545.0,258.0,667.0
38037,2023-05-04 21:00:00,2024-07-17 00:00:00,3.1,150.18,1549.0,2893.0,0.0,28.0,0.0,932.0,253.0,650.0
38038,2023-05-04 22:00:00,2024-07-17 00:00:00,3.1,144.76,1581.0,2892.0,0.0,25.0,0.0,1006.0,255.0,578.0
38039,2023-05-04 23:00:00,2024-07-17 00:00:00,3.1,148.44,1653.0,2893.0,0.0,23.0,0.0,934.0,258.0,571.0
