Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42024,2023-10-18 00:00:00,2024-07-17 00:00:00,3.1,76.58,515.0,3731.0,0.0,3.0,0.0,2101.0,323.0,643.0
42025,2023-10-18 01:00:00,2024-07-17 00:00:00,3.1,82.27,547.0,3753.0,0.0,3.0,0.0,1994.0,320.0,694.0
42026,2023-10-18 02:00:00,2024-07-17 00:00:00,3.1,84.46,550.0,3783.0,0.0,3.0,0.0,2038.0,322.0,738.0
42027,2023-10-18 03:00:00,2024-07-17 00:00:00,3.1,84.8,570.0,3812.0,0.0,3.0,0.0,2000.0,322.0,730.0
42028,2023-10-18 04:00:00,2024-07-17 00:00:00,3.1,84.67,580.0,3829.0,0.0,3.0,0.0,2300.0,322.0,777.0
42029,2023-10-18 05:00:00,2024-07-17 00:00:00,3.1,89.78,581.0,3831.0,0.0,3.0,0.0,2551.0,314.0,904.0
42030,2023-10-18 06:00:00,2024-07-17 00:00:00,3.1,94.99,675.0,3829.0,0.0,3.0,112.0,2569.0,313.0,964.0
42031,2023-10-18 07:00:00,2024-07-17 00:00:00,3.1,82.97,599.0,3824.0,0.0,2.0,793.0,2544.0,306.0,910.0
42032,2023-10-18 08:00:00,2024-07-17 00:00:00,3.1,72.76,546.0,3816.0,0.0,3.0,1884.0,2289.0,320.0,881.0
42033,2023-10-18 09:00:00,2024-07-17 00:00:00,3.1,66.65,551.0,3814.0,0.0,2.0,2664.0,2147.0,318.0,844.0
42034,2023-10-18 10:00:00,2024-07-17 00:00:00,3.1,60.52,541.0,3823.0,0.0,2.0,2654.0,2218.0,317.0,735.0
42035,2023-10-18 11:00:00,2024-07-17 00:00:00,3.1,62.82,549.0,3825.0,0.0,2.0,2126.0,2347.0,320.0,728.0
42036,2023-10-18 12:00:00,2024-07-17 00:00:00,3.1,60.66,530.0,3826.0,0.0,2.0,1905.0,2392.0,318.0,677.0
42037,2023-10-18 13:00:00,2024-07-17 00:00:00,3.1,63.09,546.0,3822.0,0.0,3.0,1148.0,2547.0,321.0,639.0
42038,2023-10-18 14:00:00,2024-07-17 00:00:00,3.1,69.97,544.0,3827.0,0.0,3.0,538.0,2606.0,317.0,687.0
42039,2023-10-18 15:00:00,2024-07-17 00:00:00,3.1,79.11,558.0,3845.0,0.0,3.0,158.0,2830.0,306.0,812.0
42040,2023-10-18 16:00:00,2024-07-17 00:00:00,3.1,83.68,589.0,3859.0,0.0,2.0,5.0,3196.0,320.0,914.0
42041,2023-10-18 17:00:00,2024-07-17 00:00:00,3.1,79.01,607.0,3877.0,0.0,2.0,0.0,3573.0,327.0,883.0
42042,2023-10-18 18:00:00,2024-07-17 00:00:00,3.1,73.35,607.0,3875.0,0.0,1.0,0.0,3747.0,330.0,804.0
42043,2023-10-18 19:00:00,2024-07-17 00:00:00,3.1,77.05,607.0,3863.0,0.0,1.0,0.0,3688.0,333.0,863.0
42044,2023-10-18 20:00:00,2024-07-17 00:00:00,3.1,76.5,622.0,3858.0,0.0,2.0,0.0,3353.0,334.0,792.0
42045,2023-10-18 21:00:00,2024-07-17 00:00:00,3.1,83.96,771.0,3854.0,0.0,3.0,0.0,3086.0,333.0,795.0
42046,2023-10-18 22:00:00,2024-07-17 00:00:00,3.1,76.6,716.0,3858.0,0.0,5.0,0.0,2952.0,332.0,677.0
42047,2023-10-18 23:00:00,2024-07-17 00:00:00,3.1,71.19,715.0,3851.0,0.0,6.0,0.0,3303.0,328.0,634.0
