UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,2.411623493642331,279.90585913486075,278.5117829965881,0.0,0.1622604945986185,1361.49271,3926.13483,0.06523,37.71794,10.4956,0.0,1443.00004,756.43284,79.6369
2023-02-04 01:00:00,2024-07-17 00:00:00,3.1,3.3078958239604006,279.62957627972514,277.9234747085485,0.0,0.0784753111408314,1212.12439,3933.96438,1.22581,37.61177,49.36575,0.0,1192.00005,759.64134,73.88259
2023-02-04 02:00:00,2024-07-17 00:00:00,3.1,3.3078958239604006,279.62957627972514,277.9234747085485,0.0,0.0784753111408314,1148.89105,3934.77937,2.16136,38.86077,74.30138,0.0,895.99998,749.03394,45.01619
2023-02-04 03:00:00,2024-07-17 00:00:00,3.1,3.3078958239604006,279.62957627972514,277.9234747085485,0.0,0.0784753111408314,1208.55539,3937.5948,0.0,38.53387,92.4476,0.0,608.00001,739.09942,0.0
2023-02-04 04:00:00,2024-07-17 00:00:00,3.1,4.936715515573252,279.4374207461274,277.5104362860915,0.0,0.3196619971289289,1266.05368,3943.76669,0.19816,37.6045,129.53093,0.0,382.0,759.42226,0.0
2023-02-04 05:00:00,2024-07-17 00:00:00,3.1,4.936715515573252,279.4374207461274,277.5104362860915,0.0,0.3196619971289289,1358.24103,3945.27389,1.04114,38.29932,225.60178,0.0,244.0,794.83364,0.0
2023-02-04 06:00:00,2024-07-17 00:00:00,3.1,4.936715515573252,279.4374207461274,277.5104362860915,0.0,0.3196619971289289,1444.50174,3955.58246,0.82106,38.41416,358.38239,0.0,173.0,816.9836,34.33457
2023-02-04 07:00:00,2024-07-17 00:00:00,3.1,7.118198662174475,279.1375489863633,276.4617098786898,21.700620697440343,0.3741754184175759,1617.88107,3947.82578,0.3272,37.7709,509.13636,18.0,149.0,849.98113,175.93872
2023-02-04 08:00:00,2024-07-17 00:00:00,3.1,7.118198662174475,279.1375489863633,276.4617098786898,21.700620697440343,0.3741754184175759,1692.70631,3944.24007,0.0172,38.44712,640.3938,131.00001,146.0,870.49414,348.09022
2023-02-04 09:00:00,2024-07-17 00:00:00,3.1,7.118198662174475,279.1375489863633,276.4617098786898,21.700620697440343,0.3741754184175759,1722.38328,3946.63109,0.34652,38.71494,757.15302,286.0,161.0,853.6127,532.69014
