Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43536,2023-12-20 00:00:00,2024-07-17 00:00:00,3.1,69.36,689.0,3948.0,0.0,45.0,0.0,3182.0,317.0,618.0
43537,2023-12-20 01:00:00,2024-07-17 00:00:00,3.1,70.58,657.0,3950.0,0.0,46.0,0.0,3267.0,312.0,670.0
43538,2023-12-20 02:00:00,2024-07-17 00:00:00,3.1,70.43,662.0,3947.0,0.0,46.0,0.0,3314.0,316.0,671.0
43539,2023-12-20 03:00:00,2024-07-17 00:00:00,3.1,68.95,677.0,3945.0,0.0,46.0,0.0,3314.0,319.0,636.0
43540,2023-12-20 04:00:00,2024-07-17 00:00:00,3.1,69.8,690.0,3946.0,0.0,46.0,0.0,3331.0,320.0,646.0
43541,2023-12-20 05:00:00,2024-07-17 00:00:00,3.1,75.73,697.0,3947.0,0.0,46.0,0.0,3376.0,323.0,756.0
43542,2023-12-20 06:00:00,2024-07-17 00:00:00,3.1,83.24,740.0,3946.0,0.0,46.0,0.0,3477.0,315.0,886.0
43543,2023-12-20 07:00:00,2024-07-17 00:00:00,3.1,86.01,736.0,3946.0,0.0,46.0,1.0,3531.0,319.0,952.0
43544,2023-12-20 08:00:00,2024-07-17 00:00:00,3.1,81.62,757.0,3950.0,0.0,47.0,390.0,3549.0,312.0,922.0
43545,2023-12-20 09:00:00,2024-07-17 00:00:00,3.1,78.22,750.0,3955.0,0.0,46.0,905.0,3446.0,314.0,924.0
43546,2023-12-20 10:00:00,2024-07-17 00:00:00,3.1,80.58,753.0,3949.0,0.0,46.0,671.0,3653.0,313.0,966.0
43547,2023-12-20 11:00:00,2024-07-17 00:00:00,3.1,80.66,747.0,3946.0,0.0,46.0,450.0,3684.0,321.0,941.0
43548,2023-12-20 12:00:00,2024-07-17 00:00:00,3.1,78.02,737.0,3945.0,0.0,47.0,543.0,3515.0,326.0,882.0
43549,2023-12-20 13:00:00,2024-07-17 00:00:00,3.1,82.12,750.0,3945.0,0.0,45.0,365.0,3484.0,324.0,922.0
43550,2023-12-20 14:00:00,2024-07-17 00:00:00,3.1,83.28,717.0,3945.0,0.0,43.0,163.0,3414.0,324.0,918.0
43551,2023-12-20 15:00:00,2024-07-17 00:00:00,3.1,83.13,735.0,3945.0,0.0,44.0,7.0,3493.0,325.0,892.0
43552,2023-12-20 16:00:00,2024-07-17 00:00:00,3.1,86.69,731.0,3943.0,0.0,46.0,0.0,3521.0,320.0,966.0
43553,2023-12-20 17:00:00,2024-07-17 00:00:00,3.1,85.14,720.0,3945.0,0.0,47.0,0.0,3739.0,322.0,981.0
43554,2023-12-20 18:00:00,2024-07-17 00:00:00,3.1,80.71,716.0,3951.0,0.0,47.0,0.0,3926.0,320.0,927.0
43555,2023-12-20 19:00:00,2024-07-17 00:00:00,3.1,77.51,742.0,3953.0,0.0,47.0,0.0,3978.0,322.0,857.0
43556,2023-12-20 20:00:00,2024-07-17 00:00:00,3.1,75.91,722.0,3953.0,0.0,46.0,0.0,3960.0,321.0,834.0
43557,2023-12-20 21:00:00,2024-07-17 00:00:00,3.1,74.81,680.0,3952.0,0.0,43.0,0.0,3885.0,326.0,826.0
43558,2023-12-20 22:00:00,2024-07-17 00:00:00,3.1,68.82,670.0,3950.0,0.0,43.0,0.0,3863.0,321.0,713.0
43559,2023-12-20 23:00:00,2024-07-17 00:00:00,3.1,60.41,602.0,3952.0,0.0,44.0,0.0,3700.0,321.0,579.0
